# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.44769733e+33  2.29131000e+01  1.52713876e-01  6.50760000e+00  8.76340524e-02  5.41476687e-02  6.84142619e-01  4.27156632e-03  3.08448236e+07 
 2.34439590e+14  2.55991814e+33  2.22561000e+01  1.55927499e-01  6.57960000e+00  9.16572978e-02  5.71532799e-02  6.68489275e-01  4.83969376e-03  2.72281424e+07 
 2.38879180e+14  2.67330613e+33  2.16611000e+01  1.59141771e-01  6.64760000e+00  9.56365515e-02  6.01199827e-02  6.53400236e-01  5.44153828e-03  2.41419127e+07 
 2.43318770e+14  2.79378328e+33  2.10951000e+01  1.62521602e-01  6.71660000e+00  9.98159377e-02  6.31850006e-02  6.37857349e-01  6.10641360e-03  2.13652049e+07 
 2.47758361e+14  2.91500631e+33  2.05841000e+01  1.65889032e-01  6.78160000e+00  1.03934097e-01  6.61809374e-02  6.22979073e-01  6.79889444e-03  1.89923072e+07 
 2.52197951e+14  3.04417130e+33  2.00931000e+01  1.69441715e-01  6.84760000e+00  1.08265003e-01  6.92892420e-02  6.07696178e-01  7.56228392e-03  1.68404771e+07 
 2.56637541e+14  3.17382257e+33  1.96481000e+01  1.72973573e-01  6.91060000e+00  1.12550729e-01  7.23234239e-02  5.92959517e-01  8.35174807e-03  1.49985674e+07 
 2.61077131e+14  3.31188176e+33  1.92201000e+01  1.76698994e-01  6.97360000e+00  1.17024711e-01  7.54583759e-02  5.78075636e-01  9.21336446e-03  1.33227678e+07 
 2.65516721e+14  3.45064736e+33  1.88311000e+01  1.80408068e-01  7.03360000e+00  1.21449326e-01  7.85124988e-02  5.63802062e-01  1.00976340e-02  1.18819215e+07 
 2.69956311e+14  3.59766635e+33  1.84561000e+01  1.84301904e-01  7.09460000e+00  1.26086414e-01  8.16616909e-02  5.49230956e-01  1.10560737e-02  1.05735267e+07 
 2.74395901e+14  3.72612597e+33  1.81571000e+01  1.87674457e-01  7.14460000e+00  1.30054206e-01  8.43311940e-02  5.37228998e-01  1.19052221e-02  9.58324225e+06 
 2.78835491e+14  3.73306291e+33  1.81421000e+01  1.87849005e-01  7.14760000e+00  1.30274034e-01  8.44689696e-02  5.36517377e-01  1.19499871e-02  9.53518452e+06 
 2.83275082e+14  3.74140015e+33  1.81251000e+01  1.88045491e-01  7.15060000e+00  1.30509864e-01  8.46252172e-02  5.35796381e-01  1.20008950e-02  9.48133416e+06 
 2.87714672e+14  3.76519313e+33  1.80801000e+01  1.88576781e-01  7.15760000e+00  1.31114677e-01  8.50388898e-02  5.34076903e-01  1.21359761e-02  9.33697393e+06 
 2.92154262e+14  3.78878325e+33  1.80381000e+01  1.89074876e-01  7.16460000e+00  1.31699942e-01  8.54253025e-02  5.32352070e-01  1.22628340e-02  9.20331006e+06 
 2.96593852e+14  3.81217497e+33  1.79981000e+01  1.89541901e-01  7.17160000e+00  1.32266952e-01  8.57934438e-02  5.30621382e-01  1.23845079e-02  9.07933983e+06 
 3.01033442e+14  3.83534354e+33  1.79611000e+01  1.89979235e-01  7.17760000e+00  1.32783884e-01  8.61333558e-02  5.29104632e-01  1.24972582e-02  8.96431487e+06 
 3.05473032e+14  3.85831806e+33  1.79271000e+01  1.90389171e-01  7.18360000e+00  1.33284762e-01  8.64445098e-02  5.27581470e-01  1.26006950e-02  8.85731048e+06 
 3.09912622e+14  3.88110787e+33  1.78941000e+01  1.90773460e-01  7.18860000e+00  1.33737939e-01  8.67458385e-02  5.26272302e-01  1.27015719e-02  8.75760529e+06 
 3.14352212e+14  3.90370676e+33  1.78631000e+01  1.91133484e-01  7.19360000e+00  1.34176884e-01  8.70274874e-02  5.24956742e-01  1.27961958e-02  8.66462001e+06 
 3.18791803e+14  3.92610729e+33  1.78341000e+01  1.91470528e-01  7.19860000e+00  1.34602339e-01  8.72892323e-02  5.23634824e-01  1.28843728e-02  8.57784055e+06 
 3.23231393e+14  3.94833530e+33  1.78071000e+01  1.91786297e-01  7.20260000e+00  1.34982505e-01  8.75308469e-02  5.22527874e-01  1.29659020e-02  8.49667956e+06 
 3.27670983e+14  3.97039424e+33  1.77821000e+01  1.92082029e-01  7.20660000e+00  1.35350897e-01  8.77521468e-02  5.21414919e-01  1.30406142e-02  8.42069618e+06 
 3.32110573e+14  3.99226464e+33  1.77571000e+01  1.92358609e-01  7.20960000e+00  1.35675028e-01  8.79728189e-02  5.20518282e-01  1.31157584e-02  8.34956490e+06 
 3.36550163e+14  4.01396682e+33  1.77341000e+01  1.92617370e-01  7.21360000e+00  1.36021554e-01  8.81730273e-02  5.19394304e-01  1.31838912e-02  8.28286372e+06 
 3.40989753e+14  4.03551050e+33  1.77131000e+01  1.92859412e-01  7.21660000e+00  1.36325222e-01  8.83526328e-02  5.18487184e-01  1.32448731e-02  8.22024700e+06 
 3.45429343e+14  4.05689224e+33  1.76921000e+01  1.93085613e-01  7.21860000e+00  1.36586432e-01  8.85315439e-02  5.17797756e-01  1.33061074e-02  8.16143929e+06 
 3.49868933e+14  4.07810091e+33  1.76731000e+01  1.93296739e-01  7.22160000e+00  1.36871577e-01  8.86897839e-02  5.16881699e-01  1.33600547e-02  8.10620627e+06 
 3.54308524e+14  4.09916066e+33  1.76541000e+01  1.93493852e-01  7.22360000e+00  1.37115271e-01  8.88473563e-02  5.16184088e-01  1.34141891e-02  8.05424551e+06 
 3.58748114e+14  4.12007418e+33  1.76371000e+01  1.93677737e-01  7.22560000e+00  1.37350972e-01  8.89841513e-02  5.15482718e-01  1.34608879e-02  8.00533411e+06 
 3.63187704e+14  4.14082657e+33  1.76201000e+01  1.93848972e-01  7.22760000e+00  1.37578945e-01  8.91203501e-02  5.14778084e-01  1.35077406e-02  7.95931008e+06 
 3.67627294e+14  4.16143069e+33  1.76041000e+01  1.94008357e-01  7.22960000e+00  1.37799670e-01  8.92458698e-02  5.14070333e-01  1.35509023e-02  7.91595895e+06 
 3.72066884e+14  4.18189698e+33  1.75891000e+01  1.94156593e-01  7.23160000e+00  1.38013560e-01  8.93606924e-02  5.13359600e-01  1.35903299e-02  7.87509417e+06 
 3.76506474e+14  4.20222447e+33  1.75751000e+01  1.94294272e-01  7.23260000e+00  1.38187794e-01  8.94648276e-02  5.12869658e-01  1.36259960e-02  7.83656385e+06 
