# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.89490424e+33  1.96461000e+01  1.64709066e-01  5.80560000e+00  7.67423470e-02  6.96186447e-02  7.72322528e-01  7.64695945e-03  1.75328047e+07 
 2.34177429e+14  3.06831164e+33  1.89481000e+01  1.71242708e-01  5.95760000e+00  8.38000642e-02  7.52490846e-02  7.49791002e-01  9.16360424e-03  1.44345287e+07 
 2.38354857e+14  3.25102824e+33  1.83261000e+01  1.78118279e-01  6.10660000e+00  9.11986386e-02  8.09796800e-02  7.27022684e-01  1.08667644e-02  1.18980678e+07 
 2.42532286e+14  3.44062054e+33  1.77801000e+01  1.85224899e-01  6.25060000e+00  9.88234356e-02  8.66870674e-02  7.04483745e-01  1.27234189e-02  9.84796205e+06 
 2.46709714e+14  3.64129875e+33  1.72871000e+01  1.92723551e-01  6.39360000e+00  1.06869218e-01  9.24984285e-02  6.81664329e-01  1.47787721e-02  8.14973528e+06 
 2.50887143e+14  3.84796587e+33  1.68551000e+01  2.00404648e-01  6.53060000e+00  1.15064931e-01  9.82128596e-02  6.59541342e-01  1.69605056e-02  6.77836406e+06 
 2.55064572e+14  4.06766721e+33  1.64611000e+01  2.08532038e-01  6.66760000e+00  1.23737888e-01  1.04030506e-01  6.37204170e-01  1.93442183e-02  5.63053792e+06 
 2.59242000e+14  4.29223561e+33  1.61151000e+01  2.16785157e-01  6.79860000e+00  1.32514671e-01  1.09708660e-01  6.15765910e-01  2.18265262e-02  4.70511577e+06 
 2.63419429e+14  4.53197418e+33  1.57971000e+01  2.25542829e-01  6.92960000e+00  1.41791223e-01  1.15488818e-01  5.94341708e-01  2.45078624e-02  3.92297492e+06 
 2.67596858e+14  4.77521711e+33  1.55191000e+01  2.34361766e-01  7.05560000e+00  1.51166015e-01  1.21066922e-01  5.73711231e-01  2.72390426e-02  3.29351064e+06 
 2.71774286e+14  5.03596505e+33  1.52621000e+01  2.43747250e-01  7.18160000e+00  1.61068477e-01  1.26745113e-01  5.53283120e-01  3.01585687e-02  2.75646166e+06 
 2.75951715e+14  5.32396543e+33  1.50171000e+01  2.54027513e-01  7.31260000e+00  1.71906127e-01  1.32705421e-01  5.32214549e-01  3.33697168e-02  2.28795504e+06 
 2.80129143e+14  5.64245177e+33  1.47841000e+01  2.65385663e-01  7.45060000e+00  1.83908408e-01  1.38983760e-01  5.10211973e-01  3.69056275e-02  1.88039091e+06 
 2.84306572e+14  5.96818992e+33  1.45811000e+01  2.76950698e-01  7.58260000e+00  1.96044967e-01  1.45056886e-01  4.89608742e-01  4.04650485e-02  1.55448870e+06 
 2.88484001e+14  6.30685025e+33  1.44001000e+01  2.88909176e-01  7.71260000e+00  2.08594854e-01  1.51044839e-01  4.69650021e-01  4.40999306e-02  1.28833007e+06 
 2.92661429e+14  6.65872331e+33  1.42391000e+01  3.01255506e-01  7.84060000e+00  2.21552004e-01  1.56933509e-01  4.50357091e-01  4.77844719e-02  1.07051536e+06 
 2.96838858e+14  7.02410032e+33  1.40961000e+01  3.13984003e-01  7.96560000e+00  2.34849678e-01  1.62714978e-01  4.32009254e-01  5.14961789e-02  8.91868103e+05 
 3.01016286e+14  7.40478796e+33  1.39691000e+01  3.27141168e-01  8.08960000e+00  2.48624855e-01  1.68398811e-01  4.14143716e-01  5.52228040e-02  7.44479877e+05 
 3.05193715e+14  7.80005527e+33  1.38561000e+01  3.40685138e-01  8.21060000e+00  2.62731761e-01  1.73983804e-01  3.97252108e-01  5.89499004e-02  6.23003605e+05 
 3.09371144e+14  8.20976478e+33  1.37561000e+01  3.54594724e-01  8.32960000e+00  2.77216370e-01  1.79453822e-01  3.81046238e-01  6.26493171e-02  5.22757166e+05 
 3.13548572e+14  8.63420877e+33  1.36681000e+01  3.68863489e-01  8.44660000e+00  2.92070787e-01  1.84799249e-01  3.65517699e-01  6.62967835e-02  4.39818231e+05 
 3.17726001e+14  9.07367959e+33  1.35901000e+01  3.83484830e-01  8.56160000e+00  3.07286720e-01  1.90042127e-01  3.50655433e-01  6.98970060e-02  3.71021665e+05 
 3.21903430e+14  9.52939331e+33  1.35221000e+01  3.98482240e-01  8.67460000e+00  3.22870945e-01  1.95160576e-01  3.36478999e-01  7.34135557e-02  3.13704326e+05 
 3.26080858e+14  1.00019247e+34  1.34621000e+01  4.13857230e-01  8.78560000e+00  3.38819371e-01  2.00187769e-01  3.22981074e-01  7.68633757e-02  2.65827044e+05 
 3.30258287e+14  1.04904155e+34  1.34101000e+01  4.29564522e-01  8.89460000e+00  3.55103353e-01  2.05092909e-01  3.10103428e-01  8.02083566e-02  2.25842699e+05 
 3.34435715e+14  1.09951564e+34  1.33661000e+01  4.45596595e-01  9.00160000e+00  3.71712969e-01  2.09853562e-01  2.97828919e-01  8.34142931e-02  1.92363675e+05 
 3.38613144e+14  1.15164372e+34  1.33271000e+01  4.61945768e-01  9.10660000e+00  3.88637889e-01  2.14544382e-01  2.86140263e-01  8.65445617e-02  1.64259872e+05 
 3.42790573e+14  1.20545472e+34  1.32941000e+01  4.78604153e-01  9.20960000e+00  4.05867483e-01  2.19117943e-01  2.75019666e-01  8.95429466e-02  1.40608688e+05 
 3.46968001e+14  1.26115692e+34  1.32671000e+01  4.95618264e-01  9.31160000e+00  4.23503325e-01  2.23569162e-01  2.64235557e-01  9.23896917e-02  1.20596693e+05 
 3.51145430e+14  1.31864682e+34  1.32441000e+01  5.12938300e-01  9.41060000e+00  4.41348711e-01  2.27942100e-01  2.54261037e-01  9.51266348e-02  1.03670962e+05 
