# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.24364746e+33  1.85091000e+01  2.06935552e-01  7.35460000e+00  1.30381379e-01  9.55211384e-02  6.13867574e-01  1.61181993e-02  8.76265804e+06 
 2.30627624e+14  3.27090255e+33  1.84441000e+01  2.07918375e-01  7.37060000e+00  1.31525864e-01  9.62088301e-02  6.10736775e-01  1.63842645e-02  8.54709062e+06 
 2.31255247e+14  3.29815763e+33  1.83801000e+01  2.08901237e-01  7.38660000e+00  1.32673509e-01  9.68950935e-02  6.07604502e-01  1.66520976e-02  8.33818671e+06 
 2.31882871e+14  3.32541272e+33  1.83171000e+01  2.09884050e-01  7.40260000e+00  1.33824245e-01  9.75796986e-02  6.04470814e-01  1.69215854e-02  8.13571690e+06 
 2.32510494e+14  3.35266781e+33  1.82561000e+01  2.10866730e-01  7.41860000e+00  1.34978008e-01  9.82516414e-02  6.01335750e-01  1.71878990e-02  7.93945862e+06 
 2.33138118e+14  3.37992290e+33  1.81961000e+01  2.11849191e-01  7.43460000e+00  1.36134739e-01  9.89212218e-02  5.98199333e-01  1.74554397e-02  7.74919689e+06 
 2.33765741e+14  3.40717798e+33  1.81371000e+01  2.12831352e-01  7.45060000e+00  1.37294383e-01  9.95881886e-02  5.95061564e-01  1.77240717e-02  7.56472406e+06 
 2.34393365e+14  3.43443307e+33  1.80781000e+01  2.13813134e-01  7.46560000e+00  1.38422457e-01  1.00263380e-01  5.92111874e-01  1.79986313e-02  7.38583977e+06 
 2.35020988e+14  3.46168816e+33  1.80211000e+01  2.14794460e-01  7.48060000e+00  1.39553057e-01  1.00924461e-01  5.89162193e-01  1.82691081e-02  7.21235060e+06 
 2.35648612e+14  3.48894325e+33  1.79651000e+01  2.15775252e-01  7.49660000e+00  1.40720850e-01  1.01582154e-01  5.86021711e-01  1.85402369e-02  7.04407039e+06 
 2.36276236e+14  3.51619833e+33  1.79101000e+01  2.16755439e-01  7.51160000e+00  1.41856507e-01  1.02236193e-01  5.83071247e-01  1.88118605e-02  6.88081953e+06 
 2.36903859e+14  3.54345342e+33  1.78561000e+01  2.17734948e-01  7.52660000e+00  1.42994556e-01  1.02886312e-01  5.80120653e-01  1.90838170e-02  6.72242495e+06 
 2.37531483e+14  3.57070851e+33  1.78031000e+01  2.18713709e-01  7.54060000e+00  1.44099829e-01  1.03532240e-01  5.77362549e-01  1.93559390e-02  6.56871997e+06 
