# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.65860080e+33  1.80861000e+01  1.42032610e-01  7.33160000e+00  1.22497755e-01  7.01656765e-02  2.63332129e-01  7.82397500e-03  2.48759763e+07 
 2.32484324e+14  2.73545087e+33  1.77761000e+01  1.44961118e-01  7.37460000e+00  1.25545799e-01  7.30954116e-02  2.56746494e-01  8.61880292e-03  2.26955184e+07 
 2.34968648e+14  2.81322513e+33  1.74901000e+01  1.47894608e-01  7.41660000e+00  1.28594849e-01  7.59809094e-02  2.50457460e-01  9.44456910e-03  2.07467605e+07 
 2.37452973e+14  2.89203711e+33  1.72251000e+01  1.50836653e-01  7.45860000e+00  1.31675318e-01  7.88259816e-02  2.44150944e-01  1.03007336e-02  1.89981304e+07 
 2.39937297e+14  2.97170074e+33  1.69791000e+01  1.53779630e-01  7.49860000e+00  1.34723372e-01  8.16273898e-02  2.38437178e-01  1.11847314e-02  1.74290298e+07 
 2.42421621e+14  3.05238136e+33  1.67501000e+01  1.56729009e-01  7.53760000e+00  1.37770332e-01  8.43867932e-02  2.33006783e-01  1.20952801e-02  1.60149060e+07 
 2.44905945e+14  3.13366972e+33  1.65381000e+01  1.59669265e-01  7.57660000e+00  1.40835295e-01  8.70840597e-02  2.27506727e-01  1.30234336e-02  1.47440000e+07 
 2.47390269e+14  3.21576363e+33  1.63391000e+01  1.62606898e-01  7.61360000e+00  1.43861515e-01  8.97461254e-02  2.22575851e-01  1.39768874e-02  1.35964232e+07 
 2.49874594e+14  3.29793148e+33  1.61551000e+01  1.65515199e-01  7.65060000e+00  1.46890978e-01  9.23320922e-02  2.17526970e-01  1.49382720e-02  1.25668835e+07 
 2.52358918e+14  3.38009934e+33  1.59841000e+01  1.68390948e-01  7.68560000e+00  1.49859260e-01  9.48486347e-02  2.12974765e-01  1.59072587e-02  1.16415541e+07 
 2.54843242e+14  3.46315019e+33  1.58241000e+01  1.71264331e-01  7.72060000e+00  1.52846784e-01  9.73118753e-02  2.08363365e-01  1.68872265e-02  1.07990908e+07 
 2.57327566e+14  3.54731856e+33  1.56721000e+01  1.74143828e-01  7.75360000e+00  1.55796070e-01  9.97501795e-02  2.04325660e-01  1.78884384e-02  1.00285085e+07 
 2.59811891e+14  3.63148692e+33  1.55311000e+01  1.76990574e-01  7.78660000e+00  1.58743027e-01  1.02109016e-01  2.00162453e-01  1.88857125e-02  9.33172949e+06 
 2.62296215e+14  3.71565529e+33  1.53981000e+01  1.79804277e-01  7.81860000e+00  1.61655039e-01  1.04417123e-01  1.96181620e-01  1.98895551e-02  8.70019604e+06 
 2.64780539e+14  3.80177548e+33  1.52721000e+01  1.82649974e-01  7.85060000e+00  1.64607295e-01  1.06692681e-01  1.92210811e-01  2.09049703e-02  8.11360127e+06 
 2.67264863e+14  3.88794880e+33  1.51531000e+01  1.85464813e-01  7.88060000e+00  1.67492141e-01  1.08916861e-01  1.88728303e-01  2.19230180e-02  7.57998834e+06 
 2.69749187e+14  3.97412211e+33  1.50411000e+01  1.88246844e-01  7.91060000e+00  1.70371997e-01  1.11082183e-01  1.85125496e-01  2.29379613e-02  7.09386096e+06 
 2.72233512e+14  4.06120698e+33  1.49341000e+01  1.91025117e-01  7.93960000e+00  1.73233446e-01  1.13217418e-01  1.81761450e-01  2.39618545e-02  6.64556184e+06 
