# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.55916681e+33  2.21651000e+01  1.50193097e-01  6.32560000e+00  8.63526049e-02  5.45731768e-02  6.78755010e-01  4.33545524e-03  2.88205125e+07 
 2.33018034e+14  2.65579295e+33  2.15771000e+01  1.53337164e-01  6.39560000e+00  9.00603910e-02  5.75260980e-02  6.64494536e-01  4.89792468e-03  2.56630764e+07 
 2.36036067e+14  2.75629691e+33  2.10261000e+01  1.56605941e-01  6.46560000e+00  9.38962794e-02  6.05460449e-02  6.50100565e-01  5.51495840e-03  2.28487834e+07 
 2.39054101e+14  2.85680087e+33  2.05281000e+01  1.59868645e-01  6.53260000e+00  9.76987433e-02  6.35140417e-02  6.36219447e-01  6.16307322e-03  2.04311591e+07 
 2.42072134e+14  2.96429646e+33  2.00461000e+01  1.63349942e-01  6.60160000e+00  1.01741573e-01  6.66301542e-02  6.21841123e-01  6.88842805e-03  1.82071954e+07 
 2.45090168e+14  3.07452004e+33  1.95991000e+01  1.66915817e-01  6.66960000e+00  1.05860961e-01  6.97616326e-02  6.07613095e-01  7.66393208e-03  1.62447564e+07 
 2.48108201e+14  3.18474363e+33  1.91931000e+01  1.70472519e-01  6.73460000e+00  1.09938599e-01  7.28322320e-02  5.93981857e-01  8.47010536e-03  1.45516061e+07 
 2.51126235e+14  3.30394503e+33  1.87941000e+01  1.74308879e-01  6.80260000e+00  1.14329966e-01  7.60851284e-02  5.79705448e-01  9.37377401e-03  1.29715828e+07 
 2.54144269e+14  3.42456125e+33  1.84281000e+01  1.78184041e-01  6.86760000e+00  1.18705114e-01  7.92993729e-02  5.66084470e-01  1.03167901e-02  1.15923572e+07 
 2.57162302e+14  3.54522433e+33  1.80951000e+01  1.82048147e-01  6.93160000e+00  1.23096777e-01  8.24376726e-02  5.52681901e-01  1.12856730e-02  1.03984707e+07 
 2.60180336e+14  3.67689673e+33  1.77631000e+01  1.86253054e-01  6.99760000e+00  1.27813383e-01  8.57917980e-02  5.38930388e-01  1.23741076e-02  9.27169322e+06 
 2.63198369e+14  3.80856914e+33  1.74621000e+01  1.90447593e-01  7.06160000e+00  1.32513647e-01  8.90514410e-02  5.25655068e-01  1.34835148e-02  8.29805690e+06 
 2.66216403e+14  3.94188340e+33  1.71831000e+01  1.94678058e-01  7.12360000e+00  1.37221315e-01  9.22773787e-02  5.12884360e-01  1.46320187e-02  7.44380841e+06 
 2.69234437e+14  4.08526559e+33  1.69091000e+01  1.99214279e-01  7.18860000e+00  1.42276087e-01  9.56590351e-02  4.99572636e-01  1.58893885e-02  6.64776576e+06 
 2.72252470e+14  4.22864777e+33  1.66591000e+01  2.03736064e-01  7.25060000e+00  1.47271601e-01  9.89499870e-02  4.87007243e-01  1.71650645e-02  5.95843129e+06 
 2.75270504e+14  4.33908226e+33  1.64811000e+01  2.07204409e-01  7.29760000e+00  1.51120514e-01  1.01424107e-01  4.77530360e-01  1.81577050e-02  5.48991162e+06 
 2.78288537e+14  4.36112704e+33  1.64481000e+01  2.07876654e-01  7.30560000e+00  1.51829244e-01  1.01895560e-01  4.75961778e-01  1.83499675e-02  5.40447835e+06 
