# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.94621103e+33  1.66741000e+01  1.57718612e-01  7.29760000e+00  1.31608481e-01  8.57581685e-02  2.97843324e-01  1.25704414e-02  1.57658063e+07 
 2.30488129e+14  2.96302845e+33  1.66271000e+01  1.58414132e-01  7.30760000e+00  1.32310619e-01  8.63914868e-02  2.96556915e-01  1.27900746e-02  1.54722829e+07 
 2.30976258e+14  2.97988465e+33  1.65801000e+01  1.59109627e-01  7.31760000e+00  1.33014548e-01  8.70302905e-02  2.95263991e-01  1.30139200e-02  1.51855302e+07 
 2.31464387e+14  2.99674858e+33  1.65341000e+01  1.59803812e-01  7.32760000e+00  1.33719643e-01  8.76637589e-02  2.93960387e-01  1.32379827e-02  1.49058694e+07 
 2.31952515e+14  3.01361251e+33  1.64891000e+01  1.60496364e-01  7.33760000e+00  1.34425744e-01  8.82915600e-02  2.92645128e-01  1.34620877e-02  1.46332085e+07 
 2.32440644e+14  3.03047643e+33  1.64441000e+01  1.61187275e-01  7.34860000e+00  1.35170051e-01  8.89242417e-02  2.90961295e-01  1.36902359e-02  1.43673306e+07 
 2.32928773e+14  3.04734036e+33  1.64011000e+01  1.61876541e-01  7.35760000e+00  1.35840933e-01  8.95400112e-02  2.89979780e-01  1.39140185e-02  1.41080264e+07 
 2.33416902e+14  3.06420429e+33  1.63581000e+01  1.62564155e-01  7.36760000e+00  1.36550005e-01  9.01603369e-02  2.88629816e-01  1.41416730e-02  1.38550950e+07 
 2.33905031e+14  3.08106821e+33  1.63161000e+01  1.63250113e-01  7.37760000e+00  1.37260053e-01  9.07741339e-02  2.87268395e-01  1.43688661e-02  1.36083420e+07 
 2.34393160e+14  3.09793214e+33  1.62741000e+01  1.63934409e-01  7.38760000e+00  1.37971066e-01  9.13923648e-02  2.85895579e-01  1.45999086e-02  1.33675808e+07 
 2.34881288e+14  3.11479607e+33  1.62341000e+01  1.64617041e-01  7.39760000e+00  1.38683038e-01  9.19924015e-02  2.84511438e-01  1.48257344e-02  1.31326305e+07 
