# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.30493902e+33  1.77341000e+01  2.19547975e-01  9.13560000e+00  1.90686480e-01  1.07690223e-01  2.63750897e-01  2.13172455e-02  6.96142351e+06 
 2.30329882e+14  3.31619417e+33  1.77141000e+01  2.19944143e-01  9.13960000e+00  1.91130755e-01  1.07950061e-01  2.62938776e-01  2.14340581e-02  6.89773069e+06 
 2.30659764e+14  3.32744933e+33  1.76941000e+01  2.20339810e-01  9.14260000e+00  1.91547539e-01  1.08210825e-01  2.62339325e-01  2.15516852e-02  6.83482112e+06 
 2.30989646e+14  3.33870449e+33  1.76751000e+01  2.20734973e-01  9.14660000e+00  1.91991370e-01  1.08460247e-01  2.61528472e-01  2.16640043e-02  6.77268337e+06 
 2.31319528e+14  3.34995964e+33  1.76551000e+01  2.21129631e-01  9.14960000e+00  1.92407658e-01  1.08722837e-01  2.60930197e-01  2.17832409e-02  6.71130652e+06 
 2.31649410e+14  3.36121480e+33  1.76361000e+01  2.21523781e-01  9.15260000e+00  1.92823681e-01  1.08974007e-01  2.60332457e-01  2.18971023e-02  6.65067935e+06 
 2.31979292e+14  3.37246996e+33  1.76171000e+01  2.21917420e-01  9.15660000e+00  1.93266809e-01  1.09226034e-01  2.59523510e-01  2.20117235e-02  6.59079113e+06 
 2.32309173e+14  3.38372511e+33  1.75981000e+01  2.22310548e-01  9.15960000e+00  1.93682319e-01  1.09478922e-01  2.58926922e-01  2.21271109e-02  6.53163122e+06 
 2.32639055e+14  3.39498027e+33  1.75791000e+01  2.22703158e-01  9.16360000e+00  1.94124969e-01  1.09732673e-01  2.58119253e-01  2.22432688e-02  6.47318912e+06 
 2.32968937e+14  3.40623542e+33  1.75601000e+01  2.23095252e-01  9.16660000e+00  1.94539954e-01  1.09987292e-01  2.57523801e-01  2.23602044e-02  6.41545453e+06 
 2.33298819e+14  3.41749058e+33  1.75411000e+01  2.23486825e-01  9.16960000e+00  1.94954665e-01  1.10242779e-01  2.56928823e-01  2.24779214e-02  6.35841722e+06 
 2.33628701e+14  3.42874574e+33  1.75231000e+01  2.23877875e-01  9.17360000e+00  1.95396569e-01  1.10486525e-01  2.56122988e-01  2.25899787e-02  6.30206709e+06 
