# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.28976397e+33  2.27201000e+01  1.16733549e-01  6.52760000e+00  9.18511022e-02  3.99026743e-02  3.93085810e-01  2.06656545e-03  5.48138481e+07 
 2.30554045e+14  2.30292487e+33  2.25841000e+01  1.17198404e-01  6.53660000e+00  9.23460236e-02  4.04172215e-02  3.91160517e-01  2.12829770e-03  5.37039461e+07 
 2.31108090e+14  2.31608576e+33  2.24511000e+01  1.17662053e-01  6.54560000e+00  9.28415334e-02  4.09306357e-02  3.89234082e-01  2.19102028e-03  5.26284761e+07 
 2.31662135e+14  2.32927615e+33  2.23221000e+01  1.18125524e-01  6.55460000e+00  9.33381673e-02  4.14388872e-02  3.87308815e-01  2.25417152e-03  5.15836242e+07 
 2.32216180e+14  2.34255565e+33  2.21941000e+01  1.18590917e-01  6.56260000e+00  9.38086187e-02  4.19528759e-02  3.85731239e-01  2.31920392e-03  5.05635877e+07 
 2.32770226e+14  2.35583515e+33  2.20691000e+01  1.19055101e-01  6.57160000e+00  9.43079914e-02  4.24646760e-02  3.83810663e-01  2.38508460e-03  4.95741453e+07 
 2.33324271e+14  2.36911465e+33  2.19471000e+01  1.19518072e-01  6.58060000e+00  9.48079472e-02  4.29738678e-02  3.81888110e-01  2.45174452e-03  4.86140063e+07 
 2.33878316e+14  2.38239415e+33  2.18281000e+01  1.19979822e-01  6.58960000e+00  9.53084812e-02  4.34800238e-02  3.79963351e-01  2.51910936e-03  4.76819493e+07 
 2.34432361e+14  2.39567365e+33  2.17111000e+01  1.20440349e-01  6.59760000e+00  9.57808778e-02  4.39867621e-02  3.78378679e-01  2.58769580e-03  4.67768211e+07 
 2.34986406e+14  2.40895315e+33  2.15971000e+01  1.20899647e-01  6.60660000e+00  9.62824746e-02  4.44897224e-02  3.76449233e-01  2.65686187e-03  4.58975383e+07 
 2.35540451e+14  2.42223265e+33  2.14851000e+01  1.21357710e-01  6.61460000e+00  9.67557785e-02  4.49926434e-02  3.74859851e-01  2.72715324e-03  4.50430679e+07 
