# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.92046639e+33  4.42591000e+01  9.22910821e-02  4.83560000e+00  4.47940701e-02  1.06191351e-02  7.88729141e-01  2.09785713e-04  5.05310696e+08 
 2.30630081e+14  1.93945262e+33  4.30191000e+01  9.28598819e-02  4.85660000e+00  4.54574490e-02  1.11621440e-02  7.83593807e-01  2.19503405e-04  4.44811091e+08 
 2.31260163e+14  1.95865323e+33  4.18491000e+01  9.34385093e-02  4.87860000e+00  4.61512216e-02  1.17199968e-02  7.78304141e-01  2.30288933e-04  3.94132778e+08 
 2.31890244e+14  1.97785384e+33  4.07541000e+01  9.40203156e-02  4.89960000e+00  4.68276113e-02  1.22869932e-02  7.73250088e-01  2.42116208e-04  3.51835983e+08 
 2.32520325e+14  1.99735600e+33  3.97121000e+01  9.46142988e-02  4.92160000e+00  4.75357217e-02  1.28715124e-02  7.68023036e-01  2.55220938e-04  3.15729434e+08 
 2.33150407e+14  2.01695983e+33  3.87301000e+01  9.52143138e-02  4.94260000e+00  4.82271315e-02  1.34669887e-02  7.63025631e-01  2.69522484e-04  2.85033078e+08 
 2.33780488e+14  2.03657718e+33  3.78071000e+01  9.58174650e-02  4.96360000e+00  4.89240667e-02  1.40704866e-02  7.58060231e-01  2.85012671e-04  2.58866585e+08 
 2.34410569e+14  2.05658907e+33  3.69211000e+01  9.64354029e-02  4.98460000e+00  4.96304715e-02  1.46939993e-02  7.53111788e-01  3.02093924e-04  2.35994038e+08 
 2.35040650e+14  2.07660095e+33  3.60871000e+01  9.70558774e-02  5.00560000e+00  5.03423221e-02  1.53245274e-02  7.48190049e-01  3.20483192e-04  2.16283979e+08 
 2.35670732e+14  2.09674403e+33  3.52951000e+01  9.76827875e-02  5.02660000e+00  5.10609754e-02  1.59664428e-02  7.43288409e-01  3.40387189e-04  1.99078082e+08 
 2.36300813e+14  2.11716880e+33  3.45371000e+01  9.83207925e-02  5.04760000e+00  5.17880505e-02  1.66239841e-02  7.38402420e-01  3.62020718e-04  1.83867213e+08 
 2.36930894e+14  2.13759358e+33  3.38211000e+01  9.89609855e-02  5.06860000e+00  5.25206158e-02  1.72875682e-02  7.33534824e-01  3.85144504e-04  1.70533879e+08 
 2.37560976e+14  2.15826968e+33  3.31361000e+01  9.96111302e-02  5.08860000e+00  5.32363865e-02  1.79646184e-02  7.28904216e-01  4.10086611e-04  1.58639595e+08 
 2.38191057e+14  2.17911219e+33  3.24811000e+01  1.00268546e-01  5.10960000e+00  5.39842016e-02  1.86542289e-02  7.24065916e-01  4.36951493e-04  1.48023840e+08 
 2.38821138e+14  2.19995469e+33  3.18611000e+01  1.00927851e-01  5.13060000e+00  5.47375478e-02  1.93482450e-02  7.19239725e-01  4.65452956e-04  1.38577545e+08 
 2.39451220e+14  2.22117110e+33  3.12621000e+01  1.01600817e-01  5.15060000e+00  5.54749057e-02  2.00602302e-02  7.14655708e-01  4.96266945e-04  1.29983573e+08 
 2.40081301e+14  2.24243617e+33  3.06921000e+01  1.02277105e-01  5.17160000e+00  5.62437239e-02  2.07787750e-02  7.09852287e-01  5.28998228e-04  1.22254115e+08 
 2.40711382e+14  2.26377276e+33  3.01491000e+01  1.02957304e-01  5.19160000e+00  5.69929338e-02  2.15035407e-02  7.05293515e-01  5.63686055e-04  1.15263455e+08 
 2.41341463e+14  2.28546524e+33  2.96241000e+01  1.03650474e-01  5.21160000e+00  5.77512227e-02  2.22446769e-02  7.00749383e-01  6.00931059e-04  1.08833448e+08 
 2.41971545e+14  2.30715772e+33  2.91241000e+01  1.04345178e-01  5.23260000e+00  5.85411026e-02  2.29903741e-02  6.95973981e-01  6.40248854e-04  1.02995400e+08 
 2.42601626e+14  2.32904431e+33  2.86441000e+01  1.05047533e-01  5.25260000e+00  5.93121672e-02  2.37456122e-02  6.91449446e-01  6.81957878e-04  9.76275869e+07 
 2.43231707e+14  2.35116903e+33  2.81811000e+01  1.05758955e-01  5.27260000e+00  6.00911213e-02  2.45134528e-02  6.86936959e-01  7.26362836e-04  9.26671780e+07 
 2.43861789e+14  2.37329376e+33  2.77401000e+01  1.06471696e-01  5.29260000e+00  6.08753299e-02  2.52833545e-02  6.82431365e-01  7.72907347e-04  8.81180869e+07 
 2.44491870e+14  2.39573760e+33  2.73121000e+01  1.07195972e-01  5.31260000e+00  6.16683678e-02  2.60691899e-02  6.77938514e-01  8.22572092e-04  8.38736394e+07 
 2.45121951e+14  2.41829941e+33  2.69021000e+01  1.07925297e-01  5.33260000e+00  6.24680289e-02  2.68601434e-02  6.73453830e-01  8.74734586e-04  7.99391146e+07 
 2.45752033e+14  2.44086580e+33  2.65101000e+01  1.08655893e-01  5.35260000e+00  6.32730282e-02  2.76537610e-02  6.68973373e-01  9.29318484e-04  7.62997911e+07 
 2.46382114e+14  2.46386953e+33  2.61281000e+01  1.09401754e-01  5.37260000e+00  6.40882991e-02  2.84646997e-02  6.64508654e-01  9.87439302e-04  7.28612310e+07 
 2.47012195e+14  2.48687326e+33  2.57621000e+01  1.10148679e-01  5.39160000e+00  6.48809036e-02  2.92787932e-02  6.60306543e-01  1.04821773e-03  6.96674199e+07 
 2.47642276e+14  2.51000649e+33  2.54101000e+01  1.10900765e-01  5.41160000e+00  6.57081177e-02  3.00982714e-02  6.55853192e-01  1.11185831e-03  6.66771442e+07 
 2.48272358e+14  2.53345698e+33  2.50691000e+01  1.11664131e-01  5.43160000e+00  6.65443380e-02  3.09285220e-02  6.51412189e-01  1.17886679e-03  6.38496277e+07 
 2.48902439e+14  2.55690746e+33  2.47411000e+01  1.12428391e-01  5.45060000e+00  6.73573058e-02  3.17630087e-02  6.47237758e-01  1.24887653e-03  6.12072586e+07 
 2.49532520e+14  2.58059359e+33  2.44241000e+01  1.13201144e-01  5.47060000e+00  6.82067863e-02  3.26050781e-02  6.42808891e-01  1.32219065e-03  5.87085338e+07 
 2.50162602e+14  2.60445847e+33  2.41181000e+01  1.13980541e-01  5.48960000e+00  6.90347181e-02  3.34531307e-02  6.38656207e-01  1.39877081e-03  5.63477831e+07 
 2.50792683e+14  2.62832336e+33  2.38231000e+01  1.14760661e-01  5.50860000e+00  6.98676270e-02  3.43053094e-02  6.34506515e-01  1.47858553e-03  5.41303705e+07 
 2.51422764e+14  2.65319385e+33  2.35291000e+01  1.15574447e-01  5.52860000e+00  7.07468315e-02  3.51905695e-02  6.30129648e-01  1.56447815e-03  5.19583496e+07 
 2.52052846e+14  2.67824653e+33  2.32451000e+01  1.16395138e-01  5.54860000e+00  7.16337641e-02  3.60818098e-02  6.25761680e-01  1.65407835e-03  4.99007833e+07 
 2.52682927e+14  2.70329921e+33  2.29721000e+01  1.17216663e-01  5.56860000e+00  7.25262581e-02  3.69738859e-02  6.21393925e-01  1.74695446e-03  4.79630373e+07 
 2.53313008e+14  2.72835190e+33  2.27091000e+01  1.18038913e-01  5.58760000e+00  7.33942098e-02  3.78678876e-02  6.17303760e-01  1.84328015e-03  4.61352990e+07 
 2.53943089e+14  2.75340458e+33  2.24571000e+01  1.18861779e-01  5.60760000e+00  7.42975383e-02  3.87583435e-02  6.12935236e-01  1.94242266e-03  4.44088314e+07 
 2.54573171e+14  2.77845726e+33  2.22141000e+01  1.19685160e-01  5.62660000e+00  7.51758616e-02  3.96499047e-02  6.08845807e-01  2.04497341e-03  4.27758000e+07 
