# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.40967759e+33  1.62561000e+01  1.95848736e-01  7.30060000e+00  1.38788842e-01  1.05269286e-01  4.77962188e-01  2.01424969e-02  7.53632519e+06 
 2.30297669e+14  3.42092186e+33  1.62361000e+01  1.96331532e-01  7.30760000e+00  1.39278821e-01  1.05628645e-01  4.76938365e-01  2.03017033e-02  7.45691455e+06 
 2.30595338e+14  3.43216613e+33  1.62161000e+01  1.96813548e-01  7.31560000e+00  1.39812619e-01  1.05989143e-01  4.75619882e-01  2.04621670e-02  7.37865358e+06 
 2.30893007e+14  3.44341040e+33  1.61961000e+01  1.97294785e-01  7.32260000e+00  1.40304016e-01  1.06350786e-01  4.74587974e-01  2.06238989e-02  7.30152160e+06 
 2.31190677e+14  3.45465467e+33  1.61771000e+01  1.97775240e-01  7.32960000e+00  1.40796078e-01  1.06700384e-01  4.73552100e-01  2.07804845e-02  7.22549821e+06 
 2.31488346e+14  3.46589894e+33  1.61571000e+01  1.98254914e-01  7.33660000e+00  1.41288802e-01  1.07064270e-01  4.72512275e-01  2.09447246e-02  7.15056396e+06 
 2.31786015e+14  3.47714322e+33  1.61381000e+01  1.98733806e-01  7.34360000e+00  1.41782188e-01  1.07416001e-01  4.71468494e-01  2.11037235e-02  7.07669914e+06 
 2.32083684e+14  3.48838749e+33  1.61191000e+01  1.99211915e-01  7.34960000e+00  1.42232670e-01  1.07768776e-01  4.70712252e-01  2.12639151e-02  7.00388493e+06 
 2.32381353e+14  3.49963176e+33  1.61011000e+01  1.99689242e-01  7.35660000e+00  1.42727292e-01  1.08109168e-01  4.69660740e-01  2.14186557e-02  6.93210262e+06 
 2.32679022e+14  3.51087603e+33  1.60821000e+01  2.00165785e-01  7.36360000e+00  1.43222571e-01  1.08463984e-01  4.68605298e-01  2.15812020e-02  6.86133430e+06 
 2.32976692e+14  3.52212030e+33  1.60641000e+01  2.00641545e-01  7.37060000e+00  1.43718505e-01  1.08806308e-01  4.67545920e-01  2.17382010e-02  6.79156189e+06 
 2.33274361e+14  3.53336457e+33  1.60451000e+01  2.01116520e-01  7.37760000e+00  1.44215092e-01  1.09163183e-01  4.66482624e-01  2.19031384e-02  6.72276823e+06 
