# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.01011835e+33  1.75181000e+01  1.73353014e-01  8.28660000e+00  1.57460311e-01  8.73558869e-02  1.88860758e-01  1.30728412e-02  1.30832723e+07 
 2.30389202e+14  3.02364080e+33  1.74811000e+01  1.73879274e-01  8.29260000e+00  1.58011863e-01  8.77974628e-02  1.88013166e-01  1.32278032e-02  1.29021119e+07 
 2.30778403e+14  3.03770344e+33  1.74431000e+01  1.74425803e-01  8.29860000e+00  1.58579807e-01  8.82548807e-02  1.87187646e-01  1.33893800e-02  1.27172598e+07 
 2.31167605e+14  3.05176607e+33  1.74051000e+01  1.74971603e-01  8.30460000e+00  1.59147563e-01  8.87153592e-02  1.86362682e-01  1.35532444e-02  1.25359260e+07 
 2.31556807e+14  3.06582871e+33  1.73681000e+01  1.75516664e-01  8.31060000e+00  1.59715124e-01  8.91686534e-02  1.85538236e-01  1.37154829e-02  1.23580305e+07 
 2.31946008e+14  3.07989134e+33  1.73321000e+01  1.76060979e-01  8.31660000e+00  1.60282482e-01  8.96145652e-02  1.84714300e-01  1.38759637e-02  1.21834953e+07 
 2.32335210e+14  3.09395398e+33  1.72961000e+01  1.76604542e-01  8.32260000e+00  1.60849629e-01  9.00633114e-02  1.83890853e-01  1.40386123e-02  1.20122442e+07 
 2.32724412e+14  3.10801661e+33  1.72601000e+01  1.77147345e-01  8.32860000e+00  1.61416558e-01  9.05149132e-02  1.83067868e-01  1.42034604e-02  1.18442029e+07 
 2.33113613e+14  3.12207925e+33  1.72251000e+01  1.77689381e-01  8.33460000e+00  1.61983262e-01  9.09588290e-02  1.82245323e-01  1.43663689e-02  1.16792990e+07 
 2.33502815e+14  3.13614189e+33  1.71901000e+01  1.78230644e-01  8.34060000e+00  1.62549735e-01  9.14054944e-02  1.81423198e-01  1.45314271e-02  1.15174619e+07 
 2.33892017e+14  3.15020452e+33  1.71561000e+01  1.78771126e-01  8.34560000e+00  1.63092990e-01  9.18442200e-02  1.80830389e-01  1.46943818e-02  1.13586227e+07 
 2.34281218e+14  3.16426716e+33  1.71221000e+01  1.79310821e-01  8.35160000e+00  1.63658953e-01  9.22855874e-02  1.80008777e-01  1.48594328e-02  1.12027144e+07 
 2.34670420e+14  3.17832979e+33  1.70881000e+01  1.79849723e-01  8.35760000e+00  1.64224666e-01  9.27296139e-02  1.79187496e-01  1.50266085e-02  1.10496716e+07 
 2.35059622e+14  3.19239243e+33  1.70551000e+01  1.80387825e-01  8.36360000e+00  1.64790124e-01  9.31653914e-02  1.78366533e-01  1.51914839e-02  1.08994307e+07 
 2.35448823e+14  3.20645506e+33  1.70231000e+01  1.80925124e-01  8.36960000e+00  1.65355317e-01  9.35927209e-02  1.77545889e-01  1.53539160e-02  1.07519293e+07 
 2.35838025e+14  3.22051770e+33  1.69911000e+01  1.81461611e-01  8.37460000e+00  1.65897109e-01  9.40224718e-02  1.76953333e-01  1.55183273e-02  1.06071073e+07 
 2.36227227e+14  3.23458034e+33  1.69591000e+01  1.81997281e-01  8.38060000e+00  1.66461738e-01  9.44546595e-02  1.76132952e-01  1.56847435e-02  1.04649054e+07 
