# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.42599158e+33  1.94971000e+01  1.45684617e-01  7.70460000e+00  1.24003729e-01  6.66844146e-02  2.85813226e-01  6.94872964e-03  2.83305758e+07 
 2.32342346e+14  2.46309040e+33  1.93451000e+01  1.46823771e-01  7.71960000e+00  1.25219282e-01  6.78072735e-02  2.82907556e-01  7.22793937e-03  2.72556098e+07 
 2.34684692e+14  2.49949435e+33  1.92031000e+01  1.47918477e-01  7.73460000e+00  1.26410277e-01  6.88800947e-02  2.79908856e-01  7.50056178e-03  2.62667752e+07 
 2.37027039e+14  2.53589829e+33  1.90681000e+01  1.48990718e-01  7.74860000e+00  1.27564852e-01  6.99218336e-02  2.77145017e-01  7.77071988e-03  2.53379031e+07 
 2.39369385e+14  2.57229137e+33  1.89391000e+01  1.50040761e-01  7.76160000e+00  1.28682737e-01  7.09371060e-02  2.74616345e-01  8.03923001e-03  2.44643243e+07 
 2.41711731e+14  2.60621493e+33  1.88241000e+01  1.50999068e-01  7.77360000e+00  1.29712501e-01  7.18586674e-02  2.72237886e-01  8.28740551e-03  2.36966387e+07 
 2.44054077e+14  2.64013849e+33  1.87131000e+01  1.51936796e-01  7.78460000e+00  1.30705339e-01  7.27624679e-02  2.70100268e-01  8.53502483e-03  2.29713773e+07 
 2.46396423e+14  2.67406204e+33  1.86071000e+01  1.52854486e-01  7.79660000e+00  1.31716567e-01  7.36391640e-02  2.67611149e-01  8.77905722e-03  2.22853149e+07 
 2.48738769e+14  2.70700510e+33  1.85091000e+01  1.53726832e-01  7.80660000e+00  1.32644189e-01  7.44616414e-02  2.65632308e-01  9.01136116e-03  2.16539388e+07 
 2.51081116e+14  2.73802772e+33  1.84191000e+01  1.54529887e-01  7.81560000e+00  1.33497054e-01  7.52260941e-02  2.63843703e-01  9.23049317e-03  2.10898204e+07 
 2.53423462e+14  2.76905035e+33  1.83331000e+01  1.55314886e-01  7.82460000e+00  1.34340888e-01  7.59652308e-02  2.62007432e-01  9.44504741e-03  2.05535406e+07 
 2.55765808e+14  2.80007297e+33  1.82501000e+01  1.56082315e-01  7.83360000e+00  1.35175963e-01  7.66861615e-02  2.60124501e-01  9.65696028e-03  2.00431775e+07 
 2.58108154e+14  2.82885217e+33  1.81761000e+01  1.56778366e-01  7.84160000e+00  1.35932841e-01  7.73351619e-02  2.58439372e-01  9.84989356e-03  1.95917292e+07 
 2.60450500e+14  2.85652475e+33  1.81071000e+01  1.57431619e-01  7.84860000e+00  1.36632659e-01  7.79451542e-02  2.56983612e-01  1.00331938e-02  1.91775125e+07 
