# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.21858898e+33  2.32501000e+01  1.08743515e-01  6.36360000e+00  8.60364318e-02  3.61260954e-02  3.91667234e-01  1.64713545e-03  6.98883807e+07 
 2.31493151e+14  2.26108039e+33  2.27371000e+01  1.10262479e-01  6.39460000e+00  8.76652171e-02  3.78774454e-02  3.84676638e-01  1.83501103e-03  6.49746069e+07 
 2.32986302e+14  2.30403941e+33  2.22581000e+01  1.11792988e-01  6.42460000e+00  8.92857924e-02  3.96387714e-02  3.78108439e-01  2.03684311e-03  6.05192552e+07 
 2.34479453e+14  2.34746725e+33  2.18101000e+01  1.13334799e-01  6.45460000e+00  9.09236429e-02  4.14079923e-02  3.71621701e-01  2.25280849e-03  5.64630774e+07 
 2.35972604e+14  2.39136516e+33  2.13901000e+01  1.14887705e-01  6.48460000e+00  9.25787267e-02  4.31845025e-02  3.65209433e-01  2.48322951e-03  5.27571757e+07 
 2.37465755e+14  2.43573437e+33  2.09951000e+01  1.16451493e-01  6.51360000e+00  9.42243503e-02  4.49693565e-02  3.59200334e-01  2.72865655e-03  4.93607422e+07 
 2.38958906e+14  2.48064242e+33  2.06241000e+01  1.18028289e-01  6.54260000e+00  9.58880002e-02  4.67566558e-02  3.53259586e-01  2.98853219e-03  4.62349920e+07 
 2.40452057e+14  2.52604069e+33  2.02751000e+01  1.19616126e-01  6.57160000e+00  9.75686796e-02  4.85449378e-02  3.47377338e-01  3.26289333e-03  4.33548434e+07 
 2.41945208e+14  2.57191488e+33  1.99451000e+01  1.21214280e-01  6.60060000e+00  9.92660491e-02  5.03390511e-02  3.41547524e-01  3.55281893e-03  4.06961767e+07 
 2.43438359e+14  2.61826634e+33  1.96331000e+01  1.22822580e-01  6.62860000e+00  1.00952456e-01  5.21356111e-02  3.36102663e-01  3.85801549e-03  3.82371624e+07 
 2.44931510e+14  2.66504238e+33  1.93391000e+01  1.24438994e-01  6.65660000e+00  1.02653963e-01  5.39258027e-02  3.30697550e-01  4.17703952e-03  3.59613342e+07 
 2.46424661e+14  2.71245259e+33  1.90591000e+01  1.26070491e-01  6.68460000e+00  1.04374642e-01  5.57246440e-02  3.25346181e-01  4.51284282e-03  3.38425681e+07 
 2.47917813e+14  2.76081340e+33  1.87921000e+01  1.27728046e-01  6.71260000e+00  1.06120924e-01  5.75332354e-02  3.20073530e-01  4.86590024e-03  3.18549421e+07 
 2.49410964e+14  2.80917421e+33  1.85411000e+01  1.29378748e-01  6.73960000e+00  1.07845317e-01  5.93220052e-02  3.15131375e-01  5.23052856e-03  3.00245647e+07 
 2.50904115e+14  2.85753502e+33  1.83041000e+01  1.31022235e-01  6.76560000e+00  1.09546850e-01  6.10948826e-02  3.10516042e-01  5.60725495e-03  2.83358052e+07 
 2.52397266e+14  2.90589583e+33  1.80811000e+01  1.32658177e-01  6.79260000e+00  1.11282654e-01  6.28436907e-02  3.05549368e-01  5.99385079e-03  2.67749349e+07 
 2.53890417e+14  2.95425664e+33  1.78711000e+01  1.34286263e-01  6.81760000e+00  1.12965472e-01  6.45671217e-02  3.01239590e-01  6.38948294e-03  2.53298480e+07 
 2.55383568e+14  3.00401521e+33  1.76671000e+01  1.35953231e-01  6.84360000e+00  1.14709852e-01  6.63167716e-02  2.96691622e-01  6.80613785e-03  2.39523316e+07 
 2.56876719e+14  3.05494706e+33  1.74691000e+01  1.37652104e-01  6.86960000e+00  1.16482894e-01  6.80897852e-02  2.92223133e-01  7.24395224e-03  2.26455226e+07 
 2.58369870e+14  3.10587892e+33  1.72821000e+01  1.39343358e-01  6.89560000e+00  1.18261289e-01  6.98374470e-02  2.87732963e-01  7.69085845e-03  2.14335650e+07 
 2.59863021e+14  3.15681078e+33  1.71061000e+01  1.41026695e-01  6.92060000e+00  1.20014649e-01  7.15526358e-02  2.83555379e-01  8.14424088e-03  2.03080108e+07 
