# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.77509797e+33  3.75221000e+01  1.14687244e-01  5.81760000e+00  5.81728867e-02  1.96778546e-02  7.73786588e-01  5.18742509e-04  1.84663185e+08 
 2.45216096e+14  1.94945491e+33  3.41081000e+01  1.17739366e-01  5.92160000e+00  6.29549286e-02  2.30472520e-02  7.46301282e-01  6.82278014e-04  1.32193143e+08 
 2.60432191e+14  2.11325218e+33  3.17511000e+01  1.20313719e-01  6.00060000e+00  6.69788954e-02  2.59435812e-02  7.23503652e-01  8.53768975e-04  1.03783155e+08 
 2.75648287e+14  2.26056179e+33  3.01221000e+01  1.22360692e-01  6.05860000e+00  7.02118226e-02  2.82824103e-02  7.05348968e-01  1.01399408e-03  8.70603479e+07 
 2.90864383e+14  2.43070671e+33  2.86271000e+01  1.24449026e-01  6.11160000e+00  7.35256653e-02  3.07083801e-02  6.86944945e-01  1.20147371e-03  7.34872371e+07 
 3.06080478e+14  2.59834019e+33  2.74291000e+01  1.26283846e-01  6.15460000e+00  7.64873628e-02  3.28695086e-02  6.70567052e-01  1.38722850e-03  6.36847095e+07 
 3.21296574e+14  2.76855683e+33  2.64171000e+01  1.27952362e-01  6.19060000e+00  7.92250426e-02  3.48585242e-02  6.55469412e-01  1.57415290e-03  5.60788954e+07 
 3.36512670e+14  2.94123669e+33  2.55481000e+01  1.29474028e-01  6.22060000e+00  8.17599761e-02  3.66928609e-02  6.41516384e-01  1.76036279e-03  5.00092449e+07 
 3.51728765e+14  3.11631307e+33  2.47911000e+01  1.30865971e-01  6.24460000e+00  8.40923593e-02  3.83895873e-02  6.28755750e-01  1.94460933e-03  4.50553190e+07 
 3.66944861e+14  3.29371735e+33  2.41241000e+01  1.32142834e-01  6.26560000e+00  8.62922167e-02  3.99620242e-02  6.16628304e-01  2.12578216e-03  4.09378143e+07 
 3.82160956e+14  3.47335651e+33  2.35301000e+01  1.33317037e-01  6.28160000e+00  8.83148747e-02  4.14239650e-02  6.05564399e-01  2.30333439e-03  3.74641572e+07 
 3.97377052e+14  3.65520833e+33  2.29971000e+01  1.34399726e-01  6.29560000e+00  9.02323182e-02  4.27839209e-02  5.94972414e-01  2.47641258e-03  3.44956895e+07 
 4.12593148e+14  3.83916922e+33  2.25151000e+01  1.35400074e-01  6.30660000e+00  9.20231849e-02  4.40521102e-02  5.85075721e-01  2.64473920e-03  3.19320006e+07 
 4.27809243e+14  4.02521154e+33  2.20761000e+01  1.36326453e-01  6.31460000e+00  9.36899093e-02  4.52378433e-02  5.75891383e-01  2.80820861e-03  2.96967440e+07 
 4.43025339e+14  4.21327078e+33  2.16741000e+01  1.37185983e-01  6.32160000e+00  9.52817362e-02  4.63478302e-02  5.67003550e-01  2.96657747e-03  2.77319714e+07 
 4.58241435e+14  4.40328991e+33  2.13041000e+01  1.37984935e-01  6.32660000e+00  9.67774418e-02  4.73885565e-02  5.58634325e-01  3.11976693e-03  2.59925039e+07 
 4.73457530e+14  4.59524779e+33  2.09611000e+01  1.38728959e-01  6.32960000e+00  9.81794347e-02  4.83698338e-02  5.50792034e-01  3.26843778e-03  2.44423697e+07 
 4.88673626e+14  4.78906773e+33  2.06431000e+01  1.39422835e-01  6.33160000e+00  9.95132861e-02  4.92906343e-02  5.43263804e-01  3.41160062e-03  2.30532205e+07 
