# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.10933535e+33  1.61791000e+01  1.59857844e-01  7.04260000e+00  1.27208316e-01  8.97890460e-02  3.61903491e-01  1.40239501e-02  1.41429751e+07 
 2.31362985e+14  3.18352022e+33  1.59841000e+01  1.63171838e-01  7.09360000e+00  1.30588223e-01  9.27827341e-02  3.54477763e-01  1.51471528e-02  1.29752072e+07 
 2.32725971e+14  3.25770509e+33  1.58041000e+01  1.66480298e-01  7.14360000e+00  1.33965227e-01  9.57135227e-02  3.47309842e-01  1.62927964e-02  1.19288514e+07 
 2.34088956e+14  3.33188996e+33  1.56371000e+01  1.69781824e-01  7.19360000e+00  1.37374222e-01  9.85881221e-02  3.40071284e-01  1.74608866e-02  1.09890403e+07 
 2.35451941e+14  3.40607482e+33  1.54831000e+01  1.73075126e-01  7.24160000e+00  1.40739363e-01  1.01390608e-01  3.33404676e-01  1.86414864e-02  1.01429721e+07 
 2.36814926e+14  3.48501780e+33  1.53311000e+01  1.76570791e-01  7.29060000e+00  1.44273374e-01  1.04308581e-01  3.26899861e-01  1.99148185e-02  9.33290842e+06 
 2.38177912e+14  3.56740794e+33  1.51831000e+01  1.80214050e-01  7.34160000e+00  1.47991495e-01  1.07302634e-01  3.20078413e-01  2.12684101e-02  8.57358453e+06 
 2.39540897e+14  3.64979808e+33  1.50471000e+01  1.83851097e-01  7.39160000e+00  1.51705529e-01  1.10213824e-01  3.13498574e-01  2.26289636e-02  7.89161607e+06 
 2.40903882e+14  3.73218822e+33  1.49201000e+01  1.87480396e-01  7.44060000e+00  1.55413056e-01  1.13071448e-01  3.07156178e-01  2.40078124e-02  7.27780363e+06 
 2.42266867e+14  3.81457836e+33  1.48021000e+01  1.91100568e-01  7.48860000e+00  1.59111770e-01  1.15863762e-01  3.01047486e-01  2.53958838e-02  6.72416699e+06 
