# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.08686815e+33  1.78451000e+01  1.77643603e-01  8.09560000e+00  1.53327329e-01  8.60436937e-02  2.72824452e-01  1.25859773e-02  1.22265066e+07 
 2.30694527e+14  3.11471759e+33  1.77651000e+01  1.78745578e-01  8.10860000e+00  1.54490840e-01  8.69496277e-02  2.70578184e-01  1.28967109e-02  1.18770639e+07 
 2.31389054e+14  3.14256703e+33  1.76881000e+01  1.79845667e-01  8.12260000e+00  1.55680026e-01  8.78391248e-02  2.68106602e-01  1.32055881e-02  1.15407002e+07 
 2.32083581e+14  3.17041647e+33  1.76121000e+01  1.80943796e-01  8.13560000e+00  1.56843949e-01  8.87312246e-02  2.65879608e-01  1.35196215e-02  1.12168301e+07 
 2.32778107e+14  3.19826591e+33  1.75381000e+01  1.82039893e-01  8.14860000e+00  1.58007957e-01  8.96154460e-02  2.63661522e-01  1.38348150e-02  1.09048974e+07 
 2.33472634e+14  3.22611535e+33  1.74671000e+01  1.83133890e-01  8.16060000e+00  1.59146276e-01  9.04807293e-02  2.61686276e-01  1.41467357e-02  1.06043742e+07 
 2.34167161e+14  3.25585584e+33  1.73921000e+01  1.84300129e-01  8.17460000e+00  1.60392553e-01  9.14088270e-02  2.59308221e-01  1.44857989e-02  1.02953888e+07 
 2.34861688e+14  3.28618610e+33  1.73171000e+01  1.85488025e-01  8.18860000e+00  1.61657142e-01  9.23530239e-02  2.56958280e-01  1.48353291e-02  9.99222042e+06 
 2.35556215e+14  3.31651637e+33  1.72451000e+01  1.86674365e-01  8.20160000e+00  1.62896432e-01  9.32781980e-02  2.54851871e-01  1.51818176e-02  9.70057139e+06 
 2.36250742e+14  3.34684663e+33  1.71741000e+01  1.87859057e-01  8.21560000e+00  1.64162228e-01  9.42050991e-02  2.52521278e-01  1.55335232e-02  9.41992831e+06 
 2.36945269e+14  3.37717690e+33  1.71051000e+01  1.89042009e-01  8.22860000e+00  1.65402400e-01  9.51223158e-02  2.50432977e-01  1.58857181e-02  9.14980197e+06 
 2.37639795e+14  3.40750716e+33  1.70381000e+01  1.90223136e-01  8.24160000e+00  1.66642865e-01  9.60290953e-02  2.48353054e-01  1.62379397e-02  8.88972712e+06 
