# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.09677629e+33  1.69631000e+01  1.66985874e-01  7.22460000e+00  1.32269273e-01  8.61340253e-02  3.66601542e-01  1.26069284e-02  1.29510539e+07 
 2.46408009e+14  3.78720462e+33  1.55341000e+01  1.95463805e-01  7.61860000e+00  1.61570202e-01  1.09194180e-01  3.10892734e-01  2.18975011e-02  6.59267519e+06 
 2.62816018e+14  4.54722128e+33  1.46641000e+01  2.24782421e-01  7.96160000e+00  1.91676866e-01  1.29544414e-01  2.67719810e-01  3.23029130e-02  3.62472789e+06 
 2.79224027e+14  5.53578638e+33  1.40091000e+01  2.60513546e-01  8.31860000e+00  2.28379436e-01  1.50578146e-01  2.27377630e-01  4.49925001e-02  1.92135730e+06 
 2.95632036e+14  6.90724021e+33  1.34961000e+01  3.09006202e-01  8.72960000e+00  2.78056011e-01  1.74130082e-01  1.87248956e-01  6.10222252e-02  9.21004760e+05 
 3.12040045e+14  8.50831045e+33  1.31841000e+01  3.64041459e-01  9.12560000e+00  3.34191287e-01  1.95934008e-01  1.54967590e-01  7.68565346e-02  4.54723490e+05 
 3.28448054e+14  1.03585927e+34  1.30111000e+01  4.25229959e-01  9.50560000e+00  3.96486108e-01  2.15822798e-01  1.28843317e-01  9.12989364e-02  2.32533163e+05 
 3.44856063e+14  1.24818085e+34  1.29311000e+01  4.92244564e-01  9.86760000e+00  4.64566920e-01  2.33956301e-01  1.07888909e-01  1.03681460e-01  1.23180565e+05 
 3.61264072e+14  1.48957271e+34  1.29151000e+01  5.64493074e-01  1.02106000e+01  5.37887635e-01  2.50436389e-01  9.09247256e-02  1.13575110e-01  6.76156650e+04 
 3.77672081e+14  1.76201244e+34  1.29411000e+01  6.41396023e-01  1.05336000e+01  6.15845852e-01  2.65495971e-01  7.71929761e-02  1.20938603e-01  3.84023657e+04 
 3.94080090e+14  2.06765791e+34  1.29961000e+01  7.22374297e-01  1.08356000e+01  6.97784143e-01  2.79269450e-01  6.62087754e-02  1.25809821e-01  2.25183580e+04 
 4.10488099e+14  2.40799452e+34  1.30681000e+01  8.06647192e-01  1.11176000e+01  7.83032387e-01  2.91977504e-01  5.71293403e-02  1.28484291e-01  1.36164071e+04 
 4.26896108e+14  2.78514524e+34  1.31511000e+01  8.93592902e-01  1.13796000e+01  8.70928347e-01  3.03725719e-01  4.96448762e-02  1.29245843e-01  8.47416295e+03 
 4.43304117e+14  3.20050666e+34  1.32381000e+01  9.82430662e-01  1.16216000e+01  9.60671742e-01  3.14707627e-01  4.34718707e-02  1.28322332e-01  5.41363993e+03 
 4.59712126e+14  3.65549379e+34  1.33271000e+01  1.07243072e+00  1.18446000e+01  1.05158160e+00  3.24942620e-01  3.82605342e-02  1.26152117e-01  3.55054461e+03 
 4.76120136e+14  4.15210886e+34  1.34131000e+01  1.16302247e+00  1.20486000e+01  1.14299484e+00  3.34647736e-01  3.39749504e-02  1.22916053e-01  2.38167371e+03 
 4.92528145e+14  4.69105264e+34  1.34961000e+01  1.25345258e+00  1.22356000e+01  1.23431654e+00  3.43785650e-01  3.01969770e-02  1.18940421e-01  1.63455578e+03 
 5.08936154e+14  5.27354526e+34  1.35741000e+01  1.34314848e+00  1.24046000e+01  1.32477316e+00  3.52453783e-01  2.71243328e-02  1.14477107e-01  1.14609899e+03 
 5.25344163e+14  5.90067320e+34  1.36461000e+01  1.43159309e+00  1.25586000e+01  1.41408078e+00  3.60711615e-01  2.43131591e-02  1.09617499e-01  8.19205872e+02 
