# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.89293764e+33  3.49191000e+01  9.49358499e-02  5.20360000e+00  5.09819379e-02  1.65178088e-02  7.26411046e-01  3.45691085e-04  2.21014391e+08 
 2.30373412e+14  1.90172938e+33  3.46071000e+01  9.51949944e-02  5.21160000e+00  5.12724806e-02  1.67975032e-02  7.24469355e-01  3.55157363e-04  2.14163117e+08 
 2.30746824e+14  1.91052111e+33  3.43021000e+01  9.54542513e-02  5.22060000e+00  5.15857820e-02  1.70785409e-02  7.22319024e-01  3.64913723e-04  2.07675728e+08 
 2.31120236e+14  1.91937168e+33  3.40021000e+01  9.57153492e-02  5.22960000e+00  5.19007281e-02  1.73625828e-02  7.20168952e-01  3.75021024e-04  2.01485944e+08 
 2.31493648e+14  1.92828505e+33  3.37081000e+01  9.59784127e-02  5.23760000e+00  5.21952055e-02  1.76484632e-02  7.18233942e-01  3.85422983e-04  1.95573289e+08 
 2.31867060e+14  1.93719842e+33  3.34201000e+01  9.62415783e-02  5.24660000e+00  5.25126615e-02  1.79361082e-02  7.16086666e-01  3.96157516e-04  1.89959633e+08 
 2.32240472e+14  1.94611178e+33  3.31391000e+01  9.65048346e-02  5.25460000e+00  5.28086750e-02  1.82242005e-02  7.14157707e-01  4.07157717e-04  1.84624463e+08 
 2.32613884e+14  1.95502515e+33  3.28651000e+01  9.67681704e-02  5.26260000e+00  5.31054152e-02  1.85124314e-02  7.12231923e-01  4.18409840e-04  1.79548760e+08 
 2.32987296e+14  1.96424240e+33  3.25881000e+01  9.70405804e-02  5.27160000e+00  5.34293810e-02  1.88114686e-02  7.10084319e-01  4.30360569e-04  1.74553727e+08 
 2.33360709e+14  1.97349107e+33  3.23161000e+01  9.73140432e-02  5.28060000e+00  5.37546687e-02  1.91128788e-02  7.07937542e-01  4.42698514e-04  1.69782755e+08 
 2.33734121e+14  1.98273975e+33  3.20501000e+01  9.75876191e-02  5.28860000e+00  5.40582486e-02  1.94153391e-02  7.06013077e-01  4.55371534e-04  1.65237110e+08 
 2.34107533e+14  1.99198842e+33  3.17911000e+01  9.78612930e-02  5.29760000e+00  5.43852618e-02  1.97173412e-02  7.03869655e-01  4.68295772e-04  1.60902075e+08 
 2.34480945e+14  2.00123710e+33  3.15371000e+01  9.81350563e-02  5.30560000e+00  5.46904131e-02  2.00210589e-02  7.01950143e-01  4.81602978e-04  1.56763677e+08 
 2.34854357e+14  2.01048577e+33  3.12891000e+01  9.84088950e-02  5.31460000e+00  5.50191349e-02  2.03249895e-02  6.99809311e-01  4.95208811e-04  1.52809488e+08 
 2.35227769e+14  2.01973444e+33  3.10471000e+01  9.86827991e-02  5.32260000e+00  5.53258432e-02  2.06288311e-02  6.97893961e-01  5.09097923e-04  1.49027909e+08 
 2.35601181e+14  2.02898312e+33  3.08091000e+01  9.89567561e-02  5.33060000e+00  5.56332898e-02  2.09349874e-02  6.95980861e-01  5.23422171e-04  1.45408000e+08 
 2.35974593e+14  2.03823179e+33  3.05771000e+01  9.92307582e-02  5.33960000e+00  5.59645104e-02  2.12405377e-02  6.93843070e-01  5.38005781e-04  1.41940144e+08 
 2.36348005e+14  2.04748047e+33  3.03501000e+01  9.95047902e-02  5.34760000e+00  5.62734947e-02  2.15465656e-02  6.91933044e-01  5.52919001e-04  1.38615113e+08 
 2.36721417e+14  2.05672914e+33  3.01281000e+01  9.97788453e-02  5.35560000e+00  5.65832062e-02  2.18528190e-02  6.90024775e-01  5.68149141e-04  1.35424452e+08 
 2.37094829e+14  2.06597781e+33  2.99101000e+01  1.00052913e-01  5.36360000e+00  5.68936424e-02  2.21605170e-02  6.88118102e-01  5.83779250e-04  1.32360275e+08 
 2.37468241e+14  2.07522649e+33  2.96971000e+01  1.00326983e-01  5.37160000e+00  5.72048014e-02  2.24679676e-02  6.86212842e-01  5.99702997e-04  1.29415423e+08 
 2.37841653e+14  2.08447516e+33  2.94881000e+01  1.00601045e-01  5.38060000e+00  5.75400752e-02  2.27764355e-02  6.84077484e-01  6.16007302e-04  1.26583099e+08 
 2.38215065e+14  2.09372384e+33  2.92841000e+01  1.00875090e-01  5.38860000e+00  5.78527414e-02  2.30841495e-02  6.82173728e-01  6.32576321e-04  1.23857135e+08 
 2.38588477e+14  2.10297251e+33  2.90841000e+01  1.01149109e-01  5.39660000e+00  5.81661215e-02  2.33924208e-02  6.80270956e-01  6.49501020e-04  1.21231660e+08 
 2.38961889e+14  2.11222118e+33  2.88871000e+01  1.01423094e-01  5.40360000e+00  5.84566086e-02  2.37026806e-02  6.78603008e-01  6.66885475e-04  1.18701196e+08 
 2.39335301e+14  2.12146986e+33  2.86951000e+01  1.01697034e-01  5.41160000e+00  5.87713389e-02  2.40114620e-02  6.76702661e-01  6.84491150e-04  1.16260850e+08 
