# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.03194467e+33  1.66671000e+01  1.63533993e-01  7.54360000e+00  1.42024183e-01  8.81501021e-02  2.48008159e-01  1.33900613e-02  1.39833410e+07 
 2.31629334e+14  3.09329714e+33  1.65061000e+01  1.66099979e-01  7.57860000e+00  1.44651398e-01  9.04133843e-02  2.43651371e-01  1.42109509e-02  1.30787426e+07 
 2.33258668e+14  3.15464962e+33  1.63541000e+01  1.68648090e-01  7.61360000e+00  1.47287769e-01  9.26401383e-02  2.39193398e-01  1.50450506e-02  1.22514683e+07 
 2.34888002e+14  3.21600210e+33  1.62121000e+01  1.71177917e-01  7.64760000e+00  1.49898083e-01  9.48105547e-02  2.34964144e-01  1.58827978e-02  1.14935204e+07 
 2.36517337e+14  3.27735458e+33  1.60781000e+01  1.73689125e-01  7.68060000e+00  1.52481034e-01  9.69394445e-02  2.30962533e-01  1.67285668e-02  1.07978577e+07 
 2.38146671e+14  3.33894527e+33  1.59511000e+01  1.76191062e-01  7.71260000e+00  1.55040985e-01  9.90340876e-02  2.27212546e-01  1.75839099e-02  1.01558822e+07 
 2.39776005e+14  3.40215207e+33  1.58281000e+01  1.78739819e-01  7.74460000e+00  1.57644872e-01  1.01139048e-01  2.23536356e-01  1.84665164e-02  9.54972165e+06 
 2.41405339e+14  3.46535887e+33  1.57131000e+01  1.81269911e-01  7.77660000e+00  1.60255240e-01  1.03184682e-01  2.19757682e-01  1.93458022e-02  8.99157738e+06 
 2.43034673e+14  3.52856567e+33  1.56031000e+01  1.83781073e-01  7.80760000e+00  1.62835407e-01  1.05204035e-01  2.16203971e-01  2.02355781e-02  8.47685078e+06 
 2.44664007e+14  3.59177247e+33  1.55001000e+01  1.86273055e-01  7.83760000e+00  1.65384264e-01  1.07165123e-01  2.12873708e-01  2.11192221e-02  8.00144849e+06 
 2.46293341e+14  3.65497927e+33  1.54021000e+01  1.88745696e-01  7.86660000e+00  1.67900573e-01  1.09089932e-01  2.09767683e-01  2.20058425e-02  7.56172344e+06 
 2.47922676e+14  3.71947120e+33  1.53071000e+01  1.91249017e-01  7.89660000e+00  1.70487302e-01  1.11014412e-01  2.06364696e-01  2.29112415e-02  7.14637074e+06 
