# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.99240578e+33  2.79641000e+01  1.40964550e-01  3.02160000e+00  1.18598568e-02  3.98580884e-02  9.90250896e-01  2.14451162e-03  6.25678832e+07 
 2.30773662e+14  2.00448997e+33  2.78611000e+01  1.41180179e-01  3.04460000e+00  1.21507655e-02  4.00909936e-02  9.89862047e-01  2.17245249e-03  6.17506208e+07 
 2.31547324e+14  2.01657416e+33  2.77601000e+01  1.41395192e-01  3.06760000e+00  1.24461769e-02  4.03210153e-02  9.89461225e-01  2.20024188e-03  6.09495810e+07 
 2.32320986e+14  2.02865836e+33  2.76601000e+01  1.41609597e-01  3.09060000e+00  1.27461082e-02  4.05509618e-02  9.89048184e-01  2.22825720e-03  6.01643178e+07 
 2.33094648e+14  2.04074255e+33  2.75621000e+01  1.41823382e-01  3.11260000e+00  1.30391770e-02  4.07778283e-02  9.88639686e-01  2.25608348e-03  5.93944510e+07 
 2.33868310e+14  2.05282674e+33  2.74641000e+01  1.42036549e-01  3.13460000e+00  1.33364745e-02  4.10074615e-02  9.88219457e-01  2.28452583e-03  5.86395656e+07 
 2.34641971e+14  2.06491094e+33  2.73681000e+01  1.42249093e-01  3.15660000e+00  1.36380174e-02  4.12338688e-02  9.87787269e-01  2.31275295e-03  5.78993035e+07 
 2.35415633e+14  2.07699513e+33  2.72731000e+01  1.42461009e-01  3.17760000e+00  1.39319370e-02  4.14599622e-02  9.87361383e-01  2.34116674e-03  5.71732878e+07 
 2.36189295e+14  2.08936778e+33  2.71771000e+01  1.42677354e-01  3.19960000e+00  1.42429808e-02  4.16903612e-02  9.86904036e-01  2.37034237e-03  5.64442601e+07 
 2.36962957e+14  2.10191932e+33  2.70801000e+01  1.42896258e-01  3.22060000e+00  1.45468634e-02  4.19257278e-02  9.86452811e-01  2.40041753e-03  5.57188576e+07 
 2.37736619e+14  2.11447086e+33  2.69851000e+01  1.43114601e-01  3.24160000e+00  1.48547918e-02  4.21577190e-02  9.85989657e-01  2.43025542e-03  5.50073520e+07 
 2.38510281e+14  2.12702240e+33  2.68911000e+01  1.43332370e-01  3.26260000e+00  1.51667798e-02  4.23893542e-02  9.85514358e-01  2.46028437e-03  5.43094135e+07 
 2.39283943e+14  2.13957394e+33  2.67981000e+01  1.43549574e-01  3.28360000e+00  1.54828352e-02  4.26205863e-02  9.85026713e-01  2.49049664e-03  5.36246932e+07 
 2.40057605e+14  2.15212548e+33  2.67061000e+01  1.43766203e-01  3.30360000e+00  1.57901252e-02  4.28513646e-02  9.84548118e-01  2.52088408e-03  5.29528809e+07 
 2.40831267e+14  2.16467702e+33  2.66161000e+01  1.43982260e-01  3.32360000e+00  1.61011862e-02  4.30784018e-02  9.84057833e-01  2.55095928e-03  5.22936638e+07 
 2.41604929e+14  2.17722856e+33  2.65261000e+01  1.44197736e-01  3.34360000e+00  1.64160287e-02  4.33080918e-02  9.83555670e-01  2.58166384e-03  5.16467354e+07 
 2.42378590e+14  2.18978010e+33  2.64381000e+01  1.44412629e-01  3.36260000e+00  1.67213525e-02  4.35338797e-02  9.83064643e-01  2.61202329e-03  5.10118120e+07 
 2.43152252e+14  2.20233164e+33  2.63501000e+01  1.44626933e-01  3.38160000e+00  1.70301672e-02  4.37622704e-02  9.82562445e-01  2.64300806e-03  5.03886031e+07 
 2.43925914e+14  2.21488318e+33  2.62641000e+01  1.44840654e-01  3.40060000e+00  1.73424772e-02  4.39865963e-02  9.82048917e-01  2.67361344e-03  4.97768297e+07 
 2.44699576e+14  2.22766325e+33  2.61771000e+01  1.45057668e-01  3.41960000e+00  1.76593164e-02  4.42157124e-02  9.81522803e-01  2.70512041e-03  4.91653563e+07 
 2.45473238e+14  2.24065640e+33  2.60891000e+01  1.45277755e-01  3.43860000e+00  1.79806706e-02  4.44498014e-02  9.80983926e-01  2.73757536e-03  4.85550444e+07 
 2.46246900e+14  2.25364956e+33  2.60031000e+01  1.45497305e-01  3.45760000e+00  1.83056023e-02  4.46797331e-02  9.80433111e-01  2.76963620e-03  4.79558937e+07 
 2.47020562e+14  2.26664271e+33  2.59171000e+01  1.45716317e-01  3.47660000e+00  1.86341161e-02  4.49122975e-02  9.79870188e-01  2.80234913e-03  4.73676369e+07 
 2.47794224e+14  2.27963587e+33  2.58331000e+01  1.45934782e-01  3.49460000e+00  1.89518449e-02  4.51405353e-02  9.79322057e-01  2.83463068e-03  4.67900409e+07 
 2.48567886e+14  2.29262903e+33  2.57491000e+01  1.46152708e-01  3.51260000e+00  1.92728597e-02  4.53713531e-02  9.78762637e-01  2.86755848e-03  4.62228370e+07 
 2.49341548e+14  2.30562218e+33  2.56671000e+01  1.46370080e-01  3.53060000e+00  1.95971677e-02  4.55976716e-02  9.78191774e-01  2.90001596e-03  4.56658163e+07 
