# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.98932473e+33  2.72391000e+01  1.44946543e-01  9.22260000e+00  1.27615525e-01  4.30398026e-02  2.75504556e-01  2.53994193e-03  5.65349000e+07 
 2.30541895e+14  1.99612303e+33  2.71891000e+01  1.45062424e-01  9.22260000e+00  1.27763211e-01  4.31631973e-02  2.74881059e-01  2.55643813e-03  5.61569058e+07 
 2.31083790e+14  2.00290766e+33  2.71401000e+01  1.45177591e-01  9.22260000e+00  1.27910061e-01  4.32842476e-02  2.74261345e-01  2.57266302e-03  5.57841184e+07 
 2.31625685e+14  2.00969229e+33  2.70911000e+01  1.45292278e-01  9.22260000e+00  1.28056375e-01  4.34060479e-02  2.73644147e-01  2.58907047e-03  5.54156949e+07 
 2.32167580e+14  2.01647693e+33  2.70421000e+01  1.45406487e-01  9.22160000e+00  1.28188389e-01  4.35286026e-02  2.73202868e-01  2.60566246e-03  5.50515678e+07 
 2.32709475e+14  2.02326156e+33  2.69941000e+01  1.45520221e-01  9.22160000e+00  1.28333635e-01  4.36486816e-02  2.72590642e-01  2.62195538e-03  5.46916728e+07 
 2.33251369e+14  2.03004619e+33  2.69461000e+01  1.45633481e-01  9.22160000e+00  1.28478350e-01  4.37694935e-02  2.71980882e-01  2.63842857e-03  5.43359358e+07 
 2.33793264e+14  2.03683083e+33  2.68991000e+01  1.45746270e-01  9.22060000e+00  1.28608775e-01  4.38877789e-02  2.71546937e-01  2.65459066e-03  5.39842971e+07 
 2.34335159e+14  2.04361546e+33  2.68521000e+01  1.45858587e-01  9.22060000e+00  1.28752437e-01  4.40067753e-02  2.70942011e-01  2.67092856e-03  5.36366837e+07 
 2.34877054e+14  2.05040009e+33  2.68051000e+01  1.45970436e-01  9.22060000e+00  1.28895575e-01  4.41264865e-02  2.70339467e-01  2.68744401e-03  5.32930323e+07 
 2.35418949e+14  2.05718472e+33  2.67591000e+01  1.46081820e-01  9.21960000e+00  1.29024431e-01  4.42436096e-02  2.69912647e-01  2.70363394e-03  5.29532883e+07 
 2.35960844e+14  2.06396936e+33  2.67131000e+01  1.46192738e-01  9.21960000e+00  1.29166527e-01  4.43614264e-02  2.69314847e-01  2.71999701e-03  5.26173836e+07 
 2.36502739e+14  2.07075399e+33  2.66671000e+01  1.46303195e-01  9.21960000e+00  1.29308105e-01  4.44799403e-02  2.68719402e-01  2.73653486e-03  5.22852581e+07 
 2.37044634e+14  2.07753862e+33  2.66221000e+01  1.46413191e-01  9.21860000e+00  1.29435411e-01  4.45958040e-02  2.68299554e-01  2.75273233e-03  5.19568582e+07 
 2.37586529e+14  2.08432325e+33  2.65771000e+01  1.46522728e-01  9.21860000e+00  1.29575963e-01  4.47123421e-02  2.67708674e-01  2.76909978e-03  5.16321207e+07 
 2.38128424e+14  2.09110789e+33  2.65331000e+01  1.46631807e-01  9.21860000e+00  1.29716002e-01  4.48261794e-02  2.67120086e-01  2.78511437e-03  5.13109963e+07 
 2.38670318e+14  2.09789252e+33  2.64891000e+01  1.46740432e-01  9.21760000e+00  1.29841780e-01  4.49406699e-02  2.66707000e-01  2.80129424e-03  5.09934219e+07 
 2.39212213e+14  2.10461509e+33  2.64451000e+01  1.46847613e-01  9.21760000e+00  1.29979530e-01  4.50561330e-02  2.66128273e-01  2.81770515e-03  5.06822085e+07 
 2.39754108e+14  2.11131537e+33  2.64031000e+01  1.46953985e-01  9.21760000e+00  1.30116316e-01  4.51655272e-02  2.65553667e-01  2.83323542e-03  5.03754342e+07 
 2.40296003e+14  2.11801566e+33  2.63601000e+01  1.47059906e-01  9.21660000e+00  1.30238847e-01  4.52789653e-02  2.65154462e-01  2.84946076e-03  5.00719959e+07 
 2.40837898e+14  2.12471594e+33  2.63181000e+01  1.47165378e-01  9.21660000e+00  1.30374623e-01  4.53895934e-02  2.64584273e-01  2.86530618e-03  4.97718550e+07 
 2.41379793e+14  2.13141622e+33  2.62761000e+01  1.47270402e-01  9.21560000e+00  1.30496149e-01  4.55008356e-02  2.64189415e-01  2.88130927e-03  4.94749566e+07 
 2.41921688e+14  2.13811650e+33  2.62341000e+01  1.47374979e-01  9.21560000e+00  1.30630927e-01  4.56126937e-02  2.63623518e-01  2.89747123e-03  4.91812512e+07 
 2.42463583e+14  2.14481679e+33  2.61931000e+01  1.47479112e-01  9.21560000e+00  1.30765206e-01  4.57216793e-02  2.63059744e-01  2.91323759e-03  4.88906967e+07 
 2.43005478e+14  2.15151707e+33  2.61521000e+01  1.47582801e-01  9.21460000e+00  1.30885246e-01  4.58312590e-02  2.62671186e-01  2.92915775e-03  4.86032416e+07 
 2.43547373e+14  2.15821735e+33  2.61111000e+01  1.47686050e-01  9.21460000e+00  1.31018538e-01  4.59414357e-02  2.62111636e-01  2.94523304e-03  4.83188402e+07 
