# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.78070311e+33  3.83461000e+01  9.36569370e-02  5.97660000e+00  6.41792998e-02  1.43165387e-02  5.81520251e-01  2.76090831e-04  3.01666173e+08 
 2.34599567e+14  1.86125844e+33  3.53911000e+01  9.57500871e-02  6.03160000e+00  6.67593032e-02  1.65813261e-02  5.61205784e-01  3.44667593e-04  2.25810040e+08 
 2.39199133e+14  1.94251139e+33  3.29831000e+01  9.78402531e-02  6.08260000e+00  6.92809301e-02  1.88955508e-02  5.42839179e-01  4.30597091e-04  1.78036477e+08 
 2.43798700e+14  2.02474839e+33  3.09781000e+01  9.99306787e-02  6.13260000e+00  7.18041481e-02  2.12506271e-02  5.25455723e-01  5.35334188e-04  1.45536880e+08 
 2.48398267e+14  2.10761745e+33  2.92911000e+01  1.02007921e-01  6.17860000e+00  7.42595116e-02  2.36215270e-02  5.09666429e-01  6.59233939e-04  1.22212848e+08 
 2.52997833e+14  2.19099054e+33  2.78561000e+01  1.04066161e-01  6.22360000e+00  7.67012913e-02  2.59904085e-02  4.94613506e-01  8.02293812e-04  1.04702181e+08 
 2.57597400e+14  2.27468659e+33  2.66221000e+01  1.06098091e-01  6.26560000e+00  7.90826989e-02  2.83458006e-02  4.80724784e-01  9.64429440e-04  9.10987744e+07 
 2.62196967e+14  2.35852332e+33  2.55541000e+01  1.08097505e-01  6.30560000e+00  8.14180108e-02  3.06703272e-02  4.67683435e-01  1.14451084e-03  8.02440587e+07 
 2.66796533e+14  2.44209244e+33  2.46261000e+01  1.10053114e-01  6.34260000e+00  8.36762582e-02  3.29449216e-02  4.55709284e-01  1.34061160e-03  7.14229641e+07 
 2.71396100e+14  2.52560889e+33  2.38091000e+01  1.11968832e-01  6.37860000e+00  8.59010600e-02  3.51757951e-02  4.44223494e-01  1.55263627e-03  6.41013634e+07 
 2.75995667e+14  2.60314642e+33  2.31361000e+01  1.13708082e-01  6.40960000e+00  8.79005166e-02  3.71969069e-02  4.34370382e-01  1.76191927e-03  5.83510228e+07 
 2.80595234e+14  2.68168054e+33  2.25261000e+01  1.15427382e-01  6.43860000e+00  8.98564547e-02  3.91897680e-02  4.25165877e-01  1.98462339e-03  5.33497390e+07 
 2.85194800e+14  2.76119004e+33  2.19701000e+01  1.17126727e-01  6.46760000e+00  9.18118935e-02  4.11544075e-02  4.16052214e-01  2.22036825e-03  4.89636209e+07 
 2.89794367e+14  2.84182886e+33  2.14601000e+01  1.18809770e-01  6.49460000e+00  9.37253864e-02  4.30936149e-02  4.07551413e-01  2.46908925e-03  4.50819929e+07 
 2.94393934e+14  2.92341781e+33  2.09911000e+01  1.20473178e-01  6.52160000e+00  9.56378738e-02  4.50038657e-02  3.99111310e-01  2.72991378e-03  4.16333603e+07 
 2.98993500e+14  3.00598297e+33  2.05591000e+01  1.22117996e-01  6.54660000e+00  9.75049559e-02  4.68805586e-02  3.91266127e-01  3.00159791e-03  3.85516569e+07 
 3.03593067e+14  3.08965322e+33  2.01581000e+01  1.23747230e-01  6.57060000e+00  9.93505097e-02  4.87315758e-02  3.83734345e-01  3.28479607e-03  3.57805761e+07 
 3.08192634e+14  3.17426343e+33  1.97861000e+01  1.25358110e-01  6.59460000e+00  1.01194475e-01  5.05498025e-02  3.76236142e-01  3.57782877e-03  3.32833289e+07 
 3.12792200e+14  3.25984896e+33  1.94401000e+01  1.26951817e-01  6.61660000e+00  1.02991509e-01  5.23346001e-02  3.69315131e-01  3.87990993e-03  3.10232922e+07 
 3.17391767e+14  3.34651819e+33  1.91151000e+01  1.28530806e-01  6.63860000e+00  1.04788751e-01  5.40990595e-02  3.62415353e-01  4.19285880e-03  2.89684551e+07 
