# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.66628286e+33  1.98041000e+01  1.69820043e-01  8.24060000e+00  1.44827441e-01  7.35106409e-02  2.91860950e-01  8.70213760e-03  1.78248197e+07 
 2.31270215e+14  2.69059923e+33  1.97191000e+01  1.70572616e-01  8.24860000e+00  1.45632731e-01  7.41635573e-02  2.90132110e-01  8.88366832e-03  1.74200584e+07 
 2.32540429e+14  2.71491559e+33  1.96381000e+01  1.71317851e-01  8.25760000e+00  1.46460804e-01  7.47937842e-02  2.88144040e-01  9.06059426e-03  1.70297907e+07 
 2.33810644e+14  2.73923196e+33  1.95581000e+01  1.72055827e-01  8.26560000e+00  1.47258875e-01  7.54234184e-02  2.86399480e-01  9.23945456e-03  1.66533304e+07 
 2.35080858e+14  2.76328689e+33  1.94811000e+01  1.72778768e-01  8.27360000e+00  1.48047088e-01  7.60364923e-02  2.84644250e-01  9.41544438e-03  1.62938877e+07 
 2.36351073e+14  2.78702013e+33  1.94061000e+01  1.73484920e-01  8.28160000e+00  1.48823964e-01  7.66401256e-02  2.82877865e-01  9.59066817e-03  1.59514407e+07 
 2.37621287e+14  2.81075337e+33  1.93341000e+01  1.74184019e-01  8.28960000e+00  1.49597227e-01  7.72260618e-02  2.81103660e-01  9.76225868e-03  1.56205728e+07 
 2.38891502e+14  2.83448661e+33  1.92631000e+01  1.74876144e-01  8.29660000e+00  1.50340230e-01  7.78097202e-02  2.79572500e-01  9.93497173e-03  1.53007623e+07 
 2.40161716e+14  2.85821985e+33  1.91941000e+01  1.75561374e-01  8.30360000e+00  1.51079598e-01  7.83827347e-02  2.78033304e-01  1.01060929e-02  1.49915168e+07 
 2.41431931e+14  2.88195309e+33  1.91271000e+01  1.76239791e-01  8.31160000e+00  1.51842151e-01  7.89446449e-02  2.76235450e-01  1.02753760e-02  1.46923714e+07 
 2.42702146e+14  2.90568633e+33  1.90611000e+01  1.76911474e-01  8.31860000e+00  1.52574408e-01  7.95033324e-02  2.74680401e-01  1.04453109e-02  1.44028868e+07 
 2.43972360e+14  2.92894023e+33  1.89981000e+01  1.77563045e-01  8.32460000e+00  1.53265312e-01  8.00415421e-02  2.73364095e-01  1.06104109e-02  1.41282547e+07 
 2.45242575e+14  2.95195500e+33  1.89361000e+01  1.78201314e-01  8.33160000e+00  1.53974021e-01  8.05757095e-02  2.71787601e-01  1.07758693e-02  1.38649682e+07 
 2.46512789e+14  2.97496978e+33  1.88771000e+01  1.78833069e-01  8.33860000e+00  1.54679188e-01  8.10885492e-02  2.70203523e-01  1.09356974e-02  1.36098114e+07 
 2.47783004e+14  2.99798455e+33  1.88181000e+01  1.79458384e-01  8.34460000e+00  1.55353869e-01  8.16053879e-02  2.68861943e-01  1.10983261e-02  1.33624461e+07 
 2.49053218e+14  3.02099933e+33  1.87611000e+01  1.80077339e-01  8.35060000e+00  1.56025008e-01  8.21087634e-02  2.67512606e-01  1.12578062e-02  1.31225524e+07 
 2.50323433e+14  3.04401411e+33  1.87051000e+01  1.80690012e-01  8.35660000e+00  1.56692650e-01  8.26070702e-02  2.66155525e-01  1.14169278e-02  1.28898266e+07 
 2.51593647e+14  3.06702888e+33  1.86501000e+01  1.81296479e-01  8.36260000e+00  1.57356833e-01  8.31001123e-02  2.64790762e-01  1.15755833e-02  1.26639806e+07 
 2.52863862e+14  3.08929511e+33  1.85981000e+01  1.81877222e-01  8.36860000e+00  1.58001322e-01  8.35695858e-02  2.63414337e-01  1.17277151e-02  1.24518282e+07 
 2.54134077e+14  3.11146037e+33  1.85471000e+01  1.82449275e-01  8.37360000e+00  1.58612974e-01  8.40331140e-02  2.62279774e-01  1.18790259e-02  1.22466857e+07 
 2.55404291e+14  3.13362564e+33  1.84971000e+01  1.83015353e-01  8.37960000e+00  1.59248359e-01  8.44905177e-02  2.60888267e-01  1.20293539e-02  1.20473434e+07 
 2.56674506e+14  3.15579090e+33  1.84481000e+01  1.83575528e-01  8.38460000e+00  1.59853114e-01  8.49416017e-02  2.59738992e-01  1.21785840e-02  1.18535781e+07 
 2.57944720e+14  3.17795616e+33  1.84001000e+01  1.84129878e-01  8.38960000e+00  1.60454462e-01  8.53861762e-02  2.58582442e-01  1.23266021e-02  1.16651774e+07 
 2.59214935e+14  3.20012142e+33  1.83531000e+01  1.84678473e-01  8.39460000e+00  1.61052449e-01  8.58240500e-02  2.57418598e-01  1.24732918e-02  1.14819392e+07 
 2.60485149e+14  3.22219846e+33  1.83071000e+01  1.85219236e-01  8.39960000e+00  1.61645297e-01  8.62550420e-02  2.56247277e-01  1.26185868e-02  1.13043715e+07 
 2.61755364e+14  3.24338974e+33  1.82641000e+01  1.85732811e-01  8.40460000e+00  1.62216579e-01  8.66600602e-02  2.55066244e-01  1.27558441e-02  1.11384769e+07 
 2.63025579e+14  3.26458102e+33  1.82221000e+01  1.86240879e-01  8.40860000e+00  1.62757141e-01  8.70576007e-02  2.54127458e-01  1.28912652e-02  1.09769323e+07 
 2.64295793e+14  3.28577230e+33  1.81801000e+01  1.86743510e-01  8.41360000e+00  1.63321823e-01  8.74571021e-02  2.52933098e-01  1.30283162e-02  1.08195805e+07 
 2.65566008e+14  3.30696358e+33  1.81391000e+01  1.87240767e-01  8.41760000e+00  1.63855815e-01  8.78488897e-02  2.51980774e-01  1.31633869e-02  1.06662716e+07 
 2.66836222e+14  3.32815486e+33  1.80991000e+01  1.87732724e-01  8.42160000e+00  1.64386564e-01  8.82327889e-02  2.51021767e-01  1.32963619e-02  1.05168625e+07 
 2.68106437e+14  3.34934614e+33  1.80591000e+01  1.88219446e-01  8.42660000e+00  1.64941649e-01  8.86184375e-02  2.49807575e-01  1.34308427e-02  1.03712165e+07 
 2.69376651e+14  3.37021502e+33  1.80211000e+01  1.88693696e-01  8.43060000e+00  1.65459783e-01  8.89862025e-02  2.48835066e-01  1.35595322e-02  1.02313424e+07 
 2.70646866e+14  3.39031633e+33  1.79851000e+01  1.89145492e-01  8.43460000e+00  1.65959783e-01  8.93359199e-02  2.47855719e-01  1.36824989e-02  1.00999240e+07 
 2.71917080e+14  3.41041763e+33  1.79491000e+01  1.89592314e-01  8.43760000e+00  1.66429062e-01  8.96870022e-02  2.47118530e-01  1.38067040e-02  9.97167578e+06 
 2.73187295e+14  3.43051894e+33  1.79141000e+01  1.90034220e-01  8.44160000e+00  1.66922841e-01  9.00294036e-02  2.46127093e-01  1.39282706e-02  9.84649087e+06 
 2.74457510e+14  3.45062024e+33  1.78801000e+01  1.90471274e-01  8.44560000e+00  1.67413581e-01  9.03629588e-02  2.45129701e-01  1.40470852e-02  9.72426719e+06 
 2.75727724e+14  3.47072155e+33  1.78461000e+01  1.90903538e-01  8.44860000e+00  1.67873649e-01  9.06976744e-02  2.44374290e-01  1.41670057e-02  9.60490717e+06 
 2.76997939e+14  3.49082285e+33  1.78121000e+01  1.91331074e-01  8.45160000e+00  1.68330712e-01  9.10335591e-02  2.43612829e-01  1.42880427e-02  9.48831711e+06 
 2.78268153e+14  3.60078254e+33  1.76331000e+01  1.93677172e-01  8.47060000e+00  1.70923612e-01  9.28228402e-02  2.38742548e-01  1.49403945e-02  8.87527094e+06 
 2.79538368e+14  3.79136832e+33  1.73261000e+01  1.97945763e-01  8.50260000e+00  1.75590385e-01  9.60249980e-02  2.30570655e-01  1.61456243e-02  7.87764222e+06 
 2.80808582e+14  3.86242184e+33  1.72151000e+01  1.99593418e-01  8.51460000e+00  1.77382800e-01  9.72328941e-02  2.27566854e-01  1.66124992e-02  7.53043426e+06 
 2.82078797e+14  3.93347535e+33  1.71061000e+01  2.01257109e-01  8.52660000e+00  1.79189661e-01  9.84470395e-02  2.24598768e-01  1.70888709e-02  7.19914026e+06 
 2.83349011e+14  4.00547288e+33  1.69981000e+01  2.02958121e-01  8.53960000e+00  1.81057919e-01  9.96784853e-02  2.21422834e-01  1.75791005e-02  6.87914967e+06 
 2.84619226e+14  4.07918647e+33  1.68901000e+01  2.04715245e-01  8.55160000e+00  1.82947441e-01  1.00939601e-01  2.18532336e-01  1.80884723e-02  6.56720303e+06 
 2.85889441e+14  4.15290005e+33  1.67851000e+01  2.06487268e-01  8.56460000e+00  1.84878280e-01  1.02195505e-01  2.15439960e-01  1.86028767e-02  6.27049406e+06 
 2.87159655e+14  4.22782524e+33  1.66811000e+01  2.08302756e-01  8.57760000e+00  1.86847157e-01  1.03469903e-01  2.12393557e-01  1.91322567e-02  5.98388067e+06 
 2.88429870e+14  4.30346658e+33  1.65791000e+01  2.10149778e-01  8.59060000e+00  1.88843371e-01  1.04750701e-01  2.09394593e-01  1.96716229e-02  5.70911314e+06 
 2.89700084e+14  4.37910792e+33  1.64801000e+01  2.12010041e-01  8.60360000e+00  1.90850715e-01  1.06024568e-01  2.06442474e-01  2.02152817e-02  5.44835307e+06 
 2.90970299e+14  4.45680651e+33  1.63801000e+01  2.13933997e-01  8.61660000e+00  1.92913386e-01  1.07343251e-01  2.03544260e-01  2.07864468e-02  5.19436372e+06 
 2.92240513e+14  4.53473370e+33  1.62841000e+01  2.15876443e-01  8.63060000e+00  1.95020440e-01  1.08641432e-01  2.00455315e-01  2.13553842e-02  4.95299978e+06 
 2.93510728e+14  4.61312623e+33  1.61891000e+01  2.17842410e-01  8.64360000e+00  1.97118572e-01  1.09957912e-01  1.97658547e-01  2.19407795e-02  4.72304186e+06 
 2.94780942e+14  4.69380151e+33  1.60951000e+01  2.19877785e-01  8.65760000e+00  1.99305698e-01  1.11293996e-01  1.94682699e-01  2.25420454e-02  4.49907601e+06 
 2.96051157e+14  4.77447679e+33  1.60031000e+01  2.21924821e-01  8.67160000e+00  2.01502317e-01  1.12634601e-01  1.91758889e-01  2.31537703e-02  4.28727463e+06 
 2.97321372e+14  4.85637825e+33  1.59131000e+01  2.24013938e-01  8.68560000e+00  2.03734993e-01  1.13979923e-01  1.88893472e-01  2.37750185e-02  4.08402129e+06 
 2.98591586e+14  4.93986293e+33  1.58241000e+01  2.26154628e-01  8.69960000e+00  2.06011924e-01  1.15344452e-01  1.86089774e-01  2.44131056e-02  3.88829407e+06 
 2.99861801e+14  5.02334761e+33  1.57371000e+01  2.28305734e-01  8.71360000e+00  2.08297181e-01  1.16711956e-01  1.83338065e-01  2.50611916e-02  3.70347590e+06 
 3.01132015e+14  5.10884594e+33  1.56521000e+01  2.30518748e-01  8.72760000e+00  2.10635597e-01  1.18083897e-01  1.80651940e-01  2.57181098e-02  3.52483862e+06 
 3.02402230e+14  5.19520181e+33  1.55681000e+01  2.32764045e-01  8.74260000e+00  2.13030970e-01  1.19473777e-01  1.77789311e-01  2.63924296e-02  3.35464323e+06 
 3.03672444e+14  5.28155768e+33  1.54871000e+01  2.35018480e-01  8.75760000e+00  2.15433765e-01  1.20849091e-01  1.74978975e-01  2.70672067e-02  3.19412765e+06 
 3.04942659e+14  5.37074107e+33  1.54061000e+01  2.37355840e-01  8.77260000e+00  2.17908029e-01  1.22260022e-01  1.72244339e-01  2.77675156e-02  3.03787119e+06 
 3.06212873e+14  5.46003040e+33  1.53271000e+01  2.39704848e-01  8.78760000e+00  2.20391889e-01  1.23671106e-01  1.69562566e-01  2.84765500e-02  2.89049097e+06 
 3.07483088e+14  5.54999109e+33  1.52511000e+01  2.42079485e-01  8.80260000e+00  2.22897526e-01  1.25065756e-01  1.66937337e-01  2.91839878e-02  2.75060942e+06 
 3.08753303e+14  5.64227661e+33  1.51751000e+01  2.44523605e-01  8.81760000e+00  2.25462884e-01  1.26495393e-01  1.64384572e-01  2.99178424e-02  2.61548667e+06 
 3.10023517e+14  5.73456212e+33  1.51021000e+01  2.46975283e-01  8.83360000e+00  2.28064658e-01  1.27905574e-01  1.61651621e-01  3.06488818e-02  2.48829730e+06 
 3.11293732e+14  5.82832175e+33  1.50301000e+01  2.49472982e-01  8.84860000e+00  2.30675742e-01  1.29331730e-01  1.59212112e-01  3.13963596e-02  2.36667942e+06 
