# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.42754228e+33  1.97551000e+01  1.25880039e-01  7.11460000e+00  1.08642177e-01  5.50442126e-02  2.70841994e-01  4.40250662e-03  3.97997374e+07 
 2.35388537e+14  2.59290503e+33  1.87961000e+01  1.31891045e-01  7.20660000e+00  1.14940770e-01  6.15491892e-02  2.54551546e-01  5.73289761e-03  3.20040364e+07 
 2.40777075e+14  2.76071134e+33  1.80121000e+01  1.37891009e-01  7.29460000e+00  1.21229001e-01  6.78526282e-02  2.39749342e-01  7.22065591e-03  2.60787656e+07 
 2.46165612e+14  2.93760683e+33  1.73371000e+01  1.44109333e-01  7.38060000e+00  1.27711118e-01  7.41761672e-02  2.26144351e-01  8.91409161e-03  2.13337501e+07 
 2.51554150e+14  3.12020243e+33  1.67621000e+01  1.50414439e-01  7.46460000e+00  1.34293181e-01  8.03715613e-02  2.13408397e-01  1.07715952e-02  1.75809730e+07 
 2.56942687e+14  3.30832228e+33  1.62691000e+01  1.56799718e-01  7.54460000e+00  1.40915829e-01  8.64086443e-02  2.02028619e-01  1.27720439e-02  1.45854569e+07 
 2.62331225e+14  3.50738991e+33  1.58301000e+01  1.63438171e-01  7.62460000e+00  1.47804040e-01  9.24585799e-02  1.91111962e-01  1.49664187e-02  1.21153816e+07 
 2.67719762e+14  3.71151074e+33  1.54501000e+01  1.70126162e-01  7.70160000e+00  1.54731009e-01  9.83098063e-02  1.81101492e-01  1.72686028e-02  1.01303986e+07 
 2.73108300e+14  3.92433051e+33  1.51121000e+01  1.76981820e-01  7.77660000e+00  1.61805995e-01  1.04077174e-01  1.71874577e-01  1.97099820e-02  8.49640912e+06 
 2.78496837e+14  3.98654484e+33  1.50231000e+01  1.78961516e-01  7.79760000e+00  1.63845352e-01  1.05696595e-01  1.69377167e-01  2.04258264e-02  8.08625743e+06 
 2.83885375e+14  3.98893476e+33  1.50201000e+01  1.79030839e-01  7.79860000e+00  1.63924252e-01  1.05752126e-01  1.69216872e-01  2.04505749e-02  8.07232779e+06 
 2.89273912e+14  4.02485363e+33  1.49771000e+01  1.79992231e-01  7.80860000e+00  1.64915235e-01  1.06540595e-01  1.68022628e-01  2.08043134e-02  7.88118673e+06 
 2.94662450e+14  4.07324285e+33  1.49241000e+01  1.81221208e-01  7.82060000e+00  1.66168255e-01  1.07520977e-01  1.66654336e-01  2.12474683e-02  7.64312942e+06 
 3.00050987e+14  4.12133371e+33  1.48741000e+01  1.82371849e-01  7.83260000e+00  1.67370609e-01  1.08444506e-01  1.65112042e-01  2.16695288e-02  7.42646820e+06 
