# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.97885528e+33  3.39331000e+01  9.86511577e-02  4.64460000e+00  4.03674443e-02  1.80102866e-02  8.34399924e-01  4.08695011e-04  1.86885011e+08 
 2.30877981e+14  2.00547410e+33  3.30751000e+01  9.94647673e-02  4.67660000e+00  4.12993082e-02  1.88897269e-02  8.29082189e-01  4.43380632e-04  1.71200321e+08 
 2.31755962e+14  2.03212398e+33  3.22721000e+01  1.00283032e-01  4.70760000e+00  4.22212792e-02  1.97789657e-02  8.23877378e-01  4.80917202e-04  1.57629514e+08 
 2.32633943e+14  2.05934479e+33  3.15041000e+01  1.01122423e-01  4.73860000e+00  4.31599046e-02  2.06959165e-02  8.18625673e-01  5.22271626e-04  1.45566975e+08 
 2.33511924e+14  2.08662602e+33  3.07831000e+01  1.01967084e-01  4.76960000e+00  4.41106769e-02  2.16221743e-02  8.13330638e-01  5.66811616e-04  1.34979836e+08 
 2.34389905e+14  2.11445586e+33  3.00921000e+01  1.02832054e-01  4.80060000e+00  4.50781344e-02  2.25756488e-02  8.07990413e-01  6.15643123e-04  1.25463485e+08 
 2.35267886e+14  2.14237854e+33  2.94421000e+01  1.03703042e-01  4.83160000e+00  4.60581814e-02  2.35371040e-02  8.02606234e-01  6.67950748e-04  1.17003609e+08 
 2.36145867e+14  2.17082692e+33  2.88191000e+01  1.04593491e-01  4.86260000e+00  4.70549343e-02  2.45232912e-02  7.97178564e-01  7.24894842e-04  1.09325673e+08 
 2.37023848e+14  2.19940120e+33  2.82301000e+01  1.05490768e-01  4.89360000e+00  4.80647294e-02  2.55194685e-02  7.91707028e-01  7.85848407e-04  1.02422877e+08 
 2.37901829e+14  2.22847769e+33  2.76651000e+01  1.06406639e-01  4.92360000e+00  4.90669223e-02  2.65388558e-02  7.86379274e-01  8.51857911e-04  9.61065808e+07 
 2.38779810e+14  2.25771381e+33  2.71291000e+01  1.07330191e-01  4.95360000e+00  5.00820283e-02  2.75689820e-02  7.81014714e-01  9.22356699e-04  9.03721707e+07 
 2.39657791e+14  2.28742805e+33  2.66161000e+01  1.08271450e-01  4.98460000e+00  5.11381231e-02  2.86175249e-02  7.75424734e-01  9.98050890e-04  8.50889949e+07 
 2.40535772e+14  2.31733630e+33  2.61271000e+01  1.09221287e-01  5.01460000e+00  5.21830061e-02  2.96791604e-02  7.69987594e-01  1.07886468e-03  8.02518278e+07 
 2.41413753e+14  2.34769800e+33  2.56591000e+01  1.10187925e-01  5.04460000e+00  5.32439261e-02  3.07568099e-02  7.64518469e-01  1.16517824e-03  7.57700928e+07 
 2.42291734e+14  2.37827275e+33  2.52121000e+01  1.11163567e-01  5.07360000e+00  5.42927652e-02  3.18471799e-02  7.59215715e-01  1.25703612e-03  7.16388954e+07 
 2.43169715e+14  2.40924582e+33  2.47841000e+01  1.12154094e-01  5.10360000e+00  5.53827857e-02  3.29516981e-02  7.53683622e-01  1.35472923e-03  6.77970782e+07 
 2.44047697e+14  2.44092665e+33  2.43691000e+01  1.13169348e-01  5.13360000e+00  5.64917125e-02  3.40837880e-02  7.48127577e-01  1.45981152e-03  6.41827827e+07 
 2.44925678e+14  2.47368351e+33  2.39631000e+01  1.14221601e-01  5.16360000e+00  5.76236206e-02  3.52542610e-02  7.42558593e-01  1.57376422e-03  6.07409849e+07 
 2.45803659e+14  2.50644036e+33  2.35781000e+01  1.15276239e-01  5.19360000e+00  5.87676337e-02  3.64262723e-02  7.36955850e-01  1.69336801e-03  5.75658295e+07 
 2.46681640e+14  2.53919721e+33  2.32121000e+01  1.16332953e-01  5.22360000e+00  5.99236993e-02  3.76008146e-02  7.31318256e-01  1.81883970e-03  5.46287428e+07 
 2.47559621e+14  2.57195406e+33  2.28651000e+01  1.17391456e-01  5.25260000e+00  6.10640998e-02  3.87728960e-02  7.25863639e-01  1.94966121e-03  5.19051690e+07 
 2.48437602e+14  2.60471091e+33  2.25351000e+01  1.18451471e-01  5.28160000e+00  6.22158451e-02  3.99442415e-02  7.20377774e-01  2.08609223e-03  4.93738558e+07 
 2.49315583e+14  2.63746777e+33  2.22221000e+01  1.19512734e-01  5.30960000e+00  6.33506253e-02  4.11100665e-02  7.15083816e-01  2.22754174e-03  4.70163398e+07 
 2.50193564e+14  2.67022462e+33  2.19231000e+01  1.20575002e-01  5.33760000e+00  6.44960667e-02  4.22768519e-02  7.09761940e-01  2.37490214e-03  4.48164592e+07 
 2.51071545e+14  2.70298147e+33  2.16381000e+01  1.21638039e-01  5.36560000e+00  6.56521321e-02  4.34406390e-02  7.04411148e-01  2.52767444e-03  4.27600376e+07 
 2.51949526e+14  2.73573832e+33  2.13661000e+01  1.22701620e-01  5.39260000e+00  6.67896304e-02  4.46013942e-02  6.99262260e-01  2.68586816e-03  4.08345591e+07 
 2.52827507e+14  2.77063140e+33  2.10891000e+01  1.23835241e-01  5.42060000e+00  6.79899583e-02  4.58368693e-02  6.93927726e-01  2.86071789e-03  3.89145823e+07 
 2.53705488e+14  2.80677877e+33  2.08161000e+01  1.25011230e-01  5.44960000e+00  6.92450619e-02  4.71109452e-02  6.88376904e-01  3.04802083e-03  3.70542476e+07 
 2.54583469e+14  2.84292613e+33  2.05561000e+01  1.26188667e-01  5.47860000e+00  7.05121408e-02  4.83798778e-02  6.82798758e-01  3.24169903e-03  3.53136752e+07 
 2.55461450e+14  2.87907349e+33  2.03081000e+01  1.27367279e-01  5.50660000e+00  7.17607130e-02  4.96439905e-02  6.77434190e-01  3.44178810e-03  3.36829110e+07 
 2.56339431e+14  2.91522085e+33  2.00711000e+01  1.28546810e-01  5.53460000e+00  7.30205004e-02  5.09041024e-02  6.72045385e-01  3.64841644e-03  3.21530476e+07 
 2.57217412e+14  2.95136821e+33  1.98441000e+01  1.29727007e-01  5.56260000e+00  7.42914516e-02  5.21615532e-02  6.66631334e-01  3.86182466e-03  3.07160927e+07 
 2.58095393e+14  2.98751557e+33  1.96271000e+01  1.30907647e-01  5.58960000e+00  7.55421755e-02  5.34127990e-02  6.61439930e-01  4.08134967e-03  2.93648489e+07 
 2.58973374e+14  3.02366293e+33  1.94201000e+01  1.32088498e-01  5.61660000e+00  7.68033513e-02  5.46541130e-02  6.56225949e-01  4.30620519e-03  2.80928238e+07 
 2.59851355e+14  3.05981029e+33  1.92211000e+01  1.33269349e-01  5.64260000e+00  7.80430052e-02  5.58932486e-02  6.51241391e-01  4.53784232e-03  2.68941357e+07 
 2.60729336e+14  3.09595765e+33  1.90311000e+01  1.34450009e-01  5.66860000e+00  7.92924135e-02  5.71213102e-02  6.46236787e-01  4.77441657e-03  2.57634467e+07 
 2.61607317e+14  3.13525519e+33  1.88321000e+01  1.35733730e-01  5.69660000e+00  8.06532846e-02  5.84561701e-02  6.40841404e-01  5.03968546e-03  2.46051857e+07 
 2.62485298e+14  3.17511293e+33  1.86401000e+01  1.37036698e-01  5.72460000e+00  8.20324583e-02  5.97953960e-02  6.35450019e-01  5.31417104e-03  2.34996106e+07 
 2.63363279e+14  3.21497066e+33  1.84561000e+01  1.38340366e-01  5.75260000e+00  8.34233907e-02  6.11280693e-02  6.30036831e-01  5.59577732e-03  2.24586621e+07 
 2.64241260e+14  3.25482840e+33  1.82791000e+01  1.39644480e-01  5.77960000e+00  8.47925040e-02  6.24576279e-02  6.24864239e-01  5.88524144e-03  2.14777031e+07 
 2.65119241e+14  3.29468614e+33  1.81101000e+01  1.40948806e-01  5.80660000e+00  8.61725879e-02  6.37741292e-02  6.19672172e-01  6.18014861e-03  2.05524944e+07 
 2.65997222e+14  3.33454387e+33  1.79471000e+01  1.42253110e-01  5.83260000e+00  8.75294642e-02  6.50884289e-02  6.14726659e-01  6.48299212e-03  1.96791545e+07 
 2.66875203e+14  3.37440161e+33  1.77911000e+01  1.43557181e-01  5.85960000e+00  8.89309911e-02  6.63905684e-02  6.09494825e-01  6.79123235e-03  1.88541244e+07 
 2.67753184e+14  3.41425935e+33  1.76421000e+01  1.44860809e-01  5.88460000e+00  9.02738464e-02  6.76773224e-02  6.04781995e-01  7.10382642e-03  1.80741374e+07 
