# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.58875502e+33  1.66331000e+01  2.30761618e-01  8.80760000e+00  1.97700308e-01  1.19615415e-01  2.71616673e-01  2.70664921e-02  5.00090345e+06 
 2.32960125e+14  3.69073970e+33  1.65011000e+01  2.34747097e-01  8.84760000e+00  2.01904077e-01  1.22067488e-01  2.65864648e-01  2.83298160e-02  4.61716573e+06 
 2.35920249e+14  3.79324059e+33  1.63771000e+01  2.38683116e-01  8.88660000e+00  2.06071059e-01  1.24445535e-01  2.60250226e-01  2.95806965e-02  4.27221677e+06 
 2.38880374e+14  3.89745695e+33  1.62601000e+01  2.42616601e-01  8.92460000e+00  2.10232347e-01  1.26762903e-01  2.54825700e-01  3.08223710e-02  3.95774593e+06 
 2.41840499e+14  4.00167331e+33  1.61501000e+01  2.46482636e-01  8.96060000e+00  2.14303354e-01  1.29003927e-01  2.49775787e-01  3.20451344e-02  3.67514865e+06 
 2.44800623e+14  4.10645882e+33  1.60461000e+01  2.50302333e-01  8.99560000e+00  2.18334155e-01  1.31180545e-01  2.44869964e-01  3.32527984e-02  3.41916112e+06 
 2.47760748e+14  4.21254841e+33  1.59481000e+01  2.54103460e-01  9.02960000e+00  2.22343019e-01  1.33290417e-01  2.40137832e-01  3.44402409e-02  3.18512456e+06 
 2.50720873e+14  4.31863801e+33  1.58551000e+01  2.57839340e-01  9.06160000e+00  2.26256604e-01  1.35338772e-01  2.35784898e-01  3.56104740e-02  2.97334399e+06 
 2.53680998e+14  4.42527742e+33  1.57671000e+01  2.61529565e-01  9.09360000e+00  2.30164015e-01  1.37323370e-01  2.31329161e-01  3.67590330e-02  2.78027409e+06 
 2.56641122e+14  4.53284378e+33  1.56831000e+01  2.65188179e-01  9.12460000e+00  2.34035849e-01  1.39259086e-01  2.27037343e-01  3.78932313e-02  2.60326735e+06 
 2.59601247e+14  4.64041014e+33  1.56041000e+01  2.68783931e-01  9.15360000e+00  2.37808625e-01  1.41120356e-01  2.23130277e-01  3.89953042e-02  2.44206830e+06 
 2.62561372e+14  4.74843294e+33  1.55291000e+01  2.72332529e-01  9.18160000e+00  2.41531107e-01  1.42923034e-01  2.19373733e-01  4.00733303e-02  2.29433935e+06 
 2.65521496e+14  4.85704423e+33  1.54571000e+01  2.75839277e-01  9.20960000e+00  2.45245610e-01  1.44683043e-01  2.15526275e-01  4.11366220e-02  2.15852240e+06 
 2.68481621e+14  4.96565551e+33  1.53891000e+01  2.79285676e-01  9.23560000e+00  2.48857828e-01  1.46376682e-01  2.12068516e-01  4.21678632e-02  2.03410222e+06 
 2.71441746e+14  5.07455456e+33  1.53241000e+01  2.82681511e-01  9.26160000e+00  2.52453357e-01  1.48021133e-01  2.08516467e-01  4.31772863e-02  1.91960376e+06 
 2.74401870e+14  5.18374434e+33  1.52611000e+01  2.86027804e-01  9.28560000e+00  2.55951600e-01  1.49633774e-01  2.05364511e-01  4.41763946e-02  1.81403883e+06 
 2.77361995e+14  5.29293412e+33  1.52021000e+01  2.89316352e-01  9.30960000e+00  2.59425603e-01  1.51172426e-01  2.02116427e-01  4.51333937e-02  1.71679878e+06 
