# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.04752758e+33  2.90141000e+01  1.00941498e-01  5.59360000e+00  6.23352931e-02  2.37978402e-02  6.39196108e-01  6.73368168e-04  1.25463602e+08 
 2.30337861e+14  2.05859079e+33  2.87621000e+01  1.01301315e-01  5.60360000e+00  6.27463074e-02  2.42048185e-02  6.36660084e-01  6.96847418e-04  1.22105046e+08 
 2.30675723e+14  2.06965400e+33  2.85161000e+01  1.01661628e-01  5.61360000e+00  6.31584384e-02  2.46131520e-02  6.34130175e-01  7.20987783e-04  1.18894465e+08 
 2.31013584e+14  2.08071721e+33  2.82751000e+01  1.02022414e-01  5.62360000e+00  6.35716791e-02  2.50242037e-02  6.31606135e-01  7.45900848e-04  1.15822316e+08 
 2.31351446e+14  2.09178042e+33  2.80411000e+01  1.02383654e-01  5.63360000e+00  6.39860229e-02  2.54340513e-02  6.29087713e-01  7.71305680e-04  1.12880001e+08 
 2.31689307e+14  2.10303396e+33  2.78081000e+01  1.02751565e-01  5.64360000e+00  6.44047114e-02  2.58531278e-02  6.26572847e-01  7.97914917e-04  1.10011810e+08 
 2.32027169e+14  2.11439457e+33  2.75791000e+01  1.03123463e-01  5.65360000e+00  6.48263534e-02  2.62760339e-02  6.24062749e-01  8.25389106e-04  1.07235877e+08 
 2.32365030e+14  2.12575518e+33  2.73551000e+01  1.03495834e-01  5.66360000e+00  6.52491211e-02  2.67007086e-02  6.21558388e-01  8.53636145e-04  1.04572710e+08 
 2.32702892e+14  2.13711579e+33  2.71371000e+01  1.03868655e-01  5.67360000e+00  6.56730095e-02  2.71247995e-02  6.19059497e-01  8.82477786e-04  1.02015648e+08 
 2.33040753e+14  2.14847640e+33  2.69231000e+01  1.04241906e-01  5.68360000e+00  6.60980118e-02  2.75518885e-02  6.16565861e-01  9.12212419e-04  9.95584104e+07 
 2.33378615e+14  2.16001206e+33  2.67121000e+01  1.04621340e-01  5.69360000e+00  6.65271308e-02  2.79837581e-02  6.14076740e-01  9.42928116e-04  9.71596043e+07 
 2.33716476e+14  2.17167633e+33  2.65031000e+01  1.05005467e-01  5.70360000e+00  6.69595965e-02  2.84224977e-02  6.11592665e-01  9.74852197e-04  9.48267757e+07 
 2.34054338e+14  2.18334061e+33  2.62981000e+01  1.05390042e-01  5.71360000e+00  6.73932003e-02  2.88638133e-02  6.09113967e-01  1.00770604e-03  9.25819264e+07 
 2.34392199e+14  2.19500488e+33  2.60991000e+01  1.05775046e-01  5.72360000e+00  6.78279348e-02  2.93029376e-02  6.06640439e-01  1.04108407e-03  9.04202544e+07 
 2.34730061e+14  2.20666916e+33  2.59041000e+01  1.06160458e-01  5.73360000e+00  6.82637931e-02  2.97438688e-02  6.04171893e-01  1.07534200e-03  8.83371940e+07 
 2.35067922e+14  2.21849201e+33  2.57111000e+01  1.06551517e-01  5.74360000e+00  6.87035163e-02  3.01909886e-02  6.01708589e-01  1.11082587e-03  8.63017240e+07 
 2.35405783e+14  2.23046627e+33  2.55201000e+01  1.06948023e-01  5.75360000e+00  6.91470074e-02  3.06443271e-02  5.99250863e-01  1.14757742e-03  8.43137562e+07 
 2.35743645e+14  2.24244052e+33  2.53341000e+01  1.07344956e-01  5.76360000e+00  6.95916470e-02  3.10965295e-02  5.96798250e-01  1.18499986e-03  8.23959511e+07 
 2.36081506e+14  2.25441478e+33  2.51511000e+01  1.07742298e-01  5.77360000e+00  7.00374269e-02  3.15521130e-02  5.94350591e-01  1.22353002e-03  8.05446622e+07 
 2.36419368e+14  2.26638904e+33  2.49731000e+01  1.08140029e-01  5.78360000e+00  7.04843399e-02  3.20057594e-02  5.91907706e-01  1.26266627e-03  7.87565786e+07 
 2.36757229e+14  2.27848715e+33  2.47961000e+01  1.08542253e-01  5.79360000e+00  7.09345429e-02  3.24674464e-02  5.89470421e-01  1.30335071e-03  7.70109359e+07 
 2.37095091e+14  2.29073958e+33  2.46221000e+01  1.08950017e-01  5.80360000e+00  7.13885900e-02  3.29319827e-02  5.87039247e-01  1.34508826e-03  7.53022773e+07 
 2.37432952e+14  2.30299201e+33  2.44511000e+01  1.09358179e-01  5.81360000e+00  7.18437893e-02  3.33991141e-02  5.84612928e-01  1.38793910e-03  7.36502869e+07 
 2.37770814e+14  2.31524443e+33  2.42841000e+01  1.09766722e-01  5.82360000e+00  7.23001332e-02  3.38658196e-02  5.82191296e-01  1.43160348e-03  7.20522772e+07 
 2.38108675e+14  2.32749686e+33  2.41211000e+01  1.10175626e-01  5.83260000e+00  7.27333054e-02  3.43316836e-02  5.80030750e-01  1.47603971e-03  7.05057177e+07 
 2.38446537e+14  2.34008952e+33  2.39571000e+01  1.10596252e-01  5.84360000e+00  7.32222134e-02  3.48110214e-02  5.77365921e-01  1.52266895e-03  6.89672741e+07 
 2.38784398e+14  2.35324319e+33  2.37891000e+01  1.11036122e-01  5.85360000e+00  7.36978932e-02  3.53134278e-02  5.74970630e-01  1.57254723e-03  6.74125426e+07 
 2.39122260e+14  2.36639686e+33  2.36251000e+01  1.11476517e-01  5.86360000e+00  7.41748156e-02  3.58153806e-02  5.72581261e-01  1.62338903e-03  6.59086325e+07 
 2.39460121e+14  2.37955053e+33  2.34641000e+01  1.11917413e-01  5.87460000e+00  7.46776316e-02  3.63195168e-02  5.69937952e-01  1.67550163e-03  6.44531906e+07 
 2.39797983e+14  2.39270420e+33  2.33081000e+01  1.12358789e-01  5.88460000e+00  7.51571010e-02  3.68192374e-02  5.67559143e-01  1.72813056e-03  6.30440405e+07 
 2.40135844e+14  2.40585787e+33  2.31541000e+01  1.12800621e-01  5.89560000e+00  7.56626180e-02  3.73235337e-02  5.64924547e-01  1.78232726e-03  6.16790830e+07 
