# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.29886082e+33  1.71071000e+01  2.12353326e-01  8.10460000e+00  1.61548437e-01  1.09001512e-01  4.20863862e-01  2.19256017e-02  7.06490839e+06 
 2.33346049e+14  3.39399490e+33  1.69541000e+01  2.15822045e-01  8.14760000e+00  1.65302041e-01  1.11347479e-01  4.13304624e-01  2.30157379e-02  6.53864811e+06 
 2.36692097e+14  3.48911624e+33  1.68131000e+01  2.19214463e-01  8.18960000e+00  1.69014554e-01  1.13580517e-01  4.05830052e-01  2.40764180e-02  6.06810684e+06 
 2.40038146e+14  3.58422301e+33  1.66801000e+01  2.22531843e-01  8.22860000e+00  1.72606116e-01  1.15744073e-01  3.98956907e-01  2.51269056e-02  5.64598628e+06 
 2.43384195e+14  3.67932978e+33  1.65571000e+01  2.25776114e-01  8.26660000e+00  1.76151835e-01  1.17802242e-01  3.92182815e-01  2.61447352e-02  5.26603838e+06 
 2.46730243e+14  3.77378682e+33  1.64411000e+01  2.28926798e-01  8.30160000e+00  1.79556707e-01  1.19787109e-01  3.86006556e-01  2.71451645e-02  4.92529263e+06 
 2.50076292e+14  3.86815651e+33  1.63331000e+01  2.32004211e-01  8.33560000e+00  1.82909232e-01  1.21679458e-01  3.79940016e-01  2.81140097e-02  4.61694748e+06 
 2.53422341e+14  3.96207225e+33  1.62311000e+01  2.34998441e-01  8.36760000e+00  1.86160298e-01  1.23501631e-01  3.74235857e-01  2.90618817e-02  4.33817403e+06 
 2.56768389e+14  4.05489834e+33  1.61361000e+01  2.37890696e-01  8.39860000e+00  1.89334714e-01  1.25231276e-01  3.68627456e-01  2.99741112e-02  4.08714736e+06 
 2.60114438e+14  4.14772444e+33  1.60461000e+01  2.40717110e-01  8.42760000e+00  1.92413325e-01  1.26897558e-01  3.63405463e-01  3.08644031e-02  3.85779308e+06 
 2.63460487e+14  4.23882661e+33  1.59631000e+01  2.43427737e-01  8.45460000e+00  1.95359380e-01  1.28459970e-01  3.58536122e-01  3.17081664e-02  3.65153417e+06 
 2.66806535e+14  4.32920378e+33  1.58841000e+01  2.46053905e-01  8.48060000e+00  1.98232392e-01  1.29965010e-01  3.53791584e-01  3.25306118e-02  3.46355722e+06 
 2.70152584e+14  4.41919622e+33  1.58091000e+01  2.48608137e-01  8.50560000e+00  2.01039010e-01  1.31410923e-01  3.49184962e-01  3.33287677e-02  3.29114238e+06 
 2.73498633e+14  4.50611504e+33  1.57411000e+01  2.51016440e-01  8.52760000e+00  2.03641810e-01  1.32738566e-01  3.45183560e-01  3.40667358e-02  3.13735353e+06 
 2.76844681e+14  4.59303386e+33  1.56751000e+01  2.53366865e-01  8.54960000e+00  2.06225134e-01  1.34035724e-01  3.41081512e-01  3.47950395e-02  2.99494068e+06 
 2.80190730e+14  4.81138204e+33  1.55181000e+01  2.59200981e-01  8.60160000e+00  2.12605944e-01  1.37178419e-01  3.31363306e-01  3.65820574e-02  2.67205891e+06 
 2.83536779e+14  4.96246435e+33  1.54151000e+01  2.63271661e-01  8.63660000e+00  2.17048866e-01  1.39306706e-01  3.24838773e-01  3.78099296e-02  2.47107206e+06 
 2.86882827e+14  5.11637449e+33  1.53151000e+01  2.67389581e-01  8.67160000e+00  2.21561398e-01  1.41424390e-01  3.18290712e-01  3.90466360e-02  2.28575031e+06 
 2.90228876e+14  5.27312855e+33  1.52191000e+01  2.71553348e-01  8.70560000e+00  2.26098133e-01  1.43511051e-01  3.11980721e-01  4.02771736e-02  2.11493202e+06 
 2.93574925e+14  5.43286562e+33  1.51251000e+01  2.75765072e-01  8.73960000e+00  2.30702665e-01  1.45602800e-01  3.05659691e-01  4.15257437e-02  1.95740538e+06 
 2.96920973e+14  5.59548285e+33  1.50351000e+01  2.80020494e-01  8.77260000e+00  2.35326757e-01  1.47659667e-01  2.99586735e-01  4.27634387e-02  1.81227256e+06 
 3.00267022e+14  5.76099466e+33  1.49481000e+01  2.84318490e-01  8.80560000e+00  2.40012493e-01  1.49698695e-01  2.93509928e-01  4.40013308e-02  1.67856685e+06 
 3.03613070e+14  5.92941636e+33  1.48641000e+01  2.88657960e-01  8.83760000e+00  2.44713505e-01  1.51717887e-01  2.87687932e-01  4.52370604e-02  1.55538590e+06 
 3.06959119e+14  6.10076308e+33  1.47831000e+01  2.93037807e-01  8.86960000e+00  2.49472746e-01  1.53715101e-01  2.81868255e-01  4.64680882e-02  1.44189116e+06 
