# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.09153298e+33  2.51441000e+01  1.40708073e-01  9.24860000e+00  1.27816791e-01  4.72647282e-02  2.18906664e-01  3.15206827e-03  5.45443035e+07 
 2.30923148e+14  2.10957837e+33  2.50131000e+01  1.41085763e-01  9.24760000e+00  1.28252491e-01  4.76676032e-02  2.17479144e-01  3.21420121e-03  5.34642010e+07 
 2.31846296e+14  2.12762377e+33  2.48851000e+01  1.41463143e-01  9.24660000e+00  1.28687109e-01  4.80662077e-02  2.16069953e-01  3.27635484e-03  5.24130887e+07 
 2.32769444e+14  2.14566916e+33  2.47581000e+01  1.41840169e-01  9.24660000e+00  1.29133118e-01  4.84680340e-02  2.14504822e-01  3.33979725e-03  5.13900274e+07 
 2.33692592e+14  2.16371456e+33  2.46341000e+01  1.42216799e-01  9.24560000e+00  1.29565534e-01  4.88651153e-02  2.13130797e-01  3.40316149e-03  5.03941285e+07 
 2.34615739e+14  2.18286003e+33  2.45051000e+01  1.42616067e-01  9.24460000e+00  1.30023948e-01  4.92837227e-02  2.11681402e-01  3.47071604e-03  4.93659600e+07 
 2.35538887e+14  2.20258639e+33  2.43731000e+01  1.43027495e-01  9.24360000e+00  1.30495905e-01  4.97192833e-02  2.10201365e-01  3.54192292e-03  4.83352170e+07 
 2.36462035e+14  2.22231275e+33  2.42441000e+01  1.43438968e-01  9.24360000e+00  1.30979596e-01  5.01505936e-02  2.08566790e-01  3.61324165e-03  4.73325558e+07 
 2.37385183e+14  2.24203910e+33  2.41171000e+01  1.43850463e-01  9.24260000e+00  1.31450000e-01  5.05815126e-02  2.07124413e-01  3.68535196e-03  4.63571211e+07 
 2.38308331e+14  2.26176546e+33  2.39931000e+01  1.44261934e-01  9.24160000e+00  1.31919563e-01  5.10075997e-02  2.05700772e-01  3.75743614e-03  4.54080713e+07 
 2.39231479e+14  2.28149181e+33  2.38701000e+01  1.44673338e-01  9.24160000e+00  1.32400726e-01  5.14371060e-02  2.04123166e-01  3.83100259e-03  4.44845813e+07 
 2.40154627e+14  2.30121817e+33  2.37501000e+01  1.45084638e-01  9.24060000e+00  1.32868497e-01  5.18612761e-02  2.02736733e-01  3.90442728e-03  4.35858754e+07 
 2.41077775e+14  2.32094452e+33  2.36311000e+01  1.45495796e-01  9.23960000e+00  1.33335307e-01  5.22885851e-02  2.01368826e-01  3.97929193e-03  4.27111878e+07 
 2.42000922e+14  2.34067088e+33  2.35151000e+01  1.45906763e-01  9.23960000e+00  1.33813597e-01  5.27100237e-02  1.99847206e-01  4.05388579e-03  4.18597789e+07 
 2.42924070e+14  2.36106520e+33  2.33961000e+01  1.46331447e-01  9.23860000e+00  1.34294585e-01  5.31492572e-02  1.98464973e-01  4.13256890e-03  4.10031757e+07 
 2.43847218e+14  2.38267672e+33  2.32731000e+01  1.46781686e-01  9.23760000e+00  1.34804371e-01  5.36089542e-02  1.97009315e-01  4.21580413e-03  4.01199723e+07 
 2.44770366e+14  2.40428825e+33  2.31511000e+01  1.47232231e-01  9.23660000e+00  1.35313575e-01  5.40725402e-02  1.95573295e-01  4.30080254e-03  3.92610195e+07 
 2.45693514e+14  2.42589977e+33  2.30321000e+01  1.47683038e-01  9.23660000e+00  1.35834606e-01  5.45305315e-02  1.93986001e-01  4.38568657e-03  3.84255922e+07 
 2.46616662e+14  2.44751129e+33  2.29151000e+01  1.48134056e-01  9.23560000e+00  1.36342505e-01  5.49873167e-02  1.92589215e-01  4.47131307e-03  3.76129743e+07 
 2.47539810e+14  2.46912281e+33  2.28001000e+01  1.48585239e-01  9.23460000e+00  1.36849676e-01  5.54426761e-02  1.91211919e-01  4.55763143e-03  3.68224776e+07 
 2.48462958e+14  2.49073433e+33  2.26861000e+01  1.49036539e-01  9.23460000e+00  1.37368522e-01  5.59013088e-02  1.89683889e-01  4.64561071e-03  3.60534326e+07 
 2.49386105e+14  2.51234585e+33  2.25751000e+01  1.49487904e-01  9.23360000e+00  1.37874096e-01  5.63531826e-02  1.88345477e-01  4.73316914e-03  3.53051897e+07 
 2.50309253e+14  2.53395738e+33  2.24651000e+01  1.49939278e-01  9.23360000e+00  1.38391273e-01  5.68079681e-02  1.86856085e-01  4.82231520e-03  3.45771089e+07 
 2.51232401e+14  2.55566583e+33  2.23571000e+01  1.50392642e-01  9.23260000e+00  1.38897413e-01  5.72600600e-02  1.85548930e-01  4.91183849e-03  3.38654503e+07 
 2.52155549e+14  2.57937942e+33  2.22411000e+01  1.50888178e-01  9.23160000e+00  1.39450781e-01  5.77525874e-02  1.84126153e-01  5.01045330e-03  3.31093487e+07 
 2.53078697e+14  2.60309302e+33  2.21271000e+01  1.51384277e-01  9.23160000e+00  1.40016190e-01  5.82437720e-02  1.82555041e-01  5.10992338e-03  3.23743763e+07 
 2.54001845e+14  2.62680662e+33  2.20141000e+01  1.51880879e-01  9.23060000e+00  1.40568703e-01  5.87387065e-02  1.81173422e-01  5.21137050e-03  3.16598965e+07 
 2.54924993e+14  2.65052022e+33  2.19041000e+01  1.52377934e-01  9.22960000e+00  1.41120696e-01  5.92265438e-02  1.79812275e-01  5.31239338e-03  3.09652987e+07 
 2.55848141e+14  2.67423382e+33  2.17951000e+01  1.52875382e-01  9.22960000e+00  1.41684554e-01  5.97177701e-02  1.78303447e-01  5.41531934e-03  3.02899817e+07 
 2.56771289e+14  2.69794741e+33  2.16891000e+01  1.53373163e-01  9.22860000e+00  1.42235339e-01  6.02012280e-02  1.76983236e-01  5.51761964e-03  2.96333623e+07 
 2.57694436e+14  2.72166101e+33  2.15841000e+01  1.53871219e-01  9.22860000e+00  1.42797874e-01  6.06876764e-02  1.75515688e-01  5.62173128e-03  2.89948727e+07 
 2.58617584e+14  2.74537461e+33  2.14811000e+01  1.54369489e-01  9.22760000e+00  1.43347238e-01  6.11713495e-02  1.74235806e-01  5.72632943e-03  2.83739603e+07 
 2.59540732e+14  2.76908821e+33  2.13791000e+01  1.54867912e-01  9.22760000e+00  1.43908262e-01  6.16577246e-02  1.72808522e-01  5.83269116e-03  2.77700872e+07 
 2.60463880e+14  2.79450316e+33  2.12721000e+01  1.55402403e-01  9.22660000e+00  1.44496401e-01  6.21748170e-02  1.71467242e-01  5.94694819e-03  2.71409919e+07 
 2.61387028e+14  2.82054963e+33  2.11651000e+01  1.55950958e-01  9.22660000e+00  1.45111643e-01  6.26988054e-02  1.69943520e-01  6.06393311e-03  2.65145444e+07 
 2.62310176e+14  2.84659610e+33  2.10591000e+01  1.56500268e-01  9.22560000e+00  1.45714154e-01  6.32264847e-02  1.68608047e-01  6.18313491e-03  2.59060211e+07 
