# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.78591098e+33  3.36431000e+01  1.13944360e-01  3.60460000e+00  1.87916574e-02  2.34905827e-02  9.68524166e-01  6.89015641e-04  1.46829499e+08 
 2.32239622e+14  1.81405280e+33  3.31361000e+01  1.14483949e-01  3.64760000e+00  1.95447267e-02  2.41042245e-02  9.66513541e-01  7.23967412e-04  1.39659778e+08 
 2.34479244e+14  1.84214402e+33  3.26541000e+01  1.15015808e-01  3.68860000e+00  2.02863681e-02  2.47118032e-02  9.64498097e-01  7.59895664e-04  1.33113853e+08 
 2.36718865e+14  1.86970902e+33  3.22051000e+01  1.15530888e-01  3.72760000e+00  2.10117624e-02  2.52996362e-02  9.62491968e-01  7.95868675e-04  1.27216224e+08 
 2.38958487e+14  1.89727401e+33  3.17771000e+01  1.16039023e-01  3.76460000e+00  2.17220800e-02  2.58808067e-02  9.60499236e-01  8.32648041e-04  1.21781361e+08 
 2.41198109e+14  1.92483900e+33  3.13681000e+01  1.16540240e-01  3.80060000e+00  2.24306935e-02  2.64562002e-02  9.58480269e-01  8.70276148e-04  1.16758090e+08 
 2.43437731e+14  1.95215117e+33  3.09821000e+01  1.17030050e-01  3.83560000e+00  2.31351287e-02  2.70175363e-02  9.56441712e-01  9.08112598e-04  1.12143830e+08 
 2.45677353e+14  1.97876212e+33  3.06211000e+01  1.17500359e-01  3.86760000e+00  2.38001094e-02  2.75598899e-02  9.54497750e-01  9.45802193e-04  1.07963431e+08 
 2.47916974e+14  2.00537307e+33  3.02771000e+01  1.17963684e-01  3.89960000e+00  2.44753642e-02  2.80921312e-02  9.52492951e-01  9.83798943e-04  1.04064947e+08 
 2.50156596e+14  2.03198402e+33  2.99461000e+01  1.18420088e-01  3.92960000e+00  2.51284735e-02  2.86197957e-02  9.50537751e-01  1.02254530e-03  1.00421197e+08 
 2.52396218e+14  2.05797718e+33  2.96371000e+01  1.18859198e-01  3.95860000e+00  2.57702888e-02  2.91259083e-02  9.48591160e-01  1.06065279e-03  9.70859007e+07 
 2.54635840e+14  2.08318562e+33  2.93491000e+01  1.19278170e-01  3.98560000e+00  2.63819931e-02  2.96101409e-02  9.46718940e-01  1.09802420e-03  9.40479621e+07 
 2.56875462e+14  2.10839406e+33  2.90721000e+01  1.19690290e-01  4.01260000e+00  2.70010114e-02  3.00875646e-02  9.44799573e-01  1.13574496e-03  9.11877758e+07 
 2.59115084e+14  2.13360250e+33  2.88061000e+01  1.20095622e-01  4.03760000e+00  2.75931354e-02  3.05568929e-02  9.42956485e-01  1.17365882e-03  8.84905066e+07 
 2.61354705e+14  2.15763109e+33  2.85611000e+01  1.20475567e-01  4.06160000e+00  2.81663786e-02  3.09992283e-02  9.41149513e-01  1.21018908e-03  8.60600043e+07 
 2.63594327e+14  2.18091891e+33  2.83331000e+01  1.20837123e-01  4.08360000e+00  2.87052002e-02  3.14192022e-02  9.39442851e-01  1.24554726e-03  8.38295602e+07 
 2.65833949e+14  2.20420672e+33  2.81141000e+01  1.21192116e-01  4.10460000e+00  2.92310502e-02  3.18301986e-02  9.37768891e-01  1.28078267e-03  8.17133281e+07 
 2.68073571e+14  2.22749453e+33  2.79011000e+01  1.21540642e-01  4.12560000e+00  2.97612273e-02  3.22381188e-02  9.36063599e-01  1.31645602e-03  7.97028293e+07 
 2.70313193e+14  2.24880892e+33  2.77141000e+01  1.21853688e-01  4.14460000e+00  3.02461566e-02  3.26019794e-02  9.34490379e-01  1.34878164e-03  7.79507932e+07 
 2.72552814e+14  2.26958797e+33  2.75371000e+01  1.22152670e-01  4.16260000e+00  3.07124057e-02  3.29521161e-02  9.32968605e-01  1.38040605e-03  7.63222952e+07 
 2.74792436e+14  2.29036702e+33  2.73671000e+01  1.22445579e-01  4.17960000e+00  3.11631493e-02  3.32928963e-02  9.31494544e-01  1.41160995e-03  7.47672552e+07 
 2.77032058e+14  2.31114606e+33  2.72021000e+01  1.22732505e-01  4.19560000e+00  3.15979599e-02  3.36285220e-02  9.30071276e-01  1.44280646e-03  7.32808725e+07 
 2.79271680e+14  2.43833360e+33  2.62231000e+01  1.24527148e-01  4.29560000e+00  3.44046076e-02  3.57309242e-02  9.20661656e-01  1.64846563e-03  6.48258495e+07 
 2.81511302e+14  2.49301715e+33  2.58191000e+01  1.25327623e-01  4.33760000e+00  3.56437879e-02  3.66614683e-02  9.16413560e-01  1.74513641e-03  6.14991692e+07 
 2.83750923e+14  2.54852789e+33  2.54231000e+01  1.26147900e-01  4.37960000e+00  3.69145498e-02  3.76133367e-02  9.11995362e-01  1.84769278e-03  5.83365234e+07 
 2.85990545e+14  2.60459211e+33  2.50381000e+01  1.26984026e-01  4.42060000e+00  3.81941368e-02  3.85784992e-02  9.07498750e-01  1.95546183e-03  5.53450919e+07 
 2.88230167e+14  2.66165060e+33  2.46611000e+01  1.27842672e-01  4.46160000e+00  3.95056852e-02  3.95640872e-02  9.02832899e-01  2.06947048e-03  5.24941185e+07 
 2.90469789e+14  2.71947036e+33  2.42931000e+01  1.28720391e-01  4.50260000e+00  4.08471961e-02  4.05676914e-02  8.98000883e-01  2.18973279e-03  4.97894627e+07 
 2.92709411e+14  2.77785153e+33  2.39361000e+01  1.29614167e-01  4.54260000e+00  4.21952635e-02  4.15826280e-02  8.93104035e-01  2.31562650e-03  4.72325591e+07 
 2.94949033e+14  2.83732728e+33  2.35851000e+01  1.30532202e-01  4.58160000e+00  4.35531488e-02  4.26237773e-02  8.88142576e-01  2.44934852e-03  4.47939390e+07 
 2.97188654e+14  2.89749288e+33  2.32451000e+01  1.31468200e-01  4.62060000e+00  4.49385899e-02  4.36743601e-02  8.83028501e-01  2.58889119e-03  4.24850068e+07 
 2.99428276e+14  2.95822765e+33  2.29151000e+01  1.32420183e-01  4.65960000e+00  4.63504606e-02  4.47369773e-02  8.77764137e-01  2.73484272e-03  4.03031131e+07 
 3.01667898e+14  3.02016257e+33  2.25911000e+01  1.33397992e-01  4.69760000e+00  4.77710939e-02  4.58243840e-02  8.72450174e-01  2.88926866e-03  3.82205325e+07 
