# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.71604715e+33  2.08731000e+01  1.51325487e-01  7.08260000e+00  1.13101693e-01  5.84830069e-02  4.65109795e-01  5.07325281e-03  2.40563230e+07 
 2.30734850e+14  2.74278885e+33  2.07191000e+01  1.52305383e-01  7.09960000e+00  1.14204834e-01  5.93956947e-02  4.61224127e-01  5.25910131e-03  2.32679481e+07 
 2.31469701e+14  2.76953056e+33  2.05691000e+01  1.53284625e-01  7.11560000e+00  1.15283535e-01  6.03078411e-02  4.57592135e-01  5.44880950e-03  2.25140421e+07 
 2.32204551e+14  2.79627226e+33  2.04241000e+01  1.54263110e-01  7.13160000e+00  1.16364130e-01  6.12124594e-02  4.53977207e-01  5.64077931e-03  2.17927339e+07 
 2.32939402e+14  2.82423137e+33  2.02771000e+01  1.55285349e-01  7.14860000e+00  1.17503294e-01  6.21532421e-02  4.50150395e-01  5.84452623e-03  2.10714532e+07 
 2.33674252e+14  2.85355278e+33  2.01281000e+01  1.56357319e-01  7.16660000e+00  1.18705456e-01  6.31322942e-02  4.46114618e-01  6.06097199e-03  2.03485509e+07 
 2.34409103e+14  2.88287419e+33  1.99831000e+01  1.57429222e-01  7.18360000e+00  1.19883421e-01  6.41102741e-02  4.42336410e-01  6.28179638e-03  1.96580209e+07 
 2.35143953e+14  2.91219560e+33  1.98421000e+01  1.58500914e-01  7.20060000e+00  1.21063994e-01  6.50860780e-02  4.38576840e-01  6.50672846e-03  1.89981092e+07 
 2.35878803e+14  2.94151701e+33  1.97061000e+01  1.59572260e-01  7.21760000e+00  1.22247089e-01  6.60518627e-02  4.34835270e-01  6.73375740e-03  1.83671714e+07 
 2.36613654e+14  2.97083842e+33  1.95741000e+01  1.60643127e-01  7.23460000e+00  1.23432630e-01  6.70128676e-02  4.31110991e-01  6.96411472e-03  1.77636643e+07 
 2.37348504e+14  3.00015983e+33  1.94461000e+01  1.61713390e-01  7.25060000e+00  1.24592873e-01  6.79678834e-02  4.27644371e-01  7.19742802e-03  1.71861412e+07 
 2.38083355e+14  3.02948124e+33  1.93221000e+01  1.62782933e-01  7.26760000e+00  1.25782960e-01  6.89156763e-02  4.23953158e-01  7.43329388e-03  1.66332444e+07 
 2.38818205e+14  3.05880265e+33  1.92011000e+01  1.63851632e-01  7.28360000e+00  1.26947362e-01  6.98622531e-02  4.20519037e-01  7.67327158e-03  1.61036988e+07 
 2.39553055e+14  3.08812406e+33  1.90841000e+01  1.64919385e-01  7.29960000e+00  1.28113681e-01  7.07993388e-02  4.17100429e-01  7.91504719e-03  1.55963071e+07 
 2.40287906e+14  3.11744548e+33  1.89701000e+01  1.65986079e-01  7.31560000e+00  1.29281866e-01  7.17331802e-02  4.13696578e-01  8.16027310e-03  1.51099436e+07 
 2.41022756e+14  3.14676689e+33  1.88601000e+01  1.67051613e-01  7.33160000e+00  1.30451858e-01  7.26551665e-02  4.10306848e-01  8.40642600e-03  1.46435497e+07 
 2.41757607e+14  3.17812178e+33  1.87451000e+01  1.68190003e-01  7.34860000e+00  1.31702043e-01  7.36406040e-02  4.06723892e-01  8.67420760e-03  1.41656368e+07 
 2.42492457e+14  3.21014511e+33  1.86311000e+01  1.69352251e-01  7.36560000e+00  1.32971261e-01  7.46406037e-02  4.03169045e-01  8.95077942e-03  1.36983057e+07 
 2.43227308e+14  3.24216845e+33  1.85201000e+01  1.70513976e-01  7.38260000e+00  1.34243063e-01  7.56369083e-02  3.99630326e-01  9.23123859e-03  1.32508911e+07 
 2.43962158e+14  3.27419178e+33  1.84131000e+01  1.71675048e-01  7.39860000e+00  1.35488547e-01  7.66202124e-02  3.96351207e-01  9.51265472e-03  1.28223843e+07 
 2.44697008e+14  3.30621512e+33  1.83081000e+01  1.72835337e-01  7.41560000e+00  1.36765126e-01  7.76060001e-02  3.92843249e-01  9.79972491e-03  1.24118334e+07 
 2.45431859e+14  3.33823845e+33  1.82071000e+01  1.73994726e-01  7.43160000e+00  1.38014967e-01  7.85764441e-02  3.89594248e-01  1.00867826e-02  1.20183406e+07 
 2.46166709e+14  3.37026178e+33  1.81081000e+01  1.75153092e-01  7.44760000e+00  1.39266817e-01  7.95476032e-02  3.86359448e-01  1.03788380e-02  1.16410590e+07 
 2.46901560e+14  3.40228512e+33  1.80121000e+01  1.76310327e-01  7.46360000e+00  1.40520604e-01  8.05099359e-02  3.83138290e-01  1.06727544e-02  1.12791893e+07 
 2.47636410e+14  3.43430845e+33  1.79191000e+01  1.77466323e-01  7.47960000e+00  1.41776263e-01  8.14623618e-02  3.79930200e-01  1.09680432e-02  1.09319777e+07 
 2.48371260e+14  3.46633178e+33  1.78281000e+01  1.78620978e-01  7.49560000e+00  1.43033729e-01  8.24130318e-02  3.76734621e-01  1.12673485e-02  1.05987122e+07 
 2.49106111e+14  3.49835512e+33  1.77401000e+01  1.79774192e-01  7.51060000e+00  1.44263251e-01  8.33518976e-02  3.73796487e-01  1.15671691e-02  1.02787206e+07 
 2.49840961e+14  3.53041816e+33  1.76541000e+01  1.80927292e-01  7.52660000e+00  1.45525018e-01  8.42875364e-02  3.70625250e-01  1.18703243e-02  9.97099424e+06 
 2.50575812e+14  3.56525355e+33  1.75631000e+01  1.82178879e-01  7.54360000e+00  1.46886662e-01  8.52979129e-02  3.67287017e-01  1.22025504e-02  9.65016494e+06 
 2.51310662e+14  3.60008894e+33  1.74751000e+01  1.83429640e-01  7.55960000e+00  1.48220778e-01  8.62964540e-02  3.64208179e-01  1.25356834e-02  9.34258738e+06 
 2.52045513e+14  3.63492433e+33  1.73891000e+01  1.84679448e-01  7.57560000e+00  1.49557077e-01  8.72920216e-02  3.61142637e-01  1.28728068e-02  9.04761921e+06 
 2.52780363e+14  3.66975972e+33  1.73051000e+01  1.85928178e-01  7.59160000e+00  1.50895475e-01  8.82839058e-02  3.58089839e-01  1.32136183e-02  8.76465116e+06 
 2.53515213e+14  3.70459511e+33  1.72241000e+01  1.87175713e-01  7.60760000e+00  1.52235894e-01  8.92610161e-02  3.55049256e-01  1.35538587e-02  8.49310607e+06 
 2.54250064e+14  3.73943050e+33  1.71451000e+01  1.88421938e-01  7.62360000e+00  1.53578259e-01  9.02326559e-02  3.52020357e-01  1.38968799e-02  8.23243790e+06 
 2.54984914e+14  3.77426590e+33  1.70681000e+01  1.89666746e-01  7.63960000e+00  1.54922497e-01  9.11980764e-02  3.49002639e-01  1.42423110e-02  7.98212961e+06 
 2.55719765e+14  3.80910129e+33  1.69931000e+01  1.90910029e-01  7.65560000e+00  1.56268544e-01  9.21565152e-02  3.45995533e-01  1.45897601e-02  7.74169180e+06 
 2.56454615e+14  3.84393668e+33  1.69201000e+01  1.92151694e-01  7.67060000e+00  1.57585359e-01  9.31072102e-02  3.43245140e-01  1.49388187e-02  7.51066128e+06 
 2.57189465e+14  3.87877207e+33  1.68481000e+01  1.93391637e-01  7.68560000e+00  1.58903610e-01  9.40605425e-02  3.40504422e-01  1.52935916e-02  7.28859941e+06 
 2.57924316e+14  3.91360746e+33  1.67791000e+01  1.94629772e-01  7.70060000e+00  1.60223229e-01  9.49935618e-02  3.37773043e-01  1.56446798e-02  7.07509047e+06 
 2.58659166e+14  3.94918609e+33  1.67101000e+01  1.95892404e-01  7.71660000e+00  1.61593700e-01  9.59428669e-02  3.34824905e-01  1.60063644e-02  6.86543949e+06 
 2.59394017e+14  3.98693142e+33  1.66391000e+01  1.97230528e-01  7.73260000e+00  1.63019173e-01  9.69387839e-02  3.31947667e-01  1.63903865e-02  6.65175205e+06 
 2.60128867e+14  4.02467674e+33  1.65691000e+01  1.98567402e-01  7.74860000e+00  1.64446763e-01  9.79372729e-02  3.29081002e-01  1.67805802e-02  6.44659185e+06 
 2.60863718e+14  4.06242207e+33  1.65021000e+01  1.99902908e-01  7.76460000e+00  1.65876377e-01  9.89140336e-02  3.26224483e-01  1.71664535e-02  6.24956040e+06 
 2.61598568e+14  4.10016740e+33  1.64361000e+01  2.01236930e-01  7.77960000e+00  1.67276078e-01  9.98920409e-02  3.23624058e-01  1.75577480e-02  6.06027941e+06 
 2.62333418e+14  4.13791272e+33  1.63711000e+01  2.02569355e-01  7.79560000e+00  1.68709379e-01  1.00870948e-01  3.20786387e-01  1.79543386e-02  5.87838962e+06 
 2.63068269e+14  4.17565805e+33  1.63091000e+01  2.03900080e-01  7.81060000e+00  1.70112360e-01  1.01825426e-01  3.18203815e-01  1.83448379e-02  5.70354998e+06 
 2.63803119e+14  4.21340338e+33  1.62481000e+01  2.05229005e-01  7.82560000e+00  1.71516809e-01  1.02779430e-01  3.15629518e-01  1.87397736e-02  5.53543734e+06 
 2.64537970e+14  4.25114870e+33  1.61881000e+01  2.06556031e-01  7.84160000e+00  1.72955030e-01  1.03732592e-01  3.12816871e-01  1.91389747e-02  5.37374488e+06 
 2.65272820e+14  4.28889403e+33  1.61301000e+01  2.07881066e-01  7.85660000e+00  1.74362355e-01  1.04671557e-01  3.10257859e-01  1.95362033e-02  5.21818139e+06 
 2.66007671e+14  4.32663936e+33  1.60741000e+01  2.09204021e-01  7.87060000e+00  1.75738354e-01  1.05595461e-01  3.07951822e-01  1.99308292e-02  5.06847066e+06 
 2.66742521e+14  4.36438468e+33  1.60191000e+01  2.10524812e-01  7.88560000e+00  1.77148066e-01  1.06516738e-01  3.05406334e-01  2.03285526e-02  4.92435057e+06 
 2.67477371e+14  4.40355397e+33  1.59631000e+01  2.11893184e-01  7.90060000e+00  1.78593697e-01  1.07469360e-01  3.02910566e-01  2.07442078e-02  4.78042461e+06 
 2.68212222e+14  4.44429432e+33  1.59061000e+01  2.13314784e-01  7.91660000e+00  1.80112245e-01  1.08455043e-01  3.00224497e-01  2.11789042e-02  4.63645052e+06 
 2.68947072e+14  4.48503467e+33  1.58511000e+01  2.14734720e-01  7.93160000e+00  1.81599622e-01  1.09424904e-01  2.97791499e-01  2.16107112e-02  4.49803800e+06 
 2.69681923e+14  4.52577502e+33  1.57971000e+01  2.16152888e-01  7.94760000e+00  1.83121830e-01  1.10392023e-01  2.95120306e-01  2.20459011e-02  4.36493577e+06 
 2.70416773e+14  4.56651537e+33  1.57451000e+01  2.17569174e-01  7.96260000e+00  1.84612447e-01  1.11341840e-01  2.92701189e-01  2.24770847e-02  4.23690438e+06 
 2.71151623e+14  4.60725572e+33  1.56941000e+01  2.18983481e-01  7.97760000e+00  1.86104502e-01  1.12287758e-01  2.90288422e-01  2.29108220e-02  4.11371645e+06 
 2.71886474e+14  4.64799607e+33  1.56441000e+01  2.20395711e-01  7.99260000e+00  1.87597926e-01  1.13229361e-01  2.87881646e-01  2.33468401e-02  3.99515574e+06 
 2.72621324e+14  4.68873643e+33  1.55951000e+01  2.21805769e-01  8.00760000e+00  1.89092653e-01  1.14166229e-01  2.85480480e-01  2.37848546e-02  3.88101666e+06 
 2.73356175e+14  4.72947678e+33  1.55471000e+01  2.23213568e-01  8.02160000e+00  1.90554747e-01  1.15097939e-01  2.83329176e-01  2.42245720e-02  3.77110391e+06 
 2.74091025e+14  4.77021713e+33  1.55011000e+01  2.24619019e-01  8.03660000e+00  1.92051772e-01  1.16009091e-01  2.80938023e-01  2.46577297e-02  3.66523167e+06 
 2.74825876e+14  4.81095748e+33  1.54561000e+01  2.26022039e-01  8.05060000e+00  1.93515799e-01  1.16913905e-01  2.78795698e-01  2.50916395e-02  3.56322354e+06 
 2.75560726e+14  4.85169783e+33  1.54111000e+01  2.27422552e-01  8.06560000e+00  1.95014883e-01  1.17827244e-01  2.76413339e-01  2.55342588e-02  3.46491177e+06 
