# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.80973758e+33  4.05351000e+01  9.36339006e-02  5.23660000e+00  5.01155442e-02  1.30825373e-02  7.44628619e-01  2.55736017e-04  3.69275882e+08 
 2.33891085e+14  1.90008230e+33  3.67031000e+01  9.60401097e-02  5.32060000e+00  5.31667837e-02  1.56331960e-02  7.22087985e-01  3.25155768e-04  2.51715721e+08 
 2.37782169e+14  1.99432958e+33  3.35721000e+01  9.85825789e-02  5.40260000e+00  5.63062443e-02  1.84013139e-02  7.00206585e-01  4.22126016e-04  1.83612467e+08 
 2.41673254e+14  2.09270030e+33  3.09721000e+01  1.01262793e-01  5.48360000e+00  5.95566488e-02  2.13754101e-02  6.78732469e-01  5.52878630e-04  1.40540646e+08 
 2.45564339e+14  2.19660545e+33  2.87591000e+01  1.04116798e-01  5.56560000e+00  6.29848389e-02  2.45837802e-02  6.57156914e-01  7.26643623e-04  1.10958937e+08 
 2.49455424e+14  2.30190899e+33  2.69271000e+01  1.07027054e-01  5.64360000e+00  6.64130729e-02  2.78819781e-02  6.36723356e-01  9.42671635e-04  9.02420353e+07 
 2.53346508e+14  2.41190911e+33  2.53471000e+01  1.10076229e-01  5.72060000e+00  6.99548012e-02  3.13479790e-02  6.16684927e-01  1.21261592e-03  7.45530338e+07 
 2.57237593e+14  2.52645089e+33  2.39761000e+01  1.13261573e-01  5.79760000e+00  7.36335382e-02  3.49627490e-02  5.96822632e-01  1.54315266e-03  6.22955515e+07 
 2.61128678e+14  2.64409094e+33  2.27941000e+01  1.16535470e-01  5.87260000e+00  7.73740559e-02  3.86584153e-02  5.77652793e-01  1.93496606e-03  5.26093964e+07 
 2.65019763e+14  2.76875513e+33  2.17331000e+01  1.20008945e-01  5.94860000e+00  8.13158991e-02  4.25516892e-02  5.58436356e-01  2.40892391e-03  4.45586240e+07 
 2.68910847e+14  2.89452286e+33  2.08231000e+01  1.23511062e-01  6.02160000e+00  8.52583648e-02  4.64301686e-02  5.40203528e-01  2.94548094e-03  3.80997597e+07 
 2.72801932e+14  3.03007869e+33  1.99831000e+01  1.27283701e-01  6.09660000e+00  8.94739738e-02  5.05539686e-02  5.21730116e-01  3.58864652e-03  3.25049416e+07 
 2.76693017e+14  3.16563452e+33  1.92601000e+01  1.31051181e-01  6.16760000e+00  9.36404682e-02  5.46112956e-02  5.04529027e-01  4.29645233e-03  2.79747601e+07 
 2.80584101e+14  3.25327989e+33  1.88491000e+01  1.33461067e-01  6.21160000e+00  9.62982562e-02  5.71641644e-02  4.94000378e-01  4.78057743e-03  2.55110814e+07 
 2.84475186e+14  3.35830314e+33  1.84081000e+01  1.36285951e-01  6.26260000e+00  9.94322662e-02  6.01267845e-02  4.81863856e-01  5.38067363e-03  2.29717672e+07 
 2.88366271e+14  3.47538587e+33  1.79681000e+01  1.39397295e-01  6.31560000e+00  1.02834293e-01  6.33419134e-02  4.69435152e-01  6.07886403e-03  2.05413910e+07 
 2.92257356e+14  3.59491692e+33  1.75661000e+01  1.42535349e-01  6.36760000e+00  1.06264384e-01  6.65342700e-02  4.57364425e-01  6.82100895e-03  1.84153866e+07 
 2.96148440e+14  3.71699970e+33  1.71981000e+01  1.45701521e-01  6.41860000e+00  1.09722408e-01  6.96967861e-02  4.45649000e-01  7.60459849e-03  1.65472788e+07 
 3.00039525e+14  3.84148198e+33  1.68591000e+01  1.48890658e-01  6.46860000e+00  1.13204217e-01  7.28356095e-02  4.34280559e-01  8.43050188e-03  1.49024095e+07 
 3.03930610e+14  3.96837770e+33  1.65471000e+01  1.52102043e-01  6.51660000e+00  1.16677184e-01  7.59376884e-02  4.23542863e-01  9.29397487e-03  1.34494364e+07 
 3.07821695e+14  4.09770062e+33  1.62581000e+01  1.55335012e-01  6.56460000e+00  1.20201571e-01  7.90114882e-02  4.12857196e-01  1.01962752e-02  1.21621989e+07 
 3.11712779e+14  4.22946439e+33  1.59911000e+01  1.58588938e-01  6.61060000e+00  1.23713169e-01  8.20414862e-02  4.02797130e-01  1.11310232e-02  1.10187088e+07 
 3.15603864e+14  4.36368248e+33  1.57431000e+01  1.61863226e-01  6.65560000e+00  1.27241588e-01  8.50343960e-02  3.93070853e-01  1.20986647e-02  1.00003715e+07 
 3.19494949e+14  4.50036823e+33  1.55121000e+01  1.65157309e-01  6.70060000e+00  1.30818213e-01  8.79908113e-02  3.83382909e-01  1.30977663e-02  9.09137574e+06 
 3.23386034e+14  4.63966617e+33  1.52961000e+01  1.68473767e-01  6.74360000e+00  1.34378178e-01  9.09150028e-02  3.74316796e-01  1.41282437e-02  8.27749052e+06 
 3.27277118e+14  4.78157904e+33  1.50941000e+01  1.71811748e-01  6.78560000e+00  1.37952270e-01  9.38018329e-02  3.65577735e-01  1.51865241e-02  7.54742136e+06 
 3.31168203e+14  4.92600035e+33  1.49051000e+01  1.75167904e-01  6.82760000e+00  1.41571302e-01  9.66472363e-02  3.56866501e-01  1.62691972e-02  6.89185780e+06 
 3.35059288e+14  5.07294282e+33  1.47281000e+01  1.78541755e-01  6.86760000e+00  1.45165878e-01  9.94490212e-02  3.48766431e-01  1.73733225e-02  6.30210854e+06 
