# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.63299900e+33  3.74751000e+01  1.16166876e-01  9.26960000e+00  1.05730750e-01  2.15913826e-02  2.45194824e-01  5.98066495e-04  1.98435928e+08 
 2.42494190e+14  1.82124558e+33  3.43831000e+01  1.18472640e-01  9.21660000e+00  1.08704995e-01  2.45944765e-02  2.25037973e-01  7.61606751e-04  1.48913469e+08 
 2.54988381e+14  2.03831821e+33  3.14771000e+01  1.21247846e-01  9.16160000e+00  1.12167928e-01  2.81353433e-02  2.04737344e-01  9.96258436e-04  1.11569069e+08 
 2.67482571e+14  2.28645177e+33  2.87811000e+01  1.24606451e-01  9.10460000e+00  1.16202951e-01  3.22948549e-02  1.84789491e-01  1.33235894e-03  8.31809584e+07 
 2.79976762e+14  2.52676513e+33  2.66451000e+01  1.28052009e-01  9.05760000e+00  1.20228393e-01  3.64259848e-02  1.67819778e-01  1.73358167e-03  6.42195833e+07 
 2.92470952e+14  2.52717047e+33  2.66421000e+01  1.28057352e-01  9.05760000e+00  1.20235098e-01  3.64324770e-02  1.67786636e-01  1.73426931e-03  6.41955036e+07 
 3.04965143e+14  2.52757581e+33  2.66401000e+01  1.28061820e-01  9.05760000e+00  1.20240714e-01  3.64365044e-02  1.67758770e-01  1.73467773e-03  6.41753264e+07 
 3.17459333e+14  2.57271140e+33  2.64121000e+01  1.28461984e-01  9.05060000e+00  1.20699147e-01  3.69201366e-02  1.66029349e-01  1.78618904e-03  6.23214196e+07 
 3.29953524e+14  2.62217698e+33  2.61961000e+01  1.28827325e-01  9.04360000e+00  1.21129304e-01  3.73735752e-02  1.64274428e-01  1.83534564e-03  6.05939836e+07 
 3.42447714e+14  2.67070196e+33  2.60131000e+01  1.29122049e-01  9.03660000e+00  1.21480559e-01  3.77526256e-02  1.62803538e-01  1.87710870e-03  5.91583853e+07 
 3.54941905e+14  2.71835448e+33  2.58581000e+01  1.29357441e-01  9.02960000e+00  1.21765115e-01  3.80663537e-02  1.61574114e-01  1.91211180e-03  5.79572323e+07 
 3.67436095e+14  2.76516742e+33  2.57261000e+01  1.29542207e-01  9.02360000e+00  1.22000946e-01  3.83253453e-02  1.60408386e-01  1.94131682e-03  5.69479508e+07 
