# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.93227123e+33  1.88351000e+01  1.98601758e-01  1.01736000e+01  1.91640109e-01  9.37889628e-02  8.43229524e-02  1.55598921e-02  1.13370267e+07 
 2.41415797e+14  3.26533120e+33  1.81251000e+01  2.08611935e-01  1.01976000e+01  2.02018757e-01  1.00894505e-01  7.61966760e-02  1.83868532e-02  8.64534018e+06 
 2.52831595e+14  3.63269646e+33  1.74921000e+01  2.19248398e-01  1.02216000e+01  2.13011190e-01  1.08017399e-01  6.87306788e-02  2.14554758e-02  6.58618831e+06 
 2.64247392e+14  4.03453300e+33  1.69281000e+01  2.30506218e-01  1.02456000e+01  2.24605954e-01  1.15125684e-01  6.19547632e-02  2.47416625e-02  5.01909145e+06 
 2.75663189e+14  4.47279396e+33  1.64261000e+01  2.42429399e-01  1.02696000e+01  2.36841493e-01  1.22188916e-01  5.58652050e-02  2.82135253e-02  3.82623482e+06 
 2.87078986e+14  4.82478738e+33  1.60921000e+01  2.51577213e-01  1.02876000e+01  2.46211799e-01  1.27328658e-01  5.17354288e-02  3.08604805e-02  3.13818229e+06 
 2.98494784e+14  5.21149879e+33  1.57811000e+01  2.61090303e-01  1.03046000e+01  2.55938990e-01  1.32434943e-01  4.79005159e-02  3.35809782e-02  2.57273096e+06 
 3.09910581e+14  5.61252547e+33  1.55061000e+01  2.70451524e-01  1.03196000e+01  2.65496756e-01  1.37220451e-01  4.45126224e-02  3.62023854e-02  2.12995928e+06 
 3.21326378e+14  6.02781837e+33  1.52601000e+01  2.79664364e-01  1.03326000e+01  2.74890211e-01  1.41724477e-01  4.15078772e-02  3.87254464e-02  1.77895950e+06 
 3.32742175e+14  6.45753406e+33  1.50381000e+01  2.88737183e-01  1.03436000e+01  2.84128361e-01  1.45975388e-01  3.88387127e-02  4.11486863e-02  1.49753031e+06 
 3.44157973e+14  6.90156035e+33  1.48371000e+01  2.97672473e-01  1.03526000e+01  2.93213744e-01  1.49980087e-01  3.64699737e-02  4.34595392e-02  1.26971203e+06 
 3.55573770e+14  7.35969870e+33  1.46531000e+01  3.06471280e-01  1.03606000e+01  3.02159397e-01  1.53777794e-01  3.42821743e-02  4.56716449e-02  1.08371152e+06 
 3.66989567e+14  7.76505197e+33  1.45071000e+01  3.13923624e-01  1.03666000e+01  3.09734210e-01  1.56881121e-01  3.25406283e-02  4.74884709e-02  9.50472579e+05 
 3.78405365e+14  7.83749596e+33  1.44841000e+01  3.15146097e-01  1.03676000e+01  3.10978652e-01  1.57373372e-01  3.22494643e-02  4.77756518e-02  9.30406868e+05 
 3.89821162e+14  7.90431391e+33  1.44651000e+01  3.16150286e-01  1.03676000e+01  3.11993268e-01  1.57772694e-01  3.20682180e-02  4.80076223e-02  9.14150887e+05 
 4.01236959e+14  7.96978663e+33  1.44471000e+01  3.17027432e-01  1.03676000e+01  3.12882538e-01  1.58142249e-01  3.18897608e-02  4.82257119e-02  9.00049108e+05 
 4.12652756e+14  8.03397745e+33  1.44321000e+01  3.17792467e-01  1.03676000e+01  3.13661449e-01  1.58437882e-01  3.17118481e-02  4.83951061e-02  8.87767988e+05 
 4.24068554e+14  8.09692724e+33  1.44181000e+01  3.18458369e-01  1.03676000e+01  3.14342904e-01  1.58703582e-01  3.15334419e-02  4.85483471e-02  8.77040522e+05 
 4.35484351e+14  8.15870071e+33  1.44061000e+01  3.19036820e-01  1.03666000e+01  3.14926176e-01  1.58917858e-01  3.14429018e-02  4.86681487e-02  8.67643455e+05 
 4.46900148e+14  8.21935857e+33  1.43951000e+01  3.19538012e-01  1.03656000e+01  3.15433559e-01  1.59103358e-01  3.13511746e-02  4.87710976e-02  8.59392772e+05 
 4.58315945e+14  8.27894805e+33  1.43851000e+01  3.19970770e-01  1.03646000e+01  3.15873713e-01  1.59260803e-01  3.12584097e-02  4.88571322e-02  8.52136645e+05 
 4.69731743e+14  8.33749996e+33  1.43751000e+01  3.20342757e-01  1.03636000e+01  3.16254120e-01  1.59413097e-01  3.11650121e-02  4.89433040e-02  8.45749000e+05 
 4.81147540e+14  8.39506074e+33  1.43671000e+01  3.20660826e-01  1.03626000e+01  3.16581472e-01  1.59516583e-01  3.10713322e-02  4.89956466e-02  8.40121132e+05 
 4.92563337e+14  8.45167900e+33  1.43591000e+01  3.20931019e-01  1.03616000e+01  3.16861658e-01  1.59616258e-01  3.09777605e-02  4.90482922e-02  8.35160401e+05 
 5.03979135e+14  8.50739103e+33  1.43521000e+01  3.21158596e-01  1.03606000e+01  3.17099814e-01  1.59690509e-01  3.08845704e-02  4.90842951e-02  8.30788435e+05 
 5.15394932e+14  8.56222152e+33  1.43461000e+01  3.21348179e-01  1.03586000e+01  3.17288160e-01  1.59739876e-01  3.08805239e-02  4.91037649e-02  8.26938529e+05 
 5.26810729e+14  8.61620289e+33  1.43401000e+01  3.21503893e-01  1.03576000e+01  3.17455230e-01  1.59787119e-01  3.07893566e-02  4.91239230e-02  8.23552216e+05 
 5.38226526e+14  8.66937580e+33  1.43341000e+01  3.21629417e-01  1.03556000e+01  3.17580111e-01  1.59832690e-01  3.07877334e-02  4.91448800e-02  8.20578235e+05 
 5.49642324e+14  8.72176877e+33  1.43291000e+01  3.21727982e-01  1.03536000e+01  3.17678189e-01  1.59854688e-01  3.07877607e-02  4.91495941e-02  8.17972513e+05 
 5.61058121e+14  8.77340277e+33  1.43241000e+01  3.21802454e-01  1.03526000e+01  3.17764491e-01  1.59875782e-01  3.07015765e-02  4.91553058e-02  8.15696770e+05 
 5.72473918e+14  8.82429916e+33  1.43201000e+01  3.21855392e-01  1.03506000e+01  3.17817038e-01  1.59873967e-01  3.07055256e-02  4.91449377e-02  8.13717168e+05 
 5.83889715e+14  8.87449325e+33  1.43161000e+01  3.21889098e-01  1.03486000e+01  3.17850293e-01  1.59871832e-01  3.07118531e-02  4.91357039e-02  8.12003389e+05 
 5.95305513e+14  8.92400788e+33  1.43121000e+01  3.21905602e-01  1.03476000e+01  3.17878487e-01  1.59869622e-01  3.06324450e-02  4.91276592e-02  8.10529051e+05 
 6.06721310e+14  8.97286172e+33  1.43091000e+01  3.21906731e-01  1.03456000e+01  3.17878942e-01  1.59845215e-01  3.06435660e-02  4.91036933e-02  8.09270751e+05 
 6.18137107e+14  9.02106732e+33  1.43061000e+01  3.21894124e-01  1.03436000e+01  3.17865463e-01  1.59821160e-01  3.06574637e-02  4.90810264e-02  8.08207833e+05 
 6.29552904e+14  9.06865622e+33  1.43031000e+01  3.21869236e-01  1.03426000e+01  3.17851708e-01  1.59797596e-01  3.05859996e-02  4.90596660e-02  8.07321459e+05 
 6.40968702e+14  9.11564707e+33  1.43001000e+01  3.21833384e-01  1.03406000e+01  3.17814547e-01  1.59774665e-01  3.06052511e-02  4.90396328e-02  8.06594963e+05 
 6.52384499e+14  9.16205712e+33  1.42981000e+01  3.21787749e-01  1.03386000e+01  3.17767328e-01  1.59730149e-01  3.06274046e-02  4.90038050e-02  8.06013480e+05 
 6.63800296e+14  9.20789174e+33  1.42961000e+01  3.21733407e-01  1.03366000e+01  3.17711106e-01  1.59686523e-01  3.06525091e-02  4.89693618e-02  8.05563762e+05 
 6.75216094e+14  9.25317984e+33  1.42931000e+01  3.21671296e-01  1.03356000e+01  3.17659036e-01  1.59666190e-01  3.05922716e-02  4.89534060e-02  8.05233634e+05 
 6.86631891e+14  9.29793681e+33  1.42911000e+01  3.21602282e-01  1.03336000e+01  3.17587534e-01  1.59624544e-01  3.06230812e-02  4.89216861e-02  8.05012225e+05 
