# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.43894474e+33  2.24991000e+01  1.46171746e-01  6.30560000e+00  8.32151496e-02  5.22855932e-02  6.78925989e-01  3.91883044e-03  3.21538813e+07 
 2.43088771e+14  2.72830677e+33  2.09051000e+01  1.54770075e-01  6.49160000e+00  9.32965834e-02  6.04418943e-02  6.40720721e-01  5.48334015e-03  2.34120717e+07 
 2.56177542e+14  3.02689205e+33  1.96991000e+01  1.63075132e-01  6.65260000e+00  1.03016790e-01  6.80278478e-02  6.06193623e-01  7.21827761e-03  1.76317405e+07 
 2.69266313e+14  3.33326724e+33  1.87591000e+01  1.71046943e-01  6.79260000e+00  1.12342349e-01  7.50175900e-02  5.75058856e-01  9.05946977e-03  1.36506887e+07 
 2.82355084e+14  3.70581216e+33  1.78771000e+01  1.80108274e-01  6.93660000e+00  1.22934317e-01  8.26253105e-02  5.41920234e-01  1.13292309e-02  1.03653944e+07 
 2.95443855e+14  4.13099674e+33  1.70771000e+01  1.90184516e-01  7.08060000e+00  1.34625481e-01  9.06507290e-02  5.08072607e-01  1.40220836e-02  7.77276898e+06 
 3.08532626e+14  4.57710031e+33  1.64121000e+01  2.00393185e-01  7.21160000e+00  1.46341107e-01  9.83465470e-02  4.76963542e-01  1.68876246e-02  5.90939440e+06 
 3.21621397e+14  5.04925102e+33  1.58471000e+01  2.10821353e-01  7.33460000e+00  1.58264456e-01  1.05782634e-01  4.47630192e-01  1.99121312e-02  4.53797539e+06 
 3.34710169e+14  5.54774082e+33  1.53641000e+01  2.21443012e-01  7.44860000e+00  1.70297752e-01  1.12929130e-01  4.20497624e-01  2.30448131e-02  3.51857888e+06 
 3.47798940e+14  6.07330162e+33  1.49471000e+01  2.32243543e-01  7.55560000e+00  1.82472088e-01  1.19794981e-01  3.95167237e-01  2.62515398e-02  2.75289485e+06 
 3.60887711e+14  6.62576447e+33  1.45841000e+01  2.43191917e-01  7.65560000e+00  1.94734437e-01  1.26386653e-01  3.71705349e-01  2.94998642e-02  2.17290572e+06 
 3.73976482e+14  7.20537041e+33  1.42661000e+01  2.54268344e-01  7.74960000e+00  2.07084226e-01  1.32706264e-01  3.49889272e-01  3.27567095e-02  1.72955150e+06 
 3.87065253e+14  7.81234948e+33  1.39861000e+01  2.65454870e-01  7.83660000e+00  2.19440046e-01  1.38754803e-01  3.29999521e-01  3.59902654e-02  1.38766006e+06 
 4.00154024e+14  8.44744757e+33  1.37381000e+01  2.76744322e-01  7.91960000e+00  2.31905172e-01  1.44543053e-01  3.11253752e-01  3.91768686e-02  1.12159967e+06 
 4.13242795e+14  9.11036940e+33  1.35171000e+01  2.88112308e-01  7.99760000e+00  2.44399039e-01  1.50084672e-01  2.93906438e-01  4.22991911e-02  9.13080390e+05 
 4.26331566e+14  9.46295172e+33  1.34131000e+01  2.93931621e-01  8.03460000e+00  2.50732611e-01  1.52825079e-01  2.85802380e-01  4.38655830e-02  8.24340329e+05 
 4.39420337e+14  9.64763133e+33  1.33651000e+01  2.96677728e-01  8.05160000e+00  2.53731376e-01  1.54098791e-01  2.82025254e-01  4.45973001e-02  7.85802284e+05 
 4.52509108e+14  9.83036882e+33  1.33231000e+01  2.99142580e-01  8.06660000e+00  2.56442045e-01  1.55202829e-01  2.78593937e-01  4.52278545e-02  7.52678711e+05 
 4.65597879e+14  1.00112654e+34  1.32841000e+01  3.01356501e-01  8.07960000e+00  2.58887601e-01  1.56203535e-01  2.75509496e-01  4.58017722e-02  7.23949910e+05 
 4.78686650e+14  1.01903903e+34  1.32491000e+01  3.03346052e-01  8.09060000e+00  2.61086777e-01  1.57077147e-01  2.72780391e-01  4.62988307e-02  6.98841295e+05 
 4.91775421e+14  1.03677809e+34  1.32171000e+01  3.05134390e-01  8.09960000e+00  2.63055182e-01  1.57847937e-01  2.70418130e-01  4.67343818e-02  6.76752663e+05 
 5.04864192e+14  1.05435211e+34  1.31881000e+01  3.06742430e-01  8.10760000e+00  2.64853520e-01  1.58517345e-01  2.68176528e-01  4.71074179e-02  6.57203044e+05 
 5.17952964e+14  1.07176749e+34  1.31601000e+01  3.08188432e-01  8.11460000e+00  2.66493861e-01  1.59135397e-01  2.66068659e-01  4.74534410e-02  6.39809043e+05 
 5.31041735e+14  1.08902854e+34  1.31351000e+01  3.09488386e-01  8.11960000e+00  2.67939566e-01  1.59655970e-01  2.64365363e-01  4.77367551e-02  6.24261296e+05 
 5.44130506e+14  1.10613943e+34  1.31111000e+01  3.10656492e-01  8.12460000e+00  2.69293761e-01  1.60129594e-01  2.62561545e-01  4.79938737e-02  6.10306034e+05 
 5.57219277e+14  1.12310708e+34  1.30881000e+01  3.11705534e-01  8.12760000e+00  2.70470617e-01  1.60558508e-01  2.61184476e-01  4.82255373e-02  5.97731187e+05 
 5.70308048e+14  1.13993599e+34  1.30671000e+01  3.12646739e-01  8.13060000e+00  2.71571505e-01  1.60920148e-01  2.59727800e-01  4.84139538e-02  5.86361553e+05 
 5.83396819e+14  1.15662781e+34  1.30471000e+01  3.13489988e-01  8.13260000e+00  2.72555623e-01  1.61240888e-01  2.58458780e-01  4.85781946e-02  5.76051523e+05 
 5.96485590e+14  1.17318915e+34  1.30281000e+01  3.14244378e-01  8.13460000e+00  2.73476035e-01  1.61522453e-01  2.57127741e-01  4.87189186e-02  5.66674743e+05 
 6.09574361e+14  1.18962405e+34  1.30101000e+01  3.14917918e-01  8.13460000e+00  2.74243556e-01  1.61766419e-01  2.56257623e-01  4.88367620e-02  5.58125104e+05 
 6.22663132e+14  1.20593467e+34  1.29931000e+01  3.15517744e-01  8.13560000e+00  2.75004332e-01  1.61974245e-01  2.55082120e-01  4.89323412e-02  5.50312448e+05 
 6.35751903e+14  1.22212490e+34  1.29771000e+01  3.16050344e-01  8.13560000e+00  2.75668212e-01  1.62147224e-01  2.54122695e-01  4.90062014e-02  5.43158197e+05 
 6.48840674e+14  1.23819920e+34  1.29611000e+01  3.16521579e-01  8.13460000e+00  2.76239057e-01  1.62311566e-01  2.53384694e-01  4.90777681e-02  5.36594074e+05 
 6.61929445e+14  1.25416013e+34  1.29461000e+01  3.16936680e-01  8.13360000e+00  2.76767480e-01  1.62443392e-01  2.52615530e-01  4.91286680e-02  5.30561380e+05 
 6.75018216e+14  1.27000945e+34  1.29321000e+01  3.17300379e-01  8.13260000e+00  2.77256571e-01  1.62543673e-01  2.51819789e-01  4.91593367e-02  5.25008956e+05 
 6.88106987e+14  1.28575194e+34  1.29191000e+01  3.17617021e-01  8.13060000e+00  2.77662106e-01  1.62613241e-01  2.51258824e-01  4.91701315e-02  5.19890893e+05 
 7.01195759e+14  1.30139029e+34  1.29051000e+01  3.17890501e-01  8.12860000e+00  2.78033845e-01  1.62703304e-01  2.50678783e-01  4.91995265e-02  5.15167458e+05 
 7.14284530e+14  1.31692501e+34  1.28931000e+01  3.18124336e-01  8.12660000e+00  2.78374105e-01  1.62739056e-01  2.50083029e-01  4.91907633e-02  5.10803928e+05 
 7.27373301e+14  1.33236068e+34  1.28811000e+01  3.18321785e-01  8.12460000e+00  2.78685116e-01  1.62771549e-01  2.49474344e-01  4.91822343e-02  5.06768471e+05 
 7.40462072e+14  1.34769980e+34  1.28691000e+01  3.18485785e-01  8.12160000e+00  2.78921824e-01  1.62801433e-01  2.49112861e-01  4.91742447e-02  5.03033248e+05 
 7.53550843e+14  1.36294321e+34  1.28581000e+01  3.18618999e-01  8.11960000e+00  2.79180125e-01  1.62803985e-01  2.48485992e-01  4.91479673e-02  4.99573730e+05 
 7.66639614e+14  1.37809397e+34  1.28471000e+01  3.18723893e-01  8.11660000e+00  2.79367684e-01  1.62805000e-01  2.48110833e-01  4.91227269e-02  4.96367411e+05 
 7.79728385e+14  1.39315485e+34  1.28371000e+01  3.18802707e-01  8.11360000e+00  2.79533093e-01  1.62779567e-01  2.47731716e-01  4.90795992e-02  4.93394160e+05 
 7.92817156e+14  1.40812695e+34  1.28271000e+01  3.18857492e-01  8.11060000e+00  2.79677766e-01  1.62753459e-01  2.47350421e-01  4.90379018e-02  4.90636138e+05 
 8.05905927e+14  1.42301212e+34  1.28171000e+01  3.18890129e-01  8.10660000e+00  2.79756153e-01  1.62727059e-01  2.47226113e-01  4.89977964e-02  4.88077074e+05 
 8.18994698e+14  1.43781330e+34  1.28081000e+01  3.18902343e-01  8.10360000e+00  2.79863266e-01  1.62675278e-01  2.46844809e-01  4.89402935e-02  4.85702059e+05 
