# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.88383575e+33  1.74821000e+01  1.50147718e-01  7.34260000e+00  1.31737754e-01  7.53459850e-02  2.37572596e-01  9.21687019e-03  1.87294993e+07 
 2.31411501e+14  2.93945152e+33  1.72811000e+01  1.52466523e-01  7.37660000e+00  1.34134957e-01  7.75538318e-02  2.33022314e-01  9.86678296e-03  1.75278396e+07 
 2.32823003e+14  2.99572860e+33  1.70901000e+01  1.54802308e-01  7.40960000e+00  1.36526295e-01  7.97545642e-02  2.28827034e-01  1.05396564e-02  1.64146150e+07 
 2.34234504e+14  3.05308788e+33  1.69071000e+01  1.57172497e-01  7.44360000e+00  1.38984107e-01  8.19638385e-02  2.24379621e-01  1.12404060e-02  1.53749326e+07 
 2.35646005e+14  3.11044716e+33  1.67361000e+01  1.59531921e-01  7.47560000e+00  1.41387671e-01  8.41270732e-02  2.20528199e-01  1.19509110e-02  1.44212442e+07 
 2.37057506e+14  3.16780645e+33  1.65751000e+01  1.61880075e-01  7.50760000e+00  1.43798845e-01  8.62546912e-02  2.16618666e-01  1.26734729e-02  1.35449631e+07 
 2.38469008e+14  3.22516573e+33  1.64231000e+01  1.64216504e-01  7.53960000e+00  1.46217295e-01  8.83489890e-02  2.12649685e-01  1.34078182e-02  1.27384963e+07 
 2.39880509e+14  3.28252502e+33  1.62801000e+01  1.66540804e-01  7.57060000e+00  1.48610203e-01  9.04023941e-02  2.08942451e-01  1.41499207e-02  1.19951156e+07 
 2.41292010e+14  3.34025121e+33  1.61451000e+01  1.68867378e-01  7.60060000e+00  1.50985390e-01  9.24218288e-02  2.05532861e-01  1.49009097e-02  1.13046223e+07 
 2.42703511e+14  3.40044864e+33  1.60111000e+01  1.71281345e-01  7.63160000e+00  1.53459456e-01  9.45018502e-02  2.02002838e-01  1.56969231e-02  1.06399218e+07 
 2.44115013e+14  3.46064607e+33  1.58841000e+01  1.73683387e-01  7.66160000e+00  1.55907002e-01  9.65489944e-02  1.98727172e-01  1.65024640e-02  1.00262570e+07 
 2.45526514e+14  3.52084350e+33  1.57651000e+01  1.76073100e-01  7.69160000e+00  1.58360432e-01  9.85447319e-02  1.95384949e-01  1.73083187e-02  9.45892678e+06 
 2.46938015e+14  3.58104093e+33  1.56521000e+01  1.78450118e-01  7.72160000e+00  1.60819428e-01  1.00507619e-01  1.91976403e-01  1.81211302e-02  8.93372409e+06 
 2.48349517e+14  3.64123836e+33  1.55441000e+01  1.80814122e-01  7.74960000e+00  1.63215608e-01  1.02445719e-01  1.89134117e-01  1.89435686e-02  8.44688054e+06 
 2.49761018e+14  3.70150934e+33  1.54421000e+01  1.83167686e-01  7.77860000e+00  1.65651843e-01  1.04342003e-01  1.85914711e-01  1.97667153e-02  7.99448330e+06 
 2.51172519e+14  3.76461246e+33  1.53411000e+01  1.85618590e-01  7.80660000e+00  1.68126269e-01  1.06285401e-01  1.83217780e-01  2.06292468e-02  7.55486841e+06 
 2.52584020e+14  3.82771557e+33  1.52451000e+01  1.88056769e-01  7.83560000e+00  1.70640108e-01  1.08194133e-01  1.80137433e-01  2.14951864e-02  7.14687403e+06 
 2.53995522e+14  3.89081868e+33  1.51531000e+01  1.90481887e-01  7.86360000e+00  1.73123683e-01  1.10078405e-01  1.77301620e-01  2.23685961e-02  6.76777849e+06 
 2.55407023e+14  3.95392179e+33  1.50661000e+01  1.92893650e-01  7.89060000e+00  1.75575956e-01  1.11920001e-01  1.74708303e-01  2.32392524e-02  6.41512469e+06 
 2.56818524e+14  4.01702490e+33  1.49841000e+01  1.95291794e-01  7.91760000e+00  1.78031492e-01  1.13714558e-01  1.72045386e-01  2.41034804e-02  6.08669412e+06 
 2.58230026e+14  4.08012801e+33  1.49051000e+01  1.97676086e-01  7.94360000e+00  1.80454262e-01  1.15488735e-01  1.69623046e-01  2.49742159e-02  5.78048186e+06 
 2.59641527e+14  4.14584775e+33  1.48271000e+01  2.00145259e-01  7.97060000e+00  1.82977749e-01  1.17295257e-01  1.67053029e-01  2.58765008e-02  5.48312916e+06 
 2.61053028e+14  4.21182228e+33  1.47521000e+01  2.02610706e-01  7.99760000e+00  1.85510836e-01  1.19080603e-01  1.64436685e-01  2.67841876e-02  5.20480116e+06 
 2.62464529e+14  4.27779681e+33  1.46801000e+01  2.05062562e-01  8.02360000e+00  1.88010697e-01  1.20840033e-01  1.62058592e-01  2.76942402e-02  4.94505361e+06 
 2.63876031e+14  4.34377134e+33  1.46121000e+01  2.07500588e-01  8.04960000e+00  1.90513094e-01  1.22554275e-01  1.59612379e-01  2.85946307e-02  4.70239812e+06 
 2.65287532e+14  4.40974588e+33  1.45471000e+01  2.09924568e-01  8.07460000e+00  1.92980828e-01  1.24236989e-01  1.57402994e-01  2.94920979e-02  4.47548215e+06 
 2.66699033e+14  4.47572041e+33  1.44841000e+01  2.12334311e-01  8.09960000e+00  1.95450188e-01  1.25903077e-01  1.55126139e-01  3.03947066e-02  4.26307550e+06 
 2.68110534e+14  4.54390477e+33  1.44231000e+01  2.14810288e-01  8.12460000e+00  1.97972838e-01  1.27570467e-01  1.52957561e-01  3.13096981e-02  4.05755999e+06 
 2.69522036e+14  4.61268727e+33  1.43631000e+01  2.17294250e-01  8.14960000e+00  2.00511535e-01  1.29241704e-01  1.50769048e-01  3.22409079e-02  3.86345084e+06 
 2.70933537e+14  4.68146977e+33  1.43061000e+01  2.19764242e-01  8.17360000e+00  2.03014208e-01  1.30874292e-01  1.48814021e-01  3.31624194e-02  3.68159257e+06 
