# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.54208738e+33  2.24491000e+01  1.45816262e-01  5.77560000e+00  7.09670076e-02  5.10206254e-02  7.57667411e-01  3.69477201e-03  3.03473589e+07 
 2.31537161e+14  2.58647998e+33  2.21441000e+01  1.47300878e-01  5.81360000e+00  7.26411473e-02  5.24416345e-02  7.51368726e-01  3.93606934e-03  2.87008403e+07 
 2.33074323e+14  2.63087258e+33  2.18561000e+01  1.48780080e-01  5.85060000e+00  7.43043481e-02  5.38441606e-02  7.45174653e-01  4.18311570e-03  2.71773846e+07 
 2.34611484e+14  2.67526518e+33  2.15831000e+01  1.50253441e-01  5.88760000e+00  7.59850388e-02  5.52315319e-02  7.38909837e-01  4.43629172e-03  2.57653147e+07 
 2.36148646e+14  2.71965778e+33  2.13231000e+01  1.51720568e-01  5.92260000e+00  7.76227307e-02  5.66083257e-02  7.32944001e-01  4.69631983e-03  2.44543125e+07 
 2.37685807e+14  2.76420023e+33  2.10761000e+01  1.53186021e-01  5.95760000e+00  7.92780627e-02  5.79695009e-02  7.26917748e-01  4.96190946e-03  2.32312613e+07 
 2.39222969e+14  2.81133066e+33  2.08261000e+01  1.54730333e-01  5.99360000e+00  8.10150003e-02  5.94028095e-02  7.20670373e-01  5.25099321e-03  2.20278584e+07 
 2.40760130e+14  2.85846109e+33  2.05891000e+01  1.56268818e-01  6.02860000e+00  8.27378509e-02  6.08165263e-02  7.14551570e-01  5.54544102e-03  2.09088258e+07 
 2.42297292e+14  2.90559152e+33  2.03641000e+01  1.57801083e-01  6.06360000e+00  8.44768457e-02  6.22110067e-02  7.08372628e-01  5.84499478e-03  1.98668365e+07 
 2.43834453e+14  2.95272196e+33  2.01491000e+01  1.59326760e-01  6.09660000e+00  8.61678805e-02  6.35935294e-02  7.02528564e-01  6.15107715e-03  1.88953175e+07 
