# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.32663935e+33  1.78313100e+02  8.43359024e-02  3.13660000e+00  1.27004626e-02  2.42792389e-03  9.92519794e-01  2.75896361e-04  1.10705226e+12 
 2.32009630e+14  1.35359319e+33  1.61226100e+02  8.44021119e-02  3.18560000e+00  1.33620642e-02  2.49908528e-03  9.90368969e-01  2.51176504e-04  6.06677051e+11 
 2.34019259e+14  1.38054704e+33  1.47023100e+02  8.45087379e-02  3.23260000e+00  1.40214148e-02  2.60366243e-03  9.88013168e-01  2.31803525e-04  3.50839282e+11 
 2.36028889e+14  1.40750088e+33  1.35055100e+02  8.46484393e-02  3.27860000e+00  1.46880300e-02  2.73648284e-03  9.85471742e-01  2.16447524e-04  2.12510879e+11 
 2.38038519e+14  1.43569956e+33  1.24412100e+02  8.48241131e-02  3.32460000e+00  1.53799009e-02  2.90167392e-03  9.82666536e-01  2.03580403e-04  1.31226280e+11 
 2.40048148e+14  1.46444083e+33  1.15127100e+02  8.50296983e-02  3.36960000e+00  1.60815358e-02  3.09465695e-03  9.79679327e-01  1.93057060e-04  8.34235568e+10 
 2.42057778e+14  1.49318209e+33  1.07111100e+02  8.52582310e-02  3.41360000e+00  1.67889050e-02  3.31017115e-03  9.76566924e-01  1.84606175e-04  5.48662672e+10 
 2.44067408e+14  1.52192335e+33  1.00133100e+02  8.55065427e-02  3.45560000e+00  1.74883605e-02  3.54607410e-03  9.73380868e-01  1.77815226e-04  3.71902328e+10 
 2.46077037e+14  1.55149895e+33  9.38441000e+01  8.57800469e-02  3.49760000e+00  1.82092023e-02  3.80843020e-03  9.70019248e-01  1.72248393e-04  2.56346286e+10 
 2.48086667e+14  1.58208688e+33  8.81201000e+01  8.60801639e-02  3.54060000e+00  1.89663318e-02  4.09964541e-03  9.66431514e-01  1.67772530e-04  1.79121912e+10 
 2.50096297e+14  1.61267482e+33  8.30611000e+01  8.63958665e-02  3.58160000e+00  1.97136308e-02  4.40957078e-03  9.62804801e-01  1.64396741e-04  1.28228674e+10 
 2.52105926e+14  1.64326275e+33  7.85621000e+01  8.67253459e-02  3.62060000e+00  2.04491806e-02  4.73703519e-03  9.59159869e-01  1.61997590e-04  9.38452180e+09 
