# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.36878298e+33  2.13211000e+01  1.73135963e-01  8.28760000e+00  1.32470215e-01  7.18129780e-02  4.36280624e-01  8.32291493e-03  2.23849146e+07 
 2.30567913e+14  2.37534247e+33  2.12991000e+01  1.73281266e-01  8.28860000e+00  1.32632161e-01  7.19406926e-02  4.35861131e-01  8.35742749e-03  2.22684092e+07 
 2.31135826e+14  2.38190196e+33  2.12781000e+01  1.73425633e-01  8.29060000e+00  1.32819907e-01  7.20619750e-02  4.35220948e-01  8.39016395e-03  2.21532071e+07 
 2.31703740e+14  2.38846145e+33  2.12571000e+01  1.73569069e-01  8.29160000e+00  1.32980723e-01  7.21835623e-02  4.34800614e-01  8.42307673e-03  2.20392872e+07 
 2.32271653e+14  2.39502093e+33  2.12351000e+01  1.73711579e-01  8.29360000e+00  1.33167370e-01  7.23122654e-02  4.34159452e-01  8.45815770e-03  2.19266289e+07 
 2.32839566e+14  2.40158042e+33  2.12141000e+01  1.73853171e-01  8.29560000e+00  1.33353477e-01  7.24344820e-02  4.33517766e-01  8.49143514e-03  2.18152127e+07 
 2.33407479e+14  2.40813991e+33  2.11941000e+01  1.73993850e-01  8.29660000e+00  1.33512637e-01  7.25501576e-02  4.33096096e-01  8.52288027e-03  2.17050192e+07 
 2.33975392e+14  2.41469940e+33  2.11731000e+01  1.74133622e-01  8.29860000e+00  1.33697668e-01  7.26729687e-02  4.32453402e-01  8.55650568e-03  2.15960287e+07 
 2.34543305e+14  2.42125889e+33  2.11531000e+01  1.74272494e-01  8.29960000e+00  1.33855739e-01  7.27892041e-02  4.32030838e-01  8.58828097e-03  2.14882230e+07 
 2.35111219e+14  2.42781837e+33  2.11321000e+01  1.74410472e-01  8.30160000e+00  1.34039710e-01  7.29126120e-02  4.31387122e-01  8.62225721e-03  2.13815829e+07 
 2.35679132e+14  2.43437786e+33  2.11121000e+01  1.74547562e-01  8.30260000e+00  1.34196707e-01  7.30294097e-02  4.30963652e-01  8.65436541e-03  2.12760911e+07 
 2.36247045e+14  2.44093735e+33  2.10921000e+01  1.74683771e-01  8.30460000e+00  1.34379631e-01  7.31464805e-02  4.30318904e-01  8.68663638e-03  2.11717298e+07 
 2.36814958e+14  2.44749684e+33  2.10731000e+01  1.74819104e-01  8.30560000e+00  1.34535570e-01  7.32568718e-02  4.29894510e-01  8.71700247e-03  2.10684819e+07 
 2.37382871e+14  2.45362238e+33  2.10541000e+01  1.74944666e-01  8.30760000e+00  1.34708917e-01  7.33689413e-02  4.29262272e-01  8.74810349e-03  2.09730782e+07 
