# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.57282034e+33  2.01821000e+01  1.61680340e-01  7.75260000e+00  1.26747322e-01  6.90135832e-02  4.01529300e-01  7.50677603e-03  2.16056599e+07 
 2.30339237e+14  2.57973162e+33  2.01551000e+01  1.61891477e-01  7.75560000e+00  1.26987193e-01  6.92004701e-02  4.00812718e-01  7.55442475e-03  2.14572785e+07 
 2.30678474e+14  2.58664289e+33  2.01271000e+01  1.62102147e-01  7.75860000e+00  1.27226921e-01  6.93949904e-02  4.00095733e-01  7.60434509e-03  2.13104381e+07 
 2.31017710e+14  2.59355417e+33  2.01001000e+01  1.62312351e-01  7.76160000e+00  1.27466508e-01  6.95833836e-02  3.99378329e-01  7.65277739e-03  2.11651184e+07 
 2.31356947e+14  2.60046544e+33  2.00731000e+01  1.62522091e-01  7.76360000e+00  1.27678474e-01  6.97725217e-02  3.98909852e-01  7.70159933e-03  2.10212986e+07 
 2.31696184e+14  2.60737672e+33  2.00471000e+01  1.62731365e-01  7.76660000e+00  1.27917756e-01  6.99554278e-02  3.98191671e-01  7.74888151e-03  2.08789592e+07 
 2.32035421e+14  2.61428799e+33  2.00201000e+01  1.62940176e-01  7.76960000e+00  1.28156895e-01  7.01460375e-02  3.97473076e-01  7.79847795e-03  2.07380795e+07 
 2.32374657e+14  2.62119927e+33  1.99941000e+01  1.63148524e-01  7.77260000e+00  1.28395891e-01  7.03303662e-02  3.96754056e-01  7.84651174e-03  2.05986408e+07 
 2.32713894e+14  2.62811054e+33  1.99681000e+01  1.63356410e-01  7.77560000e+00  1.28634743e-01  7.05153976e-02  3.96034616e-01  7.89491890e-03  2.04606237e+07 
 2.33053131e+14  2.63502181e+33  1.99421000e+01  1.63563834e-01  7.77860000e+00  1.28873453e-01  7.07011342e-02  3.95314740e-01  7.94370230e-03  2.03240092e+07 
 2.33392368e+14  2.64193635e+33  1.99161000e+01  1.63770894e-01  7.78060000e+00  1.29084494e-01  7.08875804e-02  3.94844093e-01  7.99286393e-03  2.01887154e+07 
 2.33731605e+14  2.64886480e+33  1.98901000e+01  1.63977912e-01  7.78360000e+00  1.29323286e-01  7.10747422e-02  3.94123473e-01  8.04240258e-03  2.00545196e+07 
 2.34070841e+14  2.65579325e+33  1.98651000e+01  1.64184472e-01  7.78660000e+00  1.29561934e-01  7.12554452e-02  3.93402435e-01  8.09029086e-03  1.99216770e+07 
 2.34410078e+14  2.66272169e+33  1.98401000e+01  1.64390574e-01  7.78960000e+00  1.29800438e-01  7.14368121e-02  3.92680984e-01  8.13853842e-03  1.97901696e+07 
 2.34749315e+14  2.66965014e+33  1.98151000e+01  1.64596220e-01  7.79260000e+00  1.30038798e-01  7.16188451e-02  3.91959097e-01  8.18714806e-03  1.96599801e+07 
 2.35088552e+14  2.67657859e+33  1.97901000e+01  1.64801410e-01  7.79460000e+00  1.30249319e-01  7.18015466e-02  3.91486641e-01  8.23612245e-03  1.95310912e+07 
