# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.04327073e+33  2.74511000e+01  1.15672936e-01  6.06060000e+00  7.09932688e-02  3.06513818e-02  6.37448569e-01  1.16118349e-03  8.30059431e+07 
 2.30365797e+14  2.04934675e+33  2.73651000e+01  1.15842276e-01  6.06560000e+00  7.12122452e-02  3.08359732e-02  6.36228911e-01  1.17633137e-03  8.21765376e+07 
 2.30731595e+14  2.05542278e+33  2.72801000e+01  1.16011271e-01  6.06960000e+00  7.14069821e-02  3.10201439e-02  6.35237152e-01  1.19157329e-03  8.13613221e+07 
 2.31097392e+14  2.06149880e+33  2.71961000e+01  1.16179921e-01  6.07360000e+00  7.16017971e-02  3.12038525e-02  6.34245209e-01  1.20690475e-03  8.05599417e+07 
 2.31463190e+14  2.06757483e+33  2.71131000e+01  1.16348224e-01  6.07760000e+00  7.17966900e-02  3.13870574e-02  6.33253054e-01  1.22232099e-03  7.97720468e+07 
 2.31828987e+14  2.07365086e+33  2.70311000e+01  1.16516182e-01  6.08260000e+00  7.20161467e-02  3.15697170e-02  6.32030766e-01  1.23781726e-03  7.89973049e+07 
 2.32194785e+14  2.07972688e+33  2.69491000e+01  1.16683794e-01  6.08660000e+00  7.22112266e-02  3.17541447e-02  6.31037781e-01  1.25362068e-03  7.82353702e+07 
 2.32560582e+14  2.08580291e+33  2.68691000e+01  1.16851060e-01  6.09060000e+00  7.24063824e-02  3.19356052e-02  6.30044523e-01  1.26926529e-03  7.74859748e+07 
 2.32926380e+14  2.09187894e+33  2.67901000e+01  1.17017979e-01  6.09460000e+00  7.26016135e-02  3.21163913e-02  6.29050972e-01  1.28497440e-03  7.67487932e+07 
 2.33292177e+14  2.09795496e+33  2.67111000e+01  1.17184553e-01  6.09860000e+00  7.27969191e-02  3.22988780e-02  6.28057118e-01  1.30098573e-03  7.60235132e+07 
 2.33657974e+14  2.10403099e+33  2.66331000e+01  1.17350782e-01  6.10260000e+00  7.29922980e-02  3.24806442e-02  6.27062949e-01  1.31705787e-03  7.53098699e+07 
 2.34023772e+14  2.11010702e+33  2.65571000e+01  1.17516664e-01  6.10660000e+00  7.31877508e-02  3.26591852e-02  6.26068424e-01  1.33293445e-03  7.46076117e+07 
 2.34389569e+14  2.11618304e+33  2.64801000e+01  1.17682200e-01  6.11060000e+00  7.33832774e-02  3.28418354e-02  6.25073522e-01  1.34936145e-03  7.39164134e+07 
 2.34755367e+14  2.12225907e+33  2.64051000e+01  1.17847390e-01  6.11460000e+00  7.35788768e-02  3.30211704e-02  6.24078228e-01  1.36558092e-03  7.32360755e+07 
 2.35121164e+14  2.12833510e+33  2.63311000e+01  1.18012234e-01  6.11860000e+00  7.37745482e-02  3.31996047e-02  6.23082530e-01  1.38183734e-03  7.25663308e+07 
 2.35486962e+14  2.13441112e+33  2.62571000e+01  1.18176732e-01  6.12260000e+00  7.39702910e-02  3.33796350e-02  6.22086412e-01  1.39839021e-03  7.19069180e+07 
 2.35852759e+14  2.14048715e+33  2.61841000e+01  1.18340884e-01  6.12660000e+00  7.41661049e-02  3.35587139e-02  6.21089853e-01  1.41497488e-03  7.12576217e+07 
 2.36218557e+14  2.14656318e+33  2.61121000e+01  1.18504690e-01  6.13060000e+00  7.43619891e-02  3.37367949e-02  6.20092840e-01  1.43158473e-03  7.06182151e+07 
 2.36584354e+14  2.15263920e+33  2.60401000e+01  1.18668152e-01  6.13460000e+00  7.45579432e-02  3.39164361e-02  6.19095354e-01  1.44849072e-03  6.99884613e+07 
 2.36950151e+14  2.15871540e+33  2.59701000e+01  1.18831271e-01  6.13860000e+00  7.47539696e-02  3.40924007e-02  6.18097369e-01  1.46513423e-03  6.93681615e+07 
 2.37315949e+14  2.16479251e+33  2.59001000e+01  1.18994070e-01  6.14260000e+00  7.49500796e-02  3.42698713e-02  6.17098867e-01  1.48206746e-03  6.87570054e+07 
