# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.14759884e+33  4.76901000e+01  1.15698150e-01  1.59360000e+00  1.85529598e-03  1.72913298e-02  9.99589477e-01  4.37956164e-04  4.94889369e+08 
 2.43761271e+14  1.35953082e+33  4.59311000e+01  1.14515771e-01  2.24860000e+00  5.40058985e-03  1.75522636e-02  9.97453885e-01  4.43017229e-04  4.36713605e+08 
 2.57522542e+14  1.65166159e+33  4.23341000e+01  1.13770485e-01  2.84460000e+00  1.13007283e-02  1.88249682e-02  9.90611193e-01  4.86777209e-04  3.29763230e+08 
 2.71283813e+14  2.03258965e+33  3.67001000e+01  1.14760331e-01  3.40060000e+00  1.99380637e-02  2.22064702e-02  9.73598654e-01  6.39575772e-04  2.03159745e+08 
 2.85045085e+14  2.33816603e+33  3.24031000e+01  1.17084104e-01  3.75260000e+00  2.73513841e-02  2.61761934e-02  9.53022330e-01  8.74277015e-04  1.34790899e+08 
 2.98806356e+14  2.64268224e+33  2.90441000e+01  1.20100230e-01  4.02460000e+00  3.43707544e-02  3.05105153e-02  9.29484970e-01  1.19876347e-03  9.41612701e+07 
 3.12567627e+14  2.98086911e+33  2.60931000e+01  1.24045597e-01  4.27560000e+00  4.20309799e-02  3.56671324e-02  9.00459613e-01  1.68074029e-03  6.57340846e+07 
 3.26328898e+14  3.34463779e+33  2.36371000e+01  1.28768515e-01  4.50360000e+00  5.01025794e-02  4.14114160e-02  8.67357252e-01  2.34476693e-03  4.64077584e+07 
 3.40090169e+14  3.73466653e+33  2.16121000e+01  1.34191289e-01  4.71260000e+00  5.85526875e-02  4.76289481e-02  8.31195319e-01  3.21945817e-03  3.31294624e+07 
 3.53851440e+14  4.15161477e+33  1.99471000e+01  1.40241188e-01  4.90360000e+00  6.72935390e-02  5.42032544e-02  7.93355938e-01  4.32530034e-03  2.39114310e+07 
 3.67612711e+14  4.59612361e+33  1.85751000e+01  1.46852478e-01  5.08160000e+00  7.63769106e-02  6.10311754e-02  7.54435468e-01  5.67457252e-03  1.74482125e+07 
 3.81373983e+14  5.06881627e+33  1.74391000e+01  1.53967060e-01  5.24660000e+00  8.57241710e-02  6.80223914e-02  7.15589525e-01  7.27075337e-03  1.28714968e+07 
 3.95135254e+14  5.57029848e+33  1.64921000e+01  1.61534011e-01  5.40160000e+00  9.53674676e-02  7.51050277e-02  6.77185062e-01  9.11061744e-03  9.59789740e+06 
 4.08896525e+14  6.10115888e+33  1.56981000e+01  1.69508954e-01  5.54660000e+00  1.05246717e-01  8.22063892e-02  6.39972182e-01  1.11798733e-02  7.23231779e+06 
 4.22657796e+14  6.66196941e+33  1.50271000e+01  1.77853107e-01  5.68260000e+00  1.15342931e-01  8.92808534e-02  6.04317857e-01  1.34629243e-02  5.50524154e+06 
 4.36419067e+14  7.25328556e+33  1.44571000e+01  1.86532516e-01  5.81160000e+00  1.25688087e-01  9.62733175e-02  5.70148461e-01  1.59325458e-02  4.23142588e+06 
 4.50180338e+14  7.87564677e+33  1.39681000e+01  1.95517241e-01  5.93260000e+00  1.36195412e-01  1.03173666e-01  5.38037643e-01  1.85727854e-02  3.28251556e+06 
