# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.28093145e+33  7.68991000e+01  9.69307122e-02  6.34060000e+00  5.23155589e-02  6.25352085e-03  8.01423859e-01  2.00324327e-04  5.97862535e+09 
 2.42173654e+14  1.43163096e+33  6.71461000e+01  9.75250979e-02  6.36760000e+00  5.51825765e-02  7.42006830e-03  7.71021357e-01  2.01117671e-04  2.95488513e+09 
 2.54347307e+14  1.61202623e+33  5.78411000e+01  9.84960055e-02  6.39860000e+00  5.86459203e-02  9.06672903e-03  7.35345743e-01  2.12726780e-04  1.41084783e+09 
 2.66520961e+14  1.83644142e+33  4.88401000e+01  1.00134856e-01  6.43860000e+00  6.30714106e-02  1.15332545e-02  6.91740129e-01  2.47726260e-04  6.49376788e+08 
 2.78694615e+14  2.10342291e+33  4.08401000e+01  1.02694907e-01  6.48760000e+00  6.84960604e-02  1.50706513e-02  6.41674847e-01  3.30702342e-04  3.12388545e+08 
 2.90868269e+14  2.14574508e+33  3.98081000e+01  1.03146479e-01  6.49560000e+00  6.93552153e-02  1.56738231e-02  6.34091531e-01  3.48664921e-04  2.83505731e+08 
 3.03041922e+14  2.21819534e+33  3.84511000e+01  1.03774808e-01  6.50560000e+00  7.05496879e-02  1.65267915e-02  6.23634603e-01  3.75941880e-04  2.49329248e+08 
 3.15215576e+14  2.32768279e+33  3.66891000e+01  1.04658128e-01  6.51860000e+00  7.22337925e-02  1.77497950e-02  6.09020155e-01  4.19024525e-04  2.10682426e+08 
 3.27389230e+14  2.43810883e+33  3.51881000e+01  1.05481093e-01  6.52860000e+00  7.37881353e-02  1.89086342e-02  5.95702793e-01  4.64205487e-04  1.82131319e+08 
 3.39562883e+14  2.54944509e+33  3.38931000e+01  1.06247428e-01  6.53560000e+00  7.52196467e-02  2.00056701e-02  5.83591993e-01  5.10974656e-04  1.60299466e+08 
 3.51736537e+14  2.66167349e+33  3.27631000e+01  1.06960603e-01  6.54160000e+00  7.65650101e-02  2.10439678e-02  5.72246916e-01  5.58899531e-04  1.43122479e+08 
 3.63910191e+14  2.77475516e+33  3.17681000e+01  1.07623969e-01  6.54560000e+00  7.78149931e-02  2.20256736e-02  5.61778065e-01  6.07533943e-04  1.29285590e+08 
 3.76083845e+14  2.88868790e+33  3.08831000e+01  1.08241070e-01  6.54760000e+00  7.89750532e-02  2.29558492e-02  5.52130074e-01  6.56673911e-04  1.17913137e+08 
 3.88257498e+14  3.00342501e+33  3.00911000e+01  1.08815042e-01  6.54860000e+00  8.00646665e-02  2.38358212e-02  5.43073397e-01  7.05918566e-04  1.08409823e+08 
 4.00431152e+14  3.11897404e+33  2.93771000e+01  1.09349154e-01  6.54860000e+00  8.10882792e-02  2.46692593e-02  5.34565561e-01  7.55071801e-04  1.00351553e+08 
 4.12604806e+14  3.23528944e+33  2.87291000e+01  1.09846211e-01  6.54760000e+00  8.20494074e-02  2.54598651e-02  5.26575113e-01  8.04002375e-04  9.34351751e+07 
 4.24778459e+14  3.35237337e+33  2.81391000e+01  1.10309038e-01  6.54660000e+00  8.29666506e-02  2.62078667e-02  5.18879973e-01  8.52346125e-04  8.74339078e+07 
 4.36952113e+14  3.47019370e+33  2.75981000e+01  1.10740081e-01  6.54360000e+00  8.38128083e-02  2.69182098e-02  5.11842547e-01  9.00155619e-04  8.21784056e+07 
 4.49125767e+14  3.58874370e+33  2.71001000e+01  1.11141712e-01  6.54060000e+00  8.46208239e-02  2.75926853e-02  5.05055195e-01  9.47271607e-04  7.75375286e+07 
 4.61299421e+14  3.70800285e+33  2.66401000e+01  1.11516056e-01  6.53660000e+00  8.53781365e-02  2.82329608e-02  4.98694430e-01  9.93555317e-04  7.34095698e+07 
