# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.15277081e+33  2.22732100e+02  9.15967299e-02  2.55560000e+00  6.76802832e-03  2.70802021e-03  9.98609034e-01  3.72620823e-04  3.00849790e+12 
 2.30930890e+14  1.16216120e+33  2.17828100e+02  9.15417648e-02  2.57660000e+00  6.95419008e-03  2.70089828e-03  9.98476886e-01  3.64161741e-04  2.63837067e+12 
 2.31861781e+14  1.17155160e+33  2.13108100e+02  9.14896575e-02  2.59760000e+00  7.14337593e-03  2.69583547e-03  9.98335399e-01  3.55627997e-04  2.31581626e+12 
 2.32792671e+14  1.18094199e+33  2.08561100e+02  9.14403215e-02  2.61760000e+00  7.32846187e-03  2.69274562e-03  9.98187218e-01  3.47875307e-04  2.03924687e+12 
 2.33723562e+14  1.19033238e+33  2.04179100e+02  9.13936487e-02  2.63760000e+00  7.51634458e-03  2.69155457e-03  9.98029365e-01  3.40207825e-04  1.79799725e+12 
 2.34654452e+14  1.19972277e+33  1.99953100e+02  9.13495700e-02  2.65760000e+00  7.70700996e-03  2.69216699e-03  9.97861449e-01  3.33006829e-04  1.58902120e+12 
 2.35585343e+14  1.20911316e+33  1.95876100e+02  9.13079909e-02  2.67760000e+00  7.90046228e-03  2.69451553e-03  9.97683112e-01  3.26265734e-04  1.40767745e+12 
 2.36516233e+14  1.21850356e+33  1.91940100e+02  9.12688427e-02  2.69660000e+00  8.08914673e-03  2.69854056e-03  9.97498049e-01  3.19657579e-04  1.24873203e+12 
 2.37447124e+14  1.22814726e+33  1.88040100e+02  9.12310565e-02  2.71560000e+00  8.28168233e-03  2.70432993e-03  9.97299220e-01  3.13285617e-04  1.10674529e+12 
 2.38378014e+14  1.23926851e+33  1.83701100e+02  9.11904229e-02  2.73760000e+00  8.50770431e-03  2.71306180e-03  9.97055263e-01  3.06278209e-04  9.64932901e+11 
 2.39308905e+14  1.25038975e+33  1.79521100e+02  9.11528226e-02  2.75960000e+00  8.73732123e-03  2.72393185e-03  9.96795333e-01  2.99567372e-04  8.42926654e+11 
 2.40239795e+14  1.26151100e+33  1.75493100e+02  9.11181975e-02  2.78060000e+00  8.96249288e-03  2.73684819e-03  9.96524294e-01  2.93243685e-04  7.38026024e+11 
 2.41170686e+14  1.27263225e+33  1.71607100e+02  9.10865149e-02  2.80160000e+00  9.19097346e-03  2.75180799e-03  9.96236896e-01  2.87192396e-04  6.47361920e+11 
 2.42101576e+14  1.28375350e+33  1.67859100e+02  9.10576819e-02  2.82260000e+00  9.42276880e-03  2.76870870e-03  9.95932670e-01  2.81484511e-04  5.69068286e+11 
 2.43032467e+14  1.29487475e+33  1.64241100e+02  9.10316547e-02  2.84260000e+00  9.64947690e-03  2.78754010e-03  9.95617773e-01  2.76008657e-04  5.01115830e+11 
 2.43963357e+14  1.30599600e+33  1.60749100e+02  9.10083431e-02  2.86260000e+00  9.87925024e-03  2.80821950e-03  9.95285971e-01  2.70774026e-04  4.42091428e+11 
 2.44894248e+14  1.31711725e+33  1.57376100e+02  9.09877157e-02  2.88160000e+00  1.01034501e-02  2.83072829e-03  9.94944376e-01  2.65815701e-04  3.90777087e+11 
 2.45825138e+14  1.32823850e+33  1.54118100e+02  9.09697113e-02  2.90160000e+00  1.03391923e-02  2.85498563e-03  9.94577935e-01  2.61048059e-04  3.45997530e+11 
 2.46756029e+14  1.34137928e+33  1.50404100e+02  9.09516957e-02  2.92360000e+00  1.06072797e-02  2.88595379e-03  9.94135272e-01  2.55723028e-04  3.00318850e+11 
 2.47686919e+14  1.35455091e+33  1.46817100e+02  9.09371587e-02  2.94660000e+00  1.08885040e-02  2.91949276e-03  9.93657966e-01  2.50652826e-04  2.61106263e+11 
 2.48617810e+14  1.36772253e+33  1.43360100e+02  9.09261206e-02  2.96760000e+00  1.11556430e-02  2.95547958e-03  9.93173632e-01  2.45850399e-04  2.27476984e+11 
 2.49548700e+14  1.38089416e+33  1.40027100e+02  9.09185238e-02  2.98960000e+00  1.14357044e-02  2.99390143e-03  9.92654098e-01  2.41286285e-04  1.98563587e+11 
 2.50479591e+14  1.39406579e+33  1.36814100e+02  9.09143262e-02  3.01060000e+00  1.17102556e-02  3.03466137e-03  9.92119157e-01  2.36955834e-04  1.73671459e+11 
 2.51410481e+14  1.40723741e+33  1.33714100e+02  9.09134576e-02  3.03160000e+00  1.19884318e-02  3.07782093e-03  9.91558549e-01  2.32840987e-04  1.52185390e+11 
 2.52341372e+14  1.42040904e+33  1.30724100e+02  9.09158597e-02  3.05260000e+00  1.22702224e-02  3.12326974e-03  9.90971850e-01  2.28939345e-04  1.33619201e+11 
 2.53272262e+14  1.43358067e+33  1.27838100e+02  9.09214746e-02  3.07260000e+00  1.25458185e-02  3.17104402e-03  9.90371896e-01  2.25240392e-04  1.17539500e+11 
 2.54203153e+14  1.44675229e+33  1.25052100e+02  9.09302561e-02  3.09260000e+00  1.28247441e-02  3.22109450e-03  9.89746534e-01  2.21732705e-04  1.03588372e+11 
 2.55134043e+14  1.46187950e+33  1.21969100e+02  9.09441787e-02  3.11560000e+00  1.31495695e-02  3.28134238e-03  9.88995756e-01  2.17916167e-04  8.97909156e+10 
 2.56064934e+14  1.47743890e+33  1.18916100e+02  9.09627939e-02  3.13760000e+00  1.34715119e-02  3.34654744e-03  9.88212595e-01  2.14220437e-04  7.76807863e+10 
 2.56995824e+14  1.49299831e+33  1.15978100e+02  9.09857238e-02  3.16060000e+00  1.38081374e-02  3.41499339e-03  9.87377721e-01  2.10743010e-04  6.73496332e+10 
 2.57926715e+14  1.50855771e+33  1.13150100e+02  9.10129218e-02  3.18260000e+00  1.41388364e-02  3.48666411e-03  9.86523209e-01  2.07469759e-04  5.85170749e+10 
 2.58857605e+14  1.52411712e+33  1.10428100e+02  9.10443233e-02  3.20460000e+00  1.44738088e-02  3.56149904e-03  9.85632940e-01  2.04393111e-04  5.09528254e+10 
 2.59788496e+14  1.53967653e+33  1.07806100e+02  9.10798650e-02  3.22660000e+00  1.48130355e-02  3.63957449e-03  9.84706582e-01  2.01512229e-04  4.44605236e+10 
 2.60719386e+14  1.55523593e+33  1.05282100e+02  9.11194807e-02  3.24760000e+00  1.51455532e-02  3.72071792e-03  9.83764567e-01  1.98800762e-04  3.88779126e+10 
 2.61650277e+14  1.57079534e+33  1.02850100e+02  9.11630915e-02  3.26860000e+00  1.54820080e-02  3.80503819e-03  9.82787986e-01  1.96272265e-04  3.40687095e+10 
 2.62581167e+14  1.58635474e+33  1.00506100e+02  9.12106284e-02  3.28960000e+00  1.58223835e-02  3.89252428e-03  9.81776625e-01  1.93916325e-04  2.99169709e+10 
 2.63512058e+14  1.60369123e+33  9.79941000e+01  9.12681615e-02  3.31160000e+00  1.61903775e-02  3.99360889e-03  9.80641901e-01  1.91470829e-04  2.59462219e+10 
 2.64442948e+14  1.62199391e+33  9.54461000e+01  9.13341800e-02  3.33560000e+00  1.65928321e-02  4.10466834e-03  9.79379145e-01  1.89088927e-04  2.23799311e+10 
 2.65373839e+14  1.64029659e+33  9.29991000e+01  9.14055863e-02  3.35860000e+00  1.69889492e-02  4.22025756e-03  9.78094388e-01  1.86913423e-04  1.93525815e+10 
 2.66304729e+14  1.65859927e+33  9.06501000e+01  9.14822955e-02  3.38160000e+00  1.73900814e-02  4.34022701e-03  9.76763345e-01  1.84922202e-04  1.67769730e+10 
 2.67235620e+14  1.67690195e+33  8.83931000e+01  9.15642356e-02  3.40460000e+00  1.77961952e-02  4.46471177e-03  9.75385831e-01  1.83127356e-04  1.45808909e+10 
 2.68166510e+14  1.69520463e+33  8.62241000e+01  9.16513089e-02  3.42660000e+00  1.81950814e-02  4.59369001e-03  9.73992557e-01  1.81522533e-04  1.27042466e+10 
 2.69097401e+14  1.71350731e+33  8.41411000e+01  9.17434075e-02  3.44860000e+00  1.85985899e-02  4.72693198e-03  9.72555314e-01  1.80086185e-04  1.10972500e+10 
 2.70028291e+14  1.73180999e+33  8.21391000e+01  9.18404401e-02  3.47060000e+00  1.90066961e-02  4.86453067e-03  9.71073999e-01  1.78826097e-04  9.71805148e+09 
 2.70959182e+14  1.75011267e+33  8.02151000e+01  9.19422677e-02  3.49160000e+00  1.94067414e-02  5.00638298e-03  9.69583700e-01  1.77733952e-04  8.53185306e+09 
 2.71890072e+14  1.76988221e+33  7.82191000e+01  9.20576192e-02  3.51460000e+00  1.98477142e-02  5.16448526e-03  9.67915648e-01  1.76745888e-04  7.43332423e+09 
 2.72820963e+14  1.79130177e+33  7.61451000e+01  9.21889927e-02  3.53860000e+00  2.03194935e-02  5.34174054e-03  9.66086450e-01  1.75895782e-04  6.42152626e+09 
 2.73751853e+14  1.81272133e+33  7.41601000e+01  9.23268978e-02  3.56260000e+00  2.07971412e-02  5.52497352e-03  9.64200462e-01  1.75257513e-04  5.56487405e+09 
 2.74682744e+14  1.83414089e+33  7.22571000e+01  9.24712712e-02  3.58660000e+00  2.12805918e-02  5.71455555e-03  9.62257686e-01  1.74859267e-04  4.83755069e+09 
