# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.30598495e+33  1.16674100e+02  8.18954179e-02  2.81760000e+00  9.25553560e-03  2.97717276e-03  9.91339530e-01  1.90030882e-04  1.05917286e+11 
 2.35771827e+14  1.36037822e+33  1.02023100e+02  8.23643222e-02  2.92360000e+00  1.04437048e-02  3.39128803e-03  9.88018714e-01  1.74967042e-04  4.84530995e+10 
 2.41543654e+14  1.41413210e+33  9.10591000e+01  8.28601639e-02  3.01960000e+00  1.16158269e-02  3.85268786e-03  9.84424386e-01  1.65385185e-04  2.51740338e+10 
 2.47315481e+14  1.46694503e+33  8.26211000e+01  8.33642478e-02  3.10460000e+00  1.27406578e-02  4.34346287e-03  9.80705085e-01  1.59479438e-04  1.44820073e+10 
 2.53087307e+14  1.51791336e+33  7.60591000e+01  8.38569885e-02  3.18060000e+00  1.38160968e-02  4.84261409e-03  9.76946401e-01  1.56208229e-04  9.10608894e+09 
 2.58859134e+14  1.56738155e+33  7.08111000e+01  8.43335209e-02  3.24760000e+00  1.48279231e-02  5.34279105e-03  9.73235777e-01  1.54823449e-04  6.13635758e+09 
 2.64630961e+14  1.61388213e+33  6.66621000e+01  8.47749819e-02  3.30660000e+00  1.57663066e-02  5.82085611e-03  9.69667424e-01  1.54824162e-04  4.42042008e+09 
 2.70402788e+14  1.65835609e+33  6.32661000e+01  8.51870950e-02  3.35860000e+00  1.66365868e-02  6.28014167e-03  9.66250150e-01  1.55829150e-04  3.34351562e+09 
 2.76174615e+14  1.70040254e+33  6.04861000e+01  8.55638773e-02  3.40360000e+00  1.74270076e-02  6.71107070e-03  9.63061451e-01  1.57528790e-04  2.64091212e+09 
 2.81946442e+14  1.70436413e+33  6.02441000e+01  8.55984721e-02  3.40760000e+00  1.74991795e-02  6.75123348e-03  9.62766393e-01  1.57724085e-04  2.58647887e+09 
 2.87718269e+14  1.70502326e+33  6.02081000e+01  8.56035974e-02  3.40860000e+00  1.75151364e-02  6.75725441e-03  9.62702934e-01  1.57756154e-04  2.57851239e+09 
 2.93490095e+14  1.70568240e+33  6.01751000e+01  8.56083052e-02  3.40860000e+00  1.75180553e-02  6.76277390e-03  9.62688595e-01  1.57784432e-04  2.57120756e+09 
 2.99261922e+14  1.70736157e+33  6.01001000e+01  8.56189452e-02  3.40960000e+00  1.75376436e-02  6.77531900e-03  9.62607615e-01  1.57846857e-04  2.55464717e+09 
 3.05033749e+14  1.71586831e+33  5.97481000e+01  8.56682241e-02  3.41660000e+00  1.76609690e-02  6.83451446e-03  9.62110345e-01  1.58140218e-04  2.47817738e+09 
 3.10805576e+14  1.72425253e+33  5.94331000e+01  8.57114772e-02  3.42160000e+00  1.77573298e-02  6.88802853e-03  9.61718667e-01  1.58413700e-04  2.41161588e+09 
 3.16577403e+14  1.73252689e+33  5.91501000e+01  8.57494749e-02  3.42660000e+00  1.78524024e-02  6.93653066e-03  9.61335316e-01  1.58670419e-04  2.35333859e+09 
