# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.42172632e+33  2.09731000e+01  1.55203473e-01  8.16660000e+00  1.31691402e-01  6.38589998e-02  3.05021527e-01  6.27965281e-03  2.68726174e+07 
 2.33996784e+14  2.48741864e+33  2.06921000e+01  1.57021235e-01  8.18760000e+00  1.33739743e-01  6.55539821e-02  2.99274418e-01  6.67620860e-03  2.51958597e+07 
 2.37993569e+14  2.55241250e+33  2.04341000e+01  1.58762805e-01  8.20560000e+00  1.35668146e-01  6.71654210e-02  2.94240029e-01  7.06610085e-03  2.37018347e+07 
 2.41990353e+14  2.61644946e+33  2.01981000e+01  1.60424747e-01  8.22360000e+00  1.37540645e-01  6.86864873e-02  2.89202261e-01  7.44557718e-03  2.23698216e+07 
 2.45987138e+14  2.67927617e+33  1.99811000e+01  1.62002367e-01  8.23960000e+00  1.39305921e-01  7.01255432e-02  2.84637481e-01  7.81501871e-03  2.11830541e+07 
 2.49983922e+14  2.74133470e+33  1.97811000e+01  1.63510409e-01  8.25360000e+00  1.40975508e-01  7.14858971e-02  2.80537283e-01  8.17338347e-03  2.01138597e+07 
 2.53980706e+14  2.80150728e+33  1.95991000e+01  1.64923894e-01  8.26660000e+00  1.42548811e-01  7.27521616e-02  2.76676753e-01  8.51500936e-03  1.91653281e+07 
 2.57977491e+14  2.86124845e+33  1.94291000e+01  1.66280526e-01  8.27960000e+00  1.44081902e-01  7.39589040e-02  2.72798726e-01  8.84777409e-03  1.83003282e+07 
 2.61974275e+14  2.91825028e+33  1.92751000e+01  1.67530629e-01  8.29060000e+00  1.45481867e-01  7.50720736e-02  2.69408994e-01  9.16112962e-03  1.75399970e+07 
 2.65971060e+14  2.97525211e+33  1.91311000e+01  1.68737493e-01  8.30060000e+00  1.46828732e-01  7.61282470e-02  2.66232153e-01  9.46369350e-03  1.68372357e+07 
 2.69967844e+14  3.02860610e+33  1.90031000e+01  1.69827374e-01  8.30960000e+00  1.48053184e-01  7.70795738e-02  2.63321545e-01  9.74085026e-03  1.62274039e+07 
 2.73964629e+14  3.08189141e+33  1.88811000e+01  1.70876627e-01  8.31760000e+00  1.49225071e-01  7.79967437e-02  2.60625599e-01  1.00122742e-02  1.56611724e+07 
 2.77961413e+14  3.20539575e+33  1.86121000e+01  1.73263247e-01  8.33460000e+00  1.51887980e-01  8.00584564e-02  2.54641383e-01  1.06369116e-02  1.44486935e+07 
 2.81958197e+14  3.31047960e+33  1.83951000e+01  1.75283686e-01  8.34960000e+00  1.54173553e-01  8.17712809e-02  2.49380415e-01  1.11710122e-02  1.35040544e+07 
 2.85954982e+14  3.41739866e+33  1.81831000e+01  1.77322948e-01  8.36260000e+00  1.56441736e-01  8.34942285e-02  2.44554912e-01  1.17227370e-02  1.26215394e+07 
 2.89951766e+14  3.52631525e+33  1.79781000e+01  1.79384662e-01  8.37560000e+00  1.58741130e-01  8.52085915e-02  2.39709589e-01  1.22855358e-02  1.17965471e+07 
 2.93948551e+14  3.63714215e+33  1.77801000e+01  1.81467284e-01  8.38860000e+00  1.61068665e-01  8.69126724e-02  2.34860256e-01  1.28585437e-02  1.10265451e+07 
 2.97945335e+14  3.74982026e+33  1.75881000e+01  1.83569560e-01  8.40160000e+00  1.63421874e-01  8.86143153e-02  2.30019293e-01  1.34444400e-02  1.03086641e+07 
 3.01942119e+14  3.86435449e+33  1.74021000e+01  1.85691276e-01  8.41360000e+00  1.65775492e-01  9.03116750e-02  2.25427976e-01  1.40424020e-02  9.63963478e+06 
 3.05938904e+14  3.98074967e+33  1.72221000e+01  1.87832107e-01  8.42560000e+00  1.68152333e-01  9.20025827e-02  2.20860005e-01  1.46514055e-02  9.01631451e+06 
 3.09935688e+14  4.09901055e+33  1.70481000e+01  1.89991653e-01  8.43760000e+00  1.70551360e-01  9.36845849e-02  2.16321289e-01  1.52702251e-02  8.43570008e+06 
