# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.16630938e+33  1.82891000e+01  1.95499206e-01  8.24460000e+00  1.60338167e-01  9.05857926e-02  3.43194193e-01  1.41310224e-02  9.61565006e+06 
 2.30876795e+14  3.19795657e+33  1.82101000e+01  1.96677314e-01  8.25860000e+00  1.61620264e-01  9.14625962e-02  3.40472792e-01  1.44488463e-02  9.33666671e+06 
 2.31753590e+14  3.22960377e+33  1.81331000e+01  1.97852053e-01  8.27260000e+00  1.62902579e-01  9.23313299e-02  3.37755950e-01  1.47674475e-02  9.06841309e+06 
 2.32630386e+14  3.26125096e+33  1.80571000e+01  1.99023338e-01  8.28560000e+00  1.64154657e-01  9.32016464e-02  3.35282050e-01  1.50906225e-02  8.81039794e+06 
 2.33507181e+14  3.29289816e+33  1.79841000e+01  2.00191088e-01  8.29960000e+00  1.65437083e-01  9.40523600e-02  3.32573518e-01  1.54097243e-02  8.56215503e+06 
 2.34383976e+14  3.32454535e+33  1.79121000e+01  2.01355228e-01  8.31260000e+00  1.66688935e-01  9.49035703e-02  3.30107318e-01  1.57328054e-02  8.32324206e+06 
 2.35260771e+14  3.35746549e+33  1.78391000e+01  2.02562475e-01  8.32660000e+00  1.68005634e-01  9.57803036e-02  3.27431924e-01  1.60692395e-02  8.08413254e+06 
 2.36137566e+14  3.39155056e+33  1.77661000e+01  2.03809377e-01  8.34060000e+00  1.69354258e-01  9.66721652e-02  3.24784650e-01  1.64150346e-02  7.84602851e+06 
 2.37014361e+14  3.42563563e+33  1.76941000e+01  2.05053206e-01  8.35460000e+00  1.70703360e-01  9.75648757e-02  3.22142066e-01  1.67653137e-02  7.61709961e+06 
 2.37891157e+14  3.45972070e+33  1.76241000e+01  2.06293862e-01  8.36860000e+00  1.72052840e-01  9.84469896e-02  3.19504000e-01  1.71151233e-02  7.39693194e+06 
 2.38767952e+14  3.49380577e+33  1.75561000e+01  2.07531251e-01  8.38260000e+00  1.73402600e-01  9.93177911e-02  3.16870266e-01  1.74639963e-02  7.18513146e+06 
