# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.57675203e+33  1.55851000e+01  2.00019733e-01  8.26960000e+00  1.83185410e-01  1.13583139e-01  1.64217408e-01  2.41408549e-02  6.58422673e+06 
 2.30353608e+14  3.59531785e+33  1.55571000e+01  2.00867096e-01  8.27960000e+00  1.84063096e-01  1.14195614e-01  1.63254418e-01  2.44409608e-02  6.46823614e+06 
 2.30707217e+14  3.61388368e+33  1.55291000e+01  2.01713547e-01  8.28860000e+00  1.84908014e-01  1.14811247e-01  1.62571956e-01  2.47448084e-02  6.35489792e+06 
 2.31060825e+14  3.63244950e+33  1.55021000e+01  2.02559066e-01  8.29860000e+00  1.85787032e-01  1.15415160e-01  1.61598456e-01  2.50443630e-02  6.24413963e+06 
 2.31414434e+14  3.65101532e+33  1.54751000e+01  2.03403649e-01  8.30760000e+00  1.86633081e-01  1.16022064e-01  1.60905065e-01  2.53475314e-02  6.13589142e+06 
 2.31768042e+14  3.66958114e+33  1.54481000e+01  2.04247271e-01  8.31660000e+00  1.87479656e-01  1.16631965e-01  1.60205848e-01  2.56543510e-02  6.03008533e+06 
 2.32121651e+14  3.68814697e+33  1.54221000e+01  2.05089925e-01  8.32660000e+00  1.88360516e-01  1.17229682e-01  1.59216867e-01  2.59564534e-02  5.92665539e+06 
 2.32475259e+14  3.70671279e+33  1.53961000e+01  2.05931599e-01  8.33560000e+00  1.89208144e-01  1.17830230e-01  1.58506967e-01  2.62620725e-02  5.82553792e+06 
 2.32828868e+14  3.72527861e+33  1.53711000e+01  2.06772272e-01  8.34460000e+00  1.90056267e-01  1.18418204e-01  1.57791280e-01  2.65626011e-02  5.72667079e+06 
 2.33182476e+14  3.74384443e+33  1.53461000e+01  2.07611937e-01  8.35360000e+00  1.90904859e-01  1.19008828e-01  1.57070034e-01  2.68664971e-02  5.62999417e+06 
 2.33536085e+14  3.76241026e+33  1.53211000e+01  2.08450585e-01  8.36360000e+00  1.91787982e-01  1.19602122e-01  1.56060653e-01  2.71738018e-02  5.53544990e+06 
 2.33889693e+14  3.78097608e+33  1.52971000e+01  2.09288200e-01  8.37260000e+00  1.92637547e-01  1.20182376e-01  1.55328820e-01  2.74755661e-02  5.44298133e+06 
 2.34243302e+14  3.79954190e+33  1.52731000e+01  2.10124767e-01  8.38160000e+00  1.93487564e-01  1.20765114e-01  1.54591360e-01  2.77805789e-02  5.35253385e+06 
 2.34596910e+14  3.81810772e+33  1.52501000e+01  2.10960279e-01  8.39060000e+00  1.94338011e-01  1.21334434e-01  1.53848411e-01  2.80796682e-02  5.26405426e+06 
 2.34950519e+14  3.83667355e+33  1.52271000e+01  2.11794724e-01  8.39960000e+00  1.95188878e-01  1.21906064e-01  1.53100020e-01  2.83818483e-02  5.17749121e+06 
 2.35304127e+14  3.85523937e+33  1.52041000e+01  2.12628092e-01  8.40860000e+00  1.96040157e-01  1.22480014e-01  1.52346205e-01  2.86871506e-02  5.09279474e+06 
 2.35657736e+14  3.87380519e+33  1.51811000e+01  2.13460372e-01  8.41760000e+00  1.96891839e-01  1.23056295e-01  1.51586996e-01  2.89956068e-02  5.00991637e+06 
 2.36011344e+14  3.89237102e+33  1.51591000e+01  2.14291553e-01  8.42560000e+00  1.97709326e-01  1.23618603e-01  1.51102672e-01  2.92975818e-02  4.92880894e+06 
 2.36364953e+14  3.91093684e+33  1.51371000e+01  2.15121623e-01  8.43460000e+00  1.98561743e-01  1.24183059e-01  1.50332109e-01  2.96025399e-02  4.84942697e+06 
 2.36718561e+14  3.92950266e+33  1.51161000e+01  2.15950579e-01  8.44360000e+00  1.99414527e-01  1.24733173e-01  1.49556317e-01  2.99006206e-02  4.77172606e+06 
 2.37072170e+14  3.94806848e+33  1.50951000e+01  2.16778411e-01  8.45260000e+00  2.00267664e-01  1.25285267e-01  1.48775402e-01  3.02015164e-02  4.69566339e+06 
 2.37425778e+14  3.96672762e+33  1.50741000e+01  2.17609261e-01  8.46060000e+00  2.01088995e-01  1.25840372e-01  1.48276835e-01  3.05057159e-02  4.62082684e+06 
 2.37779387e+14  3.98674806e+33  1.50521000e+01  2.18499654e-01  8.47060000e+00  2.02020170e-01  1.26429301e-01  1.47340685e-01  3.08298718e-02  4.54225810e+06 
 2.38132995e+14  4.00676849e+33  1.50301000e+01  2.19389093e-01  8.47960000e+00  2.02917005e-01  1.27020530e-01  1.46677780e-01  3.11572822e-02  4.46541816e+06 
 2.38486604e+14  4.02678892e+33  1.50081000e+01  2.20277571e-01  8.48860000e+00  2.03814332e-01  1.27614083e-01  1.46009551e-01  3.14879876e-02  4.39026227e+06 
 2.38840212e+14  4.04680935e+33  1.49871000e+01  2.21165063e-01  8.49760000e+00  2.04712176e-01  1.28192850e-01  1.45335587e-01  3.18113989e-02  4.31674663e+06 
 2.39193821e+14  4.06682979e+33  1.49661000e+01  2.22051550e-01  8.50660000e+00  2.05610542e-01  1.28773744e-01  1.44655761e-01  3.21379111e-02  4.24482892e+06 
 2.39547429e+14  4.08685022e+33  1.49461000e+01  2.22937025e-01  8.51560000e+00  2.06509395e-01  1.29339468e-01  1.43970331e-01  3.24566970e-02  4.17446779e+06 
 2.39901038e+14  4.10687065e+33  1.49261000e+01  2.23821473e-01  8.52460000e+00  2.07408722e-01  1.29907142e-01  1.43279341e-01  3.27783986e-02  4.10562327e+06 
 2.40254646e+14  4.12689108e+33  1.49061000e+01  2.24704882e-01  8.53360000e+00  2.08308513e-01  1.30476775e-01  1.42582826e-01  3.31030421e-02  4.03825644e+06 
 2.40608255e+14  4.14691152e+33  1.48861000e+01  2.25587240e-01  8.54260000e+00  2.09208757e-01  1.31048373e-01  1.41880814e-01  3.34306539e-02  3.97232947e+06 
 2.40961863e+14  4.16693195e+33  1.48671000e+01  2.26468532e-01  8.55160000e+00  2.10109441e-01  1.31604238e-01  1.41173322e-01  3.37499064e-02  3.90780551e+06 
