# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.37404613e+33  2.17841000e+01  1.38340333e-01  7.81960000e+00  1.18163577e-01  5.32812541e-02  3.03817624e-01  4.10363342e-03  3.77303608e+07 
 2.30715890e+14  2.39129017e+33  2.16731000e+01  1.38875214e-01  7.82660000e+00  1.18764300e-01  5.38231653e-02  3.01827085e-01  4.20152326e-03  3.69365753e+07 
 2.31431780e+14  2.40853420e+33  2.15631000e+01  1.39408816e-01  7.83260000e+00  1.19345534e-01  5.43690608e-02  3.00071552e-01  4.30160126e-03  3.61662365e+07 
 2.32147670e+14  2.42577824e+33  2.14561000e+01  1.39941118e-01  7.83960000e+00  1.19944603e-01  5.49086362e-02  2.98103974e-01  4.40183885e-03  3.54184658e+07 
 2.32863560e+14  2.44302227e+33  2.13521000e+01  1.40472100e-01  7.84560000e+00  1.20524088e-01  5.54413674e-02  2.96370718e-01  4.50208447e-03  3.46924222e+07 
 2.33579450e+14  2.46026631e+33  2.12491000e+01  1.41001744e-01  7.85260000e+00  1.21121437e-01  5.59772638e-02  2.94425150e-01  4.60434657e-03  3.39873002e+07 
 2.34295340e+14  2.47751035e+33  2.11481000e+01  1.41530028e-01  7.85860000e+00  1.21699117e-01  5.65108933e-02  2.92713185e-01  4.70752320e-03  3.33023336e+07 
 2.35011231e+14  2.49515011e+33  2.10481000e+01  1.42069049e-01  7.86560000e+00  1.22305358e-01  5.70473293e-02  2.90780254e-01  4.81250322e-03  3.26216964e+07 
 2.35727121e+14  2.51319445e+33  2.09471000e+01  1.42619187e-01  7.87160000e+00  1.22902858e-01  5.75975211e-02  2.89072485e-01  4.92164280e-03  3.19453914e+07 
 2.36443011e+14  2.53123878e+33  2.08481000e+01  1.43168084e-01  7.87860000e+00  1.23518441e-01  5.81451687e-02  2.87152488e-01  5.03170181e-03  3.12884908e+07 
 2.37158901e+14  2.54928312e+33  2.07501000e+01  1.43715717e-01  7.88460000e+00  1.24114318e-01  5.86956008e-02  2.85465693e-01  5.14383096e-03  3.06502983e+07 
 2.37874791e+14  2.56732746e+33  2.06551000e+01  1.44262068e-01  7.89160000e+00  1.24728303e-01  5.92372501e-02  2.83566465e-01  5.25549225e-03  3.00301511e+07 
 2.38590681e+14  2.58537180e+33  2.05621000e+01  1.44807114e-01  7.89760000e+00  1.25322490e-01  5.97753529e-02  2.81899760e-01  5.36779352e-03  2.94274093e+07 
 2.39306571e+14  2.60341614e+33  2.04711000e+01  1.45350839e-01  7.90360000e+00  1.25915787e-01  6.03095697e-02  2.80242835e-01  5.48063309e-03  2.88414638e+07 
 2.40022461e+14  2.62146047e+33  2.03811000e+01  1.45893220e-01  7.91060000e+00  1.26527242e-01  6.08455191e-02  2.78373004e-01  5.59527470e-03  2.82717273e+07 
 2.40738351e+14  2.63950481e+33  2.02931000e+01  1.46434242e-01  7.91660000e+00  1.27118761e-01  6.13770357e-02  2.76734824e-01  5.71030252e-03  2.77176408e+07 
 2.41454241e+14  2.65754915e+33  2.02071000e+01  1.46973888e-01  7.92260000e+00  1.27709351e-01  6.19037641e-02  2.75105741e-01  5.82560080e-03  2.71786666e+07 
 2.42170131e+14  2.67559349e+33  2.01221000e+01  1.47512139e-01  7.92860000e+00  1.28299003e-01  6.24315475e-02  2.73485478e-01  5.94252491e-03  2.66542887e+07 
 2.42886021e+14  2.69363783e+33  2.00391000e+01  1.48048981e-01  7.93460000e+00  1.28887705e-01  6.29539725e-02  2.71873828e-01  6.05954372e-03  2.61440133e+07 
 2.43601912e+14  2.71207745e+33  1.99561000e+01  1.48596144e-01  7.94060000e+00  1.29485818e-01  6.34835022e-02  2.70264681e-01  6.17947326e-03  2.56366039e+07 
 2.44317802e+14  2.73091922e+33  1.98721000e+01  1.49153935e-01  7.94660000e+00  1.30093609e-01  6.40267284e-02  2.68658292e-01  6.30398818e-03  2.51321133e+07 
 2.45033692e+14  2.74976100e+33  1.97901000e+01  1.49710422e-01  7.95260000e+00  1.30700550e-01  6.45643321e-02  2.67060587e-01  6.42857570e-03  2.46412601e+07 
 2.45749582e+14  2.76860278e+33  1.97101000e+01  1.50265587e-01  7.95960000e+00  1.31325915e-01  6.50959345e-02  2.65250092e-01  6.55309742e-03  2.41635913e+07 
 2.46465472e+14  2.78744455e+33  1.96311000e+01  1.50819414e-01  7.96560000e+00  1.31931132e-01  6.56278406e-02  2.63669463e-01  6.67911101e-03  2.36986699e+07 
 2.47181362e+14  2.80628633e+33  1.95531000e+01  1.51371885e-01  7.97160000e+00  1.32535451e-01  6.61599044e-02  2.62097021e-01  6.80658493e-03  2.32460766e+07 
 2.47897252e+14  2.82512810e+33  1.94771000e+01  1.51922982e-01  7.97760000e+00  1.33138859e-01  6.66851298e-02  2.60532600e-01  6.93370546e-03  2.28054083e+07 
 2.48613142e+14  2.84396988e+33  1.94031000e+01  1.52472692e-01  7.98260000e+00  1.33721935e-01  6.72031246e-02  2.59196779e-01  7.06031665e-03  2.23762773e+07 
 2.49329032e+14  2.86281166e+33  1.93291000e+01  1.53020996e-01  7.98860000e+00  1.34323453e-01  6.77275096e-02  2.57647758e-01  7.18997673e-03  2.19583094e+07 
 2.50044922e+14  2.88165343e+33  1.92571000e+01  1.53567882e-01  7.99460000e+00  1.34924021e-01  6.82441914e-02  2.56106258e-01  7.31896305e-03  2.15511468e+07 
 2.50760812e+14  2.90049521e+33  1.91861000e+01  1.54113335e-01  8.00060000e+00  1.35523629e-01  6.87599383e-02  2.54572128e-01  7.44904844e-03  2.11544434e+07 
 2.51476702e+14  2.91933698e+33  1.91171000e+01  1.54657342e-01  8.00660000e+00  1.36122264e-01  6.92673403e-02  2.53045218e-01  7.57820174e-03  2.07678672e+07 
 2.52192593e+14  2.93855726e+33  1.90471000e+01  1.55210803e-01  8.01160000e+00  1.36710038e-01  6.97881922e-02  2.51741391e-01  7.71219633e-03  2.03836070e+07 
 2.52908483e+14  2.95817961e+33  1.89771000e+01  1.55774486e-01  8.01760000e+00  1.37326698e-01  7.03154531e-02  2.50220501e-01  7.84916393e-03  2.00013530e+07 
 2.53624373e+14  2.97780196e+33  1.89081000e+01  1.56336817e-01  8.02360000e+00  1.37942474e-01  7.08414953e-02  2.48706898e-01  7.98720206e-03  1.96289095e+07 
 2.54340263e+14  2.99742430e+33  1.88411000e+01  1.56897780e-01  8.02960000e+00  1.38557354e-01  7.13585735e-02  2.47200399e-01  8.12409905e-03  1.92659693e+07 
 2.55056153e+14  3.01704665e+33  1.87741000e+01  1.57457361e-01  8.03460000e+00  1.39151663e-01  7.18815872e-02  2.45920217e-01  8.26406493e-03  1.89122364e+07 
 2.55772043e+14  3.03666900e+33  1.87091000e+01  1.58015546e-01  8.04060000e+00  1.39764681e-01  7.23951290e-02  2.44427435e-01  8.40268157e-03  1.85674254e+07 
 2.56487933e+14  3.05629134e+33  1.86451000e+01  1.58572319e-01  8.04660000e+00  1.40376759e-01  7.29065988e-02  2.42941410e-01  8.54204066e-03  1.82312609e+07 
 2.57203823e+14  3.07591369e+33  1.85821000e+01  1.59127668e-01  8.05160000e+00  1.40968152e-01  7.34158170e-02  2.41680716e-01  8.68207475e-03  1.79034769e+07 
 2.57919713e+14  3.09553604e+33  1.85201000e+01  1.59681580e-01  8.05760000e+00  1.41578295e-01  7.39226064e-02  2.40207625e-01  8.82271509e-03  1.75838174e+07 
 2.58635603e+14  3.11515838e+33  1.84591000e+01  1.60234040e-01  8.06260000e+00  1.42167675e-01  7.44267811e-02  2.38959228e-01  8.96388841e-03  1.72720352e+07 
 2.59351493e+14  3.13478073e+33  1.83991000e+01  1.60785040e-01  8.06860000e+00  1.42775842e-01  7.49281606e-02  2.37498513e-01  9.10552111e-03  1.69678920e+07 
 2.60067383e+14  3.15440308e+33  1.83401000e+01  1.61334565e-01  8.07360000e+00  1.43363172e-01  7.54265571e-02  2.36261901e-01  9.24753526e-03  1.66711576e+07 
 2.60783274e+14  3.17437364e+33  1.82811000e+01  1.61892343e-01  8.07860000e+00  1.43958100e-01  7.59303774e-02  2.35028479e-01  9.39232767e-03  1.63765227e+07 
 2.61499164e+14  3.19474969e+33  1.82221000e+01  1.62460049e-01  8.08460000e+00  1.44582028e-01  7.64397535e-02  2.33580212e-01  9.53994990e-03  1.60832460e+07 
 2.62215054e+14  3.21512574e+33  1.81641000e+01  1.63026362e-01  8.08960000e+00  1.45185115e-01  7.69459522e-02  2.32355539e-01  9.68790957e-03  1.57971481e+07 
 2.62930944e+14  3.23550179e+33  1.81061000e+01  1.63591274e-01  8.09560000e+00  1.45807179e-01  7.74573435e-02  2.30919285e-01  9.83884057e-03  1.55180164e+07 
 2.63646834e+14  3.25587784e+33  1.80501000e+01  1.64154767e-01  8.10060000e+00  1.46408326e-01  7.79567009e-02  2.29705977e-01  9.98727076e-03  1.52456441e+07 
 2.64362724e+14  3.27625389e+33  1.79951000e+01  1.64716833e-01  8.10560000e+00  1.47008467e-01  7.84523093e-02  2.28498173e-01  1.01357798e-02  1.49798324e+07 
 2.65078614e+14  3.29662994e+33  1.79401000e+01  1.65277457e-01  8.11160000e+00  1.47627637e-01  7.89527729e-02  2.27078938e-01  1.02871415e-02  1.47203888e+07 
 2.65794504e+14  3.31700598e+33  1.78861000e+01  1.65836630e-01  8.11660000e+00  1.48225775e-01  7.94492579e-02  2.25881835e-01  1.04384966e-02  1.44671270e+07 
 2.66510394e+14  3.33738203e+33  1.78331000e+01  1.66394339e-01  8.12160000e+00  1.48822881e-01  7.99415656e-02  2.24689840e-01  1.05897490e-02  1.42198672e+07 
 2.67226284e+14  3.35775808e+33  1.77811000e+01  1.66950574e-01  8.12660000e+00  1.49418947e-01  8.04294969e-02  2.23502839e-01  1.07408003e-02  1.39784354e+07 
 2.67942174e+14  3.37813413e+33  1.77301000e+01  1.67505326e-01  8.13260000e+00  1.50034102e-01  8.09128536e-02  2.22104850e-01  1.08915507e-02  1.37426638e+07 
 2.68658064e+14  3.39851018e+33  1.76801000e+01  1.68058584e-01  8.13760000e+00  1.50628087e-01  8.13914338e-02  2.20927767e-01  1.10418970e-02  1.35123896e+07 
 2.69373955e+14  3.41919286e+33  1.76291000e+01  1.68618649e-01  8.14260000e+00  1.51228421e-01  8.18839254e-02  2.19753965e-01  1.11980187e-02  1.32841036e+07 
 2.70089845e+14  3.44028716e+33  1.75791000e+01  1.69188428e-01  8.14760000e+00  1.51837701e-01  8.23720032e-02  2.18583059e-01  1.13536503e-02  1.30567112e+07 
 2.70805735e+14  3.46138146e+33  1.75291000e+01  1.69756786e-01  8.15260000e+00  1.52445989e-01  8.28645143e-02  2.17417002e-01  1.15120593e-02  1.28346422e+07 
 2.71521625e+14  3.48247576e+33  1.74801000e+01  1.70323712e-01  8.15760000e+00  1.53053275e-01  8.33519637e-02  2.16255677e-01  1.16699606e-02  1.26177457e+07 
 2.72237515e+14  3.50357006e+33  1.74311000e+01  1.70889193e-01  8.16260000e+00  1.53659551e-01  8.38437655e-02  2.15098983e-01  1.18306353e-02  1.24058755e+07 
 2.72953405e+14  3.52466436e+33  1.73841000e+01  1.71453220e-01  8.16760000e+00  1.54264810e-01  8.43205536e-02  2.13946792e-01  1.19872376e-02  1.21988900e+07 
 2.73669295e+14  3.54575866e+33  1.73371000e+01  1.72015784e-01  8.17260000e+00  1.54869039e-01  8.48014438e-02  2.12799065e-01  1.21464935e-02  1.19966526e+07 
 2.74385185e+14  3.56685296e+33  1.72911000e+01  1.72576873e-01  8.17760000e+00  1.55472229e-01  8.52766076e-02  2.11655717e-01  1.23048923e-02  1.17990306e+07 
 2.75101075e+14  3.58794726e+33  1.72451000e+01  1.73136481e-01  8.18260000e+00  1.56074372e-01  8.57557826e-02  2.10516680e-01  1.24659284e-02  1.16058957e+07 
 2.75816965e+14  3.60904157e+33  1.72011000e+01  1.73694598e-01  8.18760000e+00  1.56675460e-01  8.62189482e-02  2.09381851e-01  1.26223077e-02  1.14171233e+07 
