# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.83535607e+33  1.54301000e+01  2.29676790e-01  8.95360000e+00  2.14708452e-01  1.30499082e-01  1.31052686e-01  3.32733140e-02  4.32436747e+06 
 2.30354671e+14  3.85288673e+33  1.54121000e+01  2.30461414e-01  8.96060000e+00  2.15496231e-01  1.30974567e-01  1.30573925e-01  3.35452190e-02  4.26105359e+06 
 2.30709343e+14  3.87041739e+33  1.53931000e+01  2.31244933e-01  8.96860000e+00  2.16312296e-01  1.31468491e-01  1.29870757e-01  3.38301711e-02  4.19896156e+06 
 2.31064014e+14  3.88794804e+33  1.53751000e+01  2.32027332e-01  8.97560000e+00  2.17099719e-01  1.31946768e-01  1.29386190e-01  3.41063065e-02  4.13806289e+06 
 2.31418685e+14  3.90547870e+33  1.53571000e+01  2.32808605e-01  8.98360000e+00  2.17915512e-01  1.32426407e-01  1.28677670e-01  3.43845300e-02  4.07833028e+06 
 2.31773356e+14  3.92300936e+33  1.53391000e+01  2.33588744e-01  8.99060000e+00  2.18702551e-01  1.32907413e-01  1.28187300e-01  3.46648570e-02  4.01973694e+06 
 2.32128028e+14  3.94054002e+33  1.53221000e+01  2.34367739e-01  8.99760000e+00  2.19489358e-01  1.33372377e-01  1.27693905e-01  3.49358988e-02  3.96225671e+06 
 2.32482699e+14  3.95807068e+33  1.53051000e+01  2.35145584e-01  9.00560000e+00  2.20304658e-01  1.33838553e-01  1.26977353e-01  3.52088666e-02  3.90586429e+06 
 2.32837370e+14  3.97560133e+33  1.52871000e+01  2.35922275e-01  9.01260000e+00  2.21091027e-01  1.34323523e-01  1.26478325e-01  3.54953868e-02  3.85053510e+06 
 2.33192042e+14  3.99313199e+33  1.52711000e+01  2.36697794e-01  9.01960000e+00  2.21877171e-01  1.34774558e-01  1.25976020e-01  3.57606380e-02  3.79624462e+06 
 2.33546713e+14  4.01066265e+33  1.52541000e+01  2.37472147e-01  9.02660000e+00  2.22663037e-01  1.35244397e-01  1.25470975e-01  3.60394692e-02  3.74296978e+06 
 2.33901384e+14  4.02819331e+33  1.52371000e+01  2.38245321e-01  9.03360000e+00  2.23448634e-01  1.35715466e-01  1.24963021e-01  3.63202825e-02  3.69068758e+06 
 2.34256055e+14  4.04572397e+33  1.52211000e+01  2.39017306e-01  9.04060000e+00  2.24233977e-01  1.36169865e-01  1.24451945e-01  3.65910639e-02  3.63937556e+06 
 2.34610727e+14  4.06325463e+33  1.52051000e+01  2.39788098e-01  9.04760000e+00  2.25019049e-01  1.36625338e-01  1.23937880e-01  3.68636435e-02  3.58901215e+06 
 2.34965398e+14  4.08078528e+33  1.51891000e+01  2.40557696e-01  9.05460000e+00  2.25803821e-01  1.37081896e-01  1.23421084e-01  3.71380382e-02  3.53957622e+06 
 2.35320069e+14  4.09831594e+33  1.51741000e+01  2.41326089e-01  9.06160000e+00  2.26588307e-01  1.37521404e-01  1.22901332e-01  3.74019269e-02  3.49104697e+06 
 2.35674741e+14  4.11584660e+33  1.51581000e+01  2.42093271e-01  9.06860000e+00  2.27372501e-01  1.37980045e-01  1.22378678e-01  3.76798725e-02  3.44340456e+06 
 2.36029412e+14  4.13337726e+33  1.51431000e+01  2.42859237e-01  9.07560000e+00  2.28156397e-01  1.38421489e-01  1.21853121e-01  3.79471299e-02  3.39662914e+06 
 2.36384083e+14  4.15090792e+33  1.51281000e+01  2.43623982e-01  9.08260000e+00  2.28939986e-01  1.38863865e-01  1.21324694e-01  3.82160366e-02  3.35070175e+06 
 2.36738755e+14  4.16957212e+33  1.51121000e+01  2.44436970e-01  9.08960000e+00  2.29760763e-01  1.39336463e-01  1.20857306e-01  3.85045534e-02  3.30270742e+06 
 2.37093426e+14  4.18826837e+33  1.50961000e+01  2.45250263e-01  9.09760000e+00  2.30611726e-01  1.39810516e-01  1.20172142e-01  3.87951590e-02  3.25553468e+06 
 2.37448097e+14  4.20696462e+33  1.50811000e+01  2.46062448e-01  9.10460000e+00  2.31433241e-01  1.40267113e-01  1.19700762e-01  3.90747582e-02  3.20924649e+06 
 2.37802768e+14  4.22566087e+33  1.50651000e+01  2.46873519e-01  9.11160000e+00  2.32254550e-01  1.40743390e-01  1.19226442e-01  3.93691739e-02  3.16382343e+06 
 2.38157440e+14  4.24435712e+33  1.50501000e+01  2.47683466e-01  9.11860000e+00  2.33075649e-01  1.41202062e-01  1.18749130e-01  3.96523940e-02  3.11924608e+06 
 2.38512111e+14  4.26305337e+33  1.50351000e+01  2.48492279e-01  9.12560000e+00  2.33896533e-01  1.41661736e-01  1.18268813e-01  3.99373875e-02  3.07549581e+06 
 2.38866782e+14  4.28174962e+33  1.50201000e+01  2.49299954e-01  9.13260000e+00  2.34717180e-01  1.42122419e-01  1.17785657e-01  4.02241695e-02  3.03255433e+06 
 2.39221454e+14  4.30044587e+33  1.50061000e+01  2.50106479e-01  9.14060000e+00  2.35567194e-01  1.42565107e-01  1.17084468e-01  4.04992493e-02  2.99040368e+06 
 2.39576125e+14  4.31914212e+33  1.49911000e+01  2.50911847e-01  9.14760000e+00  2.36387420e-01  1.43027733e-01  1.16595634e-01  4.07895250e-02  2.94902665e+06 
 2.39930796e+14  4.33783837e+33  1.49771000e+01  2.51716050e-01  9.15460000e+00  2.37207394e-01  1.43472212e-01  1.16103885e-01  4.10679053e-02  2.90840607e+06 
 2.40285467e+14  4.35653462e+33  1.49631000e+01  2.52519080e-01  9.16160000e+00  2.38027110e-01  1.43917552e-01  1.15609259e-01  4.13478976e-02  2.86852545e+06 
 2.40640139e+14  4.37523087e+33  1.49491000e+01  2.53320932e-01  9.16760000e+00  2.38816786e-01  1.44363757e-01  1.15325701e-01  4.16295112e-02  2.82936866e+06 
 2.40994810e+14  4.39392712e+33  1.49351000e+01  2.54121599e-01  9.17460000e+00  2.39635916e-01  1.44810829e-01  1.14825120e-01  4.19127561e-02  2.79091991e+06 
 2.41349481e+14  4.41262337e+33  1.49221000e+01  2.54921074e-01  9.18160000e+00  2.40454765e-01  1.45239300e-01  1.14321702e-01  4.21835017e-02  2.75316376e+06 
 2.41704153e+14  4.43131962e+33  1.49081000e+01  2.55719348e-01  9.18860000e+00  2.41273328e-01  1.45688033e-01  1.13815469e-01  4.24699246e-02  2.71608536e+06 
 2.42058824e+14  4.45001586e+33  1.48951000e+01  2.56516416e-01  9.19560000e+00  2.42091596e-01  1.46118015e-01  1.13306421e-01  4.27436514e-02  2.67966992e+06 
 2.42413495e+14  4.46871211e+33  1.48821000e+01  2.57312274e-01  9.20260000e+00  2.42909553e-01  1.46548720e-01  1.12794681e-01  4.30188303e-02  2.64390325e+06 
 2.42768166e+14  4.48740836e+33  1.48691000e+01  2.58106914e-01  9.20860000e+00  2.43697167e-01  1.46980150e-01  1.12492523e-01  4.32954670e-02  2.60877143e+06 
 2.43122838e+14  4.50610461e+33  1.48561000e+01  2.58900330e-01  9.21560000e+00  2.44514464e-01  1.47412304e-01  1.11974989e-01  4.35735685e-02  2.57426087e+06 
 2.43477509e+14  4.52480086e+33  1.48431000e+01  2.59692516e-01  9.22260000e+00  2.45331440e-01  1.47845184e-01  1.11454721e-01  4.38531409e-02  2.54035832e+06 
 2.43832180e+14  4.54349711e+33  1.48311000e+01  2.60483464e-01  9.22860000e+00  2.46117933e-01  1.48258792e-01  1.11143193e-01  4.41193114e-02  2.50705076e+06 
 2.44186852e+14  4.56219336e+33  1.48181000e+01  2.61273171e-01  9.23560000e+00  2.46934230e-01  1.48693049e-01  1.10617080e-01  4.44017375e-02  2.47432573e+06 
 2.44541523e+14  4.58088961e+33  1.48061000e+01  2.62061638e-01  9.24260000e+00  2.47750156e-01  1.49107900e-01  1.10088559e-01  4.46705724e-02  2.44217078e+06 
 2.44896194e+14  4.59958586e+33  1.47941000e+01  2.62848851e-01  9.24860000e+00  2.48535466e-01  1.49523331e-01  1.09767986e-01  4.49406914e-02  2.41057397e+06 
 2.45250865e+14  4.61892485e+33  1.47821000e+01  2.63661848e-01  9.25560000e+00  2.49371431e-01  1.49945297e-01  1.09265997e-01  4.52151506e-02  2.37846402e+06 
 2.45605537e+14  4.63882278e+33  1.47691000e+01  2.64497194e-01  9.26260000e+00  2.50225184e-01  1.50393418e-01  1.08789353e-01  4.55089984e-02  2.34601326e+06 
 2.45960208e+14  4.65872070e+33  1.47571000e+01  2.65331398e-01  9.26960000e+00  2.51078706e-01  1.50821871e-01  1.08309872e-01  4.57888985e-02  2.31414436e+06 
 2.46314879e+14  4.67861862e+33  1.47451000e+01  2.66164451e-01  9.27560000e+00  2.51901513e-01  1.51250951e-01  1.08037327e-01  4.60701572e-02  2.28284505e+06 
 2.46669551e+14  4.69851655e+33  1.47321000e+01  2.66996343e-01  9.28260000e+00  2.52754511e-01  1.51701255e-01  1.07551956e-01  4.63685172e-02  2.25210332e+06 
 2.47024222e+14  4.71841447e+33  1.47201000e+01  2.67827069e-01  9.28960000e+00  2.53607248e-01  1.52131673e-01  1.07063833e-01  4.66526245e-02  2.22190722e+06 
 2.47378893e+14  4.73831240e+33  1.47091000e+01  2.68656619e-01  9.29660000e+00  2.54459717e-01  1.52541981e-01  1.06572981e-01  4.69221578e-02  2.19224521e+06 
 2.47733564e+14  4.75821032e+33  1.46971000e+01  2.69484987e-01  9.30260000e+00  2.55281252e-01  1.52973595e-01  1.06288139e-01  4.72089226e-02  2.16310615e+06 
 2.48088236e+14  4.77810824e+33  1.46851000e+01  2.70312166e-01  9.30960000e+00  2.56133129e-01  1.53405849e-01  1.05791571e-01  4.74970815e-02  2.13447898e+06 
 2.48442907e+14  4.79800617e+33  1.46741000e+01  2.71138149e-01  9.31660000e+00  2.56984707e-01  1.53817776e-01  1.05292372e-01  4.77703595e-02  2.10635286e+06 
 2.48797578e+14  4.81790409e+33  1.46621000e+01  2.71962928e-01  9.32260000e+00  2.57805198e-01  1.54251239e-01  1.04998464e-01  4.80612139e-02  2.07871743e+06 
 2.49152250e+14  4.83780201e+33  1.46511000e+01  2.72786498e-01  9.32960000e+00  2.58656140e-01  1.54664228e-01  1.04493653e-01  4.83369806e-02  2.05156229e+06 
 2.49506921e+14  4.85769994e+33  1.46401000e+01  2.73608849e-01  9.33660000e+00  2.59506770e-01  1.55077711e-01  1.03986187e-01  4.86139435e-02  2.02487750e+06 
 2.49861592e+14  4.87759786e+33  1.46291000e+01  2.74429981e-01  9.34260000e+00  2.60326162e-01  1.55491698e-01  1.03683329e-01  4.88921143e-02  1.99865329e+06 
 2.50216264e+14  4.89749579e+33  1.46181000e+01  2.75249884e-01  9.34960000e+00  2.61176093e-01  1.55906183e-01  1.03170534e-01  4.91714930e-02  1.97288010e+06 
 2.50570935e+14  4.91739371e+33  1.46081000e+01  2.76068549e-01  9.35560000e+00  2.61994722e-01  1.56299760e-01  1.02861555e-01  4.94351558e-02  1.94754853e+06 
 2.50925606e+14  4.93729163e+33  1.45971000e+01  2.76885979e-01  9.36160000e+00  2.62812889e-01  1.56715176e-01  1.02549820e-01  4.97168581e-02  1.92264962e+06 
 2.51280277e+14  4.95718956e+33  1.45871000e+01  2.77702157e-01  9.36860000e+00  2.63661764e-01  1.57109540e-01  1.02028529e-01  4.99826385e-02  1.89817431e+06 
 2.51634949e+14  4.97708748e+33  1.45761000e+01  2.78517093e-01  9.37460000e+00  2.64479113e-01  1.57525890e-01  1.01710989e-01  5.02666816e-02  1.87411409e+06 
 2.51989620e+14  4.99698541e+33  1.45661000e+01  2.79330764e-01  9.38160000e+00  2.65327231e-01  1.57921046e-01  1.01184479e-01  5.05345962e-02  1.85046030e+06 
 2.52344291e+14  5.01688333e+33  1.45561000e+01  2.80143183e-01  9.38760000e+00  2.66143743e-01  1.58316576e-01  1.00861158e-01  5.08035402e-02  1.82720475e+06 
 2.52698963e+14  5.03678125e+33  1.45461000e+01  2.80954327e-01  9.39360000e+00  2.66959838e-01  1.58712458e-01  1.00534558e-01  5.10734988e-02  1.80433932e+06 
 2.53053634e+14  5.05667918e+33  1.45361000e+01  2.81764207e-01  9.39960000e+00  2.67775443e-01  1.59108712e-01  1.00205303e-01  5.13444915e-02  1.78185612e+06 
 2.53408305e+14  5.07657710e+33  1.45261000e+01  2.82572808e-01  9.40660000e+00  2.68621954e-01  1.59505326e-01  9.96682744e-02  5.16165113e-02  1.75974741e+06 
 2.53762976e+14  5.09653201e+33  1.45171000e+01  2.83382438e-01  9.41260000e+00  2.69438507e-01  1.59880777e-01  9.93356495e-02  5.18719620e-02  1.73794383e+06 
 2.54117648e+14  5.11767163e+33  1.45071000e+01  2.84238885e-01  9.41860000e+00  2.70291904e-01  1.60289102e-01  9.90533105e-02  5.21518816e-02  1.71523618e+06 
 2.54472319e+14  5.13881125e+33  1.44971000e+01  2.85094157e-01  9.42560000e+00  2.71176442e-01  1.60697817e-01  9.85637978e-02  5.24328746e-02  1.69291886e+06 
 2.54826990e+14  5.15995087e+33  1.44871000e+01  2.85948240e-01  9.43160000e+00  2.72029191e-01  1.61106922e-01  9.82752780e-02  5.27149443e-02  1.67098395e+06 
 2.55181662e+14  5.18109049e+33  1.44771000e+01  2.86801142e-01  9.43860000e+00  2.72913110e-01  1.61516434e-01  9.77805049e-02  5.29981085e-02  1.64942372e+06 
 2.55536333e+14  5.20223011e+33  1.44671000e+01  2.87652841e-01  9.44460000e+00  2.73765144e-01  1.61926340e-01  9.74861970e-02  5.32823584e-02  1.62823053e+06 
 2.55891004e+14  5.22336973e+33  1.44571000e+01  2.88503339e-01  9.45160000e+00  2.74648435e-01  1.62336651e-01  9.69860265e-02  5.35677069e-02  1.60739696e+06 
 2.56245675e+14  5.24450934e+33  1.44481000e+01  2.89352625e-01  9.45760000e+00  2.75499724e-01  1.62724836e-01  9.66860072e-02  5.38355200e-02  1.58691568e+06 
 2.56600347e+14  5.26564896e+33  1.44391000e+01  2.90200694e-01  9.46460000e+00  2.76382337e-01  1.63113285e-01  9.61806671e-02  5.41042210e-02  1.56677962e+06 
 2.56955018e+14  5.28678858e+33  1.44291000e+01  2.91047539e-01  9.47060000e+00  2.77232864e-01  1.63524666e-01  9.58749401e-02  5.43926587e-02  1.54698187e+06 
 2.57309689e+14  5.30792820e+33  1.44201000e+01  2.91893156e-01  9.47660000e+00  2.78082959e-01  1.63913717e-01  9.55663753e-02  5.46632513e-02  1.52751555e+06 
 2.57664361e+14  5.32906782e+33  1.44111000e+01  2.92737533e-01  9.48260000e+00  2.78932641e-01  1.64303032e-01  9.52548129e-02  5.49347376e-02  1.50837404e+06 
 2.58019032e+14  5.35020744e+33  1.44021000e+01  2.93580672e-01  9.48960000e+00  2.79813789e-01  1.64692619e-01  9.47390367e-02  5.52071268e-02  1.48955085e+06 
 2.58373703e+14  5.37134706e+33  1.43931000e+01  2.94422561e-01  9.49560000e+00  2.80662649e-01  1.65082473e-01  9.44219747e-02  5.54804167e-02  1.47103964e+06 
 2.58728374e+14  5.39248668e+33  1.43841000e+01  2.95263198e-01  9.50160000e+00  2.81511065e-01  1.65472597e-01  9.41020695e-02  5.57546114e-02  1.45283418e+06 
 2.59083046e+14  5.41362630e+33  1.43761000e+01  2.96102576e-01  9.50760000e+00  2.82359026e-01  1.65839916e-01  9.37793722e-02  5.60102284e-02  1.43492836e+06 
 2.59437717e+14  5.43476592e+33  1.43671000e+01  2.96940690e-01  9.51360000e+00  2.83206538e-01  1.66230512e-01  9.34538451e-02  5.62861325e-02  1.41731634e+06 
 2.59792388e+14  5.45590554e+33  1.43591000e+01  2.97777535e-01  9.51960000e+00  2.84053588e-01  1.66598170e-01  9.31255263e-02  5.65432543e-02  1.39999223e+06 
 2.60147060e+14  5.47704516e+33  1.43501000e+01  2.98613108e-01  9.52660000e+00  2.84932327e-01  1.66989241e-01  9.25945124e-02  5.68208774e-02  1.38295044e+06 
 2.60501731e+14  5.49818478e+33  1.43421000e+01  2.99447401e-01  9.53260000e+00  2.85778489e-01  1.67357241e-01  9.22608802e-02  5.70795118e-02  1.36618534e+06 
 2.60856402e+14  5.51932440e+33  1.43341000e+01  3.00280411e-01  9.53860000e+00  2.86624177e-01  1.67725380e-01  9.19245035e-02  5.73388540e-02  1.34969156e+06 
 2.61211073e+14  5.54046401e+33  1.43251000e+01  3.01112132e-01  9.54460000e+00  2.87469386e-01  1.68117129e-01  9.15854101e-02  5.76190137e-02  1.33346383e+06 
 2.61565745e+14  5.56160363e+33  1.43171000e+01  3.01942562e-01  9.55060000e+00  2.88314109e-01  1.68485612e-01  9.12436054e-02  5.78798778e-02  1.31749689e+06 
 2.61920416e+14  5.58274325e+33  1.43091000e+01  3.02771695e-01  9.55660000e+00  2.89158341e-01  1.68854233e-01  9.08991202e-02  5.81414541e-02  1.30178571e+06 
 2.62275087e+14  5.60388287e+33  1.43021000e+01  3.03599528e-01  9.56160000e+00  2.89969686e-01  1.69199330e-01  9.07504537e-02  5.83833276e-02  1.28632530e+06 
 2.62629759e+14  5.62567088e+33  1.42931000e+01  3.04451425e-01  9.56860000e+00  2.90865222e-01  1.69597403e-01  9.02280028e-02  5.86697986e-02  1.27064749e+06 
 2.62984430e+14  5.64809690e+33  1.42851000e+01  3.05327050e-01  9.57460000e+00  2.91747551e-01  1.69977375e-01  8.99265205e-02  5.89395834e-02  1.25477384e+06 
 2.63339101e+14  5.67052291e+33  1.42771000e+01  3.06201464e-01  9.58060000e+00  2.92629495e-01  1.70357505e-01  8.96221007e-02  5.92101087e-02  1.23916156e+06 
 2.63693773e+14  5.69294892e+33  1.42691000e+01  3.07074664e-01  9.58660000e+00  2.93511018e-01  1.70737801e-01  8.93150067e-02  5.94813848e-02  1.22380559e+06 
 2.64048444e+14  5.71537494e+33  1.42611000e+01  3.07946645e-01  9.59260000e+00  2.94392112e-01  1.71118265e-01  8.90052625e-02  5.97534152e-02  1.20870093e+06 
 2.64403115e+14  5.73780095e+33  1.42531000e+01  3.08817392e-01  9.59860000e+00  2.95272808e-01  1.71498891e-01  8.86925812e-02  6.00261943e-02  1.19384266e+06 
 2.64757786e+14  5.76022696e+33  1.42461000e+01  3.09686904e-01  9.60460000e+00  2.96153079e-01  1.71855552e-01  8.83771433e-02  6.02785670e-02  1.17922598e+06 
 2.65112458e+14  5.78265298e+33  1.42381000e+01  3.10555176e-01  9.61160000e+00  2.97065639e-01  1.72236449e-01  8.78624967e-02  6.05527537e-02  1.16484626e+06 
 2.65467129e+14  5.80507899e+33  1.42301000e+01  3.11422205e-01  9.61760000e+00  2.97945057e-01  1.72617519e-01  8.75420570e-02  6.08277047e-02  1.15069889e+06 
 2.65821800e+14  5.82750500e+33  1.42231000e+01  3.12287979e-01  9.62360000e+00  2.98824031e-01  1.72974431e-01  8.72189104e-02  6.10819383e-02  1.13677934e+06 
 2.66176472e+14  5.84993102e+33  1.42151000e+01  3.13152495e-01  9.62960000e+00  2.99702551e-01  1.73355775e-01  8.68931152e-02  6.13583066e-02  1.12308327e+06 
 2.66531143e+14  5.87235703e+33  1.42081000e+01  3.14015747e-01  9.63560000e+00  3.00580611e-01  1.73712832e-01  8.65646711e-02  6.16137520e-02  1.10960633e+06 
 2.66885814e+14  5.89478304e+33  1.42011000e+01  3.14877729e-01  9.64060000e+00  3.01425278e-01  1.74069932e-01  8.64289266e-02  6.18697546e-02  1.09634434e+06 
 2.67240485e+14  5.91720906e+33  1.41941000e+01  3.15738437e-01  9.64660000e+00  3.02302367e-01  1.74427075e-01  8.60949884e-02  6.21263157e-02  1.08329318e+06 
 2.67595157e+14  5.93963507e+33  1.41861000e+01  3.16597865e-01  9.65260000e+00  3.03178978e-01  1.74808907e-01  8.57584869e-02  6.24054289e-02  1.07044887e+06 
 2.67949828e+14  5.96206108e+33  1.41791000e+01  3.17456009e-01  9.65860000e+00  3.04055106e-01  1.75166200e-01  8.54194148e-02  6.26632116e-02  1.05780738e+06 
 2.68304499e+14  5.98448709e+33  1.41721000e+01  3.18312865e-01  9.66460000e+00  3.04930743e-01  1.75523537e-01  8.50778116e-02  6.29215559e-02  1.04536491e+06 
 2.68659171e+14  6.00691311e+33  1.41661000e+01  3.19168427e-01  9.67060000e+00  3.05805883e-01  1.75856086e-01  8.47336881e-02  6.31581640e-02  1.03311764e+06 
 2.69013842e+14  6.02933912e+33  1.41591000e+01  3.20022691e-01  9.67560000e+00  3.06647350e-01  1.76213450e-01  8.45810352e-02  6.34175313e-02  1.02106195e+06 
 2.69368513e+14  6.05176513e+33  1.41521000e+01  3.20875653e-01  9.68160000e+00  3.07521459e-01  1.76570858e-01  8.42316403e-02  6.36774622e-02  1.00919420e+06 
 2.69723184e+14  6.07419115e+33  1.41451000e+01  3.21727308e-01  9.68760000e+00  3.08395054e-01  1.76928312e-01  8.38798010e-02  6.39379577e-02  9.97510837e+05 
 2.70077856e+14  6.09661716e+33  1.41391000e+01  3.22577655e-01  9.69360000e+00  3.09268121e-01  1.77260734e-01  8.35255880e-02  6.41763186e-02  9.86008386e+05 
 2.70432527e+14  6.11904317e+33  1.41321000e+01  3.23426688e-01  9.69860000e+00  3.10107340e-01  1.77618218e-01  8.33620017e-02  6.44378445e-02  9.74683520e+05 
 2.70787198e+14  6.14146919e+33  1.41261000e+01  3.24274402e-01  9.70460000e+00  3.10979341e-01  1.77950546e-01  8.30026229e-02  6.46770354e-02  9.63532861e+05 
 2.71141870e+14  6.16389520e+33  1.41191000e+01  3.25120794e-01  9.71060000e+00  3.11850805e-01  1.78308057e-01  8.26409096e-02  6.49395889e-02  9.52553226e+05 
 2.71496541e+14  6.18753436e+33  1.41121000e+01  3.26011645e-01  9.71660000e+00  3.12758062e-01  1.78675393e-01  8.23195927e-02  6.52082256e-02  9.41159912e+05 
 2.71851212e+14  6.21129680e+33  1.41061000e+01  3.26905913e-01  9.72160000e+00  3.13635093e-01  1.79018396e-01  8.21921384e-02  6.54548004e-02  9.29888317e+05 
 2.72205883e+14  6.23505923e+33  1.40991000e+01  3.27798943e-01  9.72760000e+00  3.14545137e-01  1.79386783e-01  8.18698025e-02  6.57250657e-02  9.18794984e+05 
 2.72560555e+14  6.25882167e+33  1.40931000e+01  3.28690730e-01  9.73360000e+00  3.15454737e-01  1.79729725e-01  8.15449390e-02  6.59725105e-02  9.07876515e+05 
 2.72915226e+14  6.28258411e+33  1.40861000e+01  3.29581266e-01  9.73960000e+00  3.16363883e-01  1.80098180e-01  8.12176079e-02  6.62438554e-02  8.97129690e+05 
 2.73269897e+14  6.30634654e+33  1.40801000e+01  3.30470546e-01  9.74560000e+00  3.17272569e-01  1.80441067e-01  8.08878026e-02  6.64921778e-02  8.86551239e+05 
 2.73624569e+14  6.33010898e+33  1.40741000e+01  3.31358565e-01  9.75160000e+00  3.18180785e-01  1.80783898e-01  8.05555619e-02  6.67408915e-02  8.76138046e+05 
 2.73979240e+14  6.35387142e+33  1.40671000e+01  3.32245315e-01  9.75660000e+00  3.19054818e-01  1.81152427e-01  8.04114885e-02  6.70138111e-02  8.65887051e+05 
