# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.78598291e+33  1.53051000e+01  2.27078489e-01  8.84760000e+00  2.10444469e-01  1.31702751e-01  1.43301603e-01  3.41158696e-02  4.50635812e+06 
 2.30670518e+14  3.81657303e+33  1.52731000e+01  2.28432583e-01  8.86060000e+00  2.11816851e-01  1.32557964e-01  1.42321595e-01  3.46155924e-02  4.39223808e+06 
 2.31341035e+14  3.84716315e+33  1.52431000e+01  2.29782429e-01  8.87360000e+00  2.13189175e-01  1.33382157e-01  1.41323512e-01  3.50988374e-02  4.28196903e+06 
 2.32011553e+14  3.87775327e+33  1.52121000e+01  2.31127997e-01  8.88660000e+00  2.14561403e-01  1.34227431e-01  1.40307630e-01  3.55996773e-02  4.17539454e+06 
 2.32682070e+14  3.90834339e+33  1.51831000e+01  2.32469258e-01  8.89960000e+00  2.15933497e-01  1.35040870e-01  1.39274162e-01  3.60830857e-02  4.07236468e+06 
 2.33352588e+14  3.93893352e+33  1.51541000e+01  2.33806184e-01  8.91260000e+00  2.17305423e-01  1.35857508e-01  1.38223360e-01  3.65721648e-02  3.97273704e+06 
 2.34023105e+14  3.96952364e+33  1.51261000e+01  2.35138751e-01  8.92460000e+00  2.18641208e-01  1.36659294e-01  1.37426579e-01  3.70547296e-02  3.87637543e+06 
 2.34693623e+14  4.00011376e+33  1.50991000e+01  2.36466933e-01  8.93760000e+00  2.20012608e-01  1.37445830e-01  1.36341173e-01  3.75302939e-02  3.78315001e+06 
 2.35364140e+14  4.03070388e+33  1.50721000e+01  2.37790710e-01  8.94960000e+00  2.21347593e-01  1.38235069e-01  1.35509271e-01  3.80109831e-02  3.69293700e+06 
 2.36034658e+14  4.06163719e+33  1.50451000e+01  2.39124855e-01  8.96260000e+00  2.22728440e-01  1.39030331e-01  1.34416961e-01  3.84984567e-02  3.60465325e+06 
 2.36705176e+14  4.09377381e+33  1.50181000e+01  2.40506608e-01  8.97560000e+00  2.24144586e-01  1.39839973e-01  1.33401506e-01  3.89968700e-02  3.51591222e+06 
 2.37375693e+14  4.12591044e+33  1.49911000e+01  2.41884175e-01  8.98760000e+00  2.25524247e-01  1.40652468e-01  1.32637629e-01  3.95007027e-02  3.43007352e+06 
 2.38046211e+14  4.15804707e+33  1.49651000e+01  2.43257522e-01  9.00060000e+00  2.26940174e-01  1.41448933e-01  1.31588116e-01  3.99966524e-02  3.34702342e+06 
 2.38716728e+14  4.19018369e+33  1.49401000e+01  2.44626617e-01  9.01260000e+00  2.28319322e-01  1.42228974e-01  1.30789596e-01  4.04842100e-02  3.26665312e+06 
