# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.45232043e+33  2.24701000e+01  1.63044981e-01  8.55660000e+00  1.41231886e-01  5.92308741e-02  2.84900894e-01  5.24876597e-03  2.47806930e+07 
 2.30755723e+14  2.46480043e+33  2.24101000e+01  1.63378069e-01  8.55960000e+00  1.41606167e-01  5.95262456e-02  2.83879046e-01  5.30944238e-03  2.44831597e+07 
 2.31511446e+14  2.47728043e+33  2.23501000e+01  1.63709187e-01  8.56260000e+00  1.41978951e-01  5.98240159e-02  2.82860094e-01  5.37109728e-03  2.41915389e+07 
 2.32267170e+14  2.48965302e+33  2.22921000e+01  1.64035515e-01  8.56560000e+00  1.42347537e-01  6.01136123e-02  2.81847720e-01  5.43139649e-03  2.39081168e+07 
 2.33022893e+14  2.50191179e+33  2.22351000e+01  1.64356893e-01  8.56860000e+00  1.42711761e-01  6.04002618e-02  2.80842053e-01  5.49149628e-03  2.36327846e+07 
 2.33778616e+14  2.51417056e+33  2.21791000e+01  1.64676328e-01  8.57160000e+00  1.43074503e-01  6.06836563e-02  2.79838992e-01  5.55126918e-03  2.33627730e+07 
 2.34534339e+14  2.52642932e+33  2.21231000e+01  1.64993835e-01  8.57460000e+00  1.43435769e-01  6.09692078e-02  2.78838527e-01  5.61194698e-03  2.30979410e+07 
 2.35290063e+14  2.53868809e+33  2.20691000e+01  1.65309426e-01  8.57760000e+00  1.43795566e-01  6.12458311e-02  2.77840604e-01  5.67097345e-03  2.28381550e+07 
 2.36045786e+14  2.55094686e+33  2.20151000e+01  1.65623114e-01  8.58060000e+00  1.44153904e-01  6.15244882e-02  2.76845174e-01  5.73086418e-03  2.25832828e+07 
 2.36801509e+14  2.56320563e+33  2.19621000e+01  1.65934911e-01  8.58360000e+00  1.44510795e-01  6.17995651e-02  2.75852122e-01  5.79031304e-03  2.23331977e+07 
 2.37557232e+14  2.57546440e+33  2.19091000e+01  1.66244829e-01  8.58560000e+00  1.44847079e-01  6.20766282e-02  2.75057875e-01  5.85061708e-03  2.20877773e+07 
