# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.66726329e+33  2.04801000e+01  1.76304250e-01  5.90160000e+00  7.24950507e-02  7.42579752e-02  8.24558263e-01  8.96539201e-03  1.80087728e+07 
 2.30937540e+14  2.68982003e+33  2.04001000e+01  1.76958067e-01  5.91960000e+00  7.33109272e-02  7.48003977e-02  8.22128456e-01  9.11811759e-03  1.76312548e+07 
 2.31875081e+14  2.71237678e+33  2.03211000e+01  1.77609276e-01  5.93760000e+00  7.41307079e-02  7.53424583e-02  8.19678626e-01  9.27224751e-03  1.72647878e+07 
 2.32812621e+14  2.73493352e+33  2.02441000e+01  1.78257857e-01  5.95560000e+00  7.49543537e-02  7.58765065e-02  8.17208749e-01  9.42540593e-03  1.69089797e+07 
 2.33750162e+14  2.75749027e+33  2.01681000e+01  1.78903793e-01  5.97260000e+00  7.57528665e-02  7.64097190e-02  8.14846130e-01  9.57977547e-03  1.65634537e+07 
 2.34687702e+14  2.78004701e+33  2.00931000e+01  1.79547068e-01  5.98960000e+00  7.65548348e-02  7.69419365e-02  8.12465644e-01  9.73530140e-03  1.62278478e+07 
 2.35625243e+14  2.80260376e+33  2.00201000e+01  1.80187663e-01  6.00660000e+00  7.73602269e-02  7.74652544e-02  8.10067252e-01  9.88945518e-03  1.59018148e+07 
 2.36562783e+14  2.82516050e+33  1.99481000e+01  1.80825565e-01  6.02360000e+00  7.81690109e-02  7.79870843e-02  8.07650930e-01  1.00445498e-02  1.55850209e+07 
 2.37500324e+14  2.84826264e+33  1.98761000e+01  1.81476143e-01  6.04060000e+00  7.89886861e-02  7.85142450e-02  8.05211670e-01  1.02024922e-02  1.52697814e+07 
 2.38437864e+14  2.87193565e+33  1.98031000e+01  1.82140281e-01  6.05760000e+00  7.98197775e-02  7.90547788e-02  8.02749199e-01  1.03659406e-02  1.49559149e+07 
 2.39375405e+14  2.89560866e+33  1.97321000e+01  1.82801924e-01  6.07360000e+00  8.06244746e-02  7.95857853e-02  8.00402552e-01  1.05277495e-02  1.46509793e+07 
 2.40312945e+14  2.91928168e+33  1.96621000e+01  1.83461054e-01  6.09060000e+00  8.14624714e-02  8.01150004e-02  7.97905215e-01  1.06904192e-02  1.43546694e+07 
 2.41250486e+14  2.94295469e+33  1.95931000e+01  1.84117653e-01  6.10660000e+00  8.22736650e-02  8.06422527e-02  7.95525842e-01  1.08538789e-02  1.40666918e+07 
 2.42188026e+14  2.96662770e+33  1.95251000e+01  1.84771704e-01  6.12260000e+00  8.30879710e-02  8.11673678e-02  7.93130620e-01  1.10180553e-02  1.37867640e+07 
 2.43125567e+14  2.99030072e+33  1.94591000e+01  1.85423189e-01  6.13860000e+00  8.39053549e-02  8.16817721e-02  7.90719541e-01  1.11799987e-02  1.35146140e+07 
 2.44063107e+14  3.01397373e+33  1.93931000e+01  1.86072093e-01  6.15460000e+00  8.47257832e-02  8.22019961e-02  7.88292602e-01  1.13453232e-02  1.32499800e+07 
 2.45000648e+14  3.03764674e+33  1.93291000e+01  1.86718399e-01  6.17060000e+00  8.55492229e-02  8.27109837e-02  7.85849790e-01  1.15081481e-02  1.29926103e+07 
