# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.45861047e+33  1.55021000e+01  1.99412372e-01  8.10560000e+00  1.72518654e-01  1.17145119e-01  2.48602535e-01  2.61636650e-02  7.05438460e+06 
 2.31538571e+14  3.52161791e+33  1.54151000e+01  2.02130132e-01  8.13760000e+00  1.75298818e-01  1.19092436e-01  2.44972701e-01  2.71700820e-02  6.65634406e+06 
 2.33077142e+14  3.58462534e+33  1.53321000e+01  2.04827659e-01  8.16960000e+00  1.78085819e-01  1.21003695e-01  2.41241566e-01  2.81765605e-02  6.28813075e+06 
 2.34615713e+14  3.64763277e+33  1.52531000e+01  2.07504717e-01  8.20060000e+00  1.80839822e-01  1.22875381e-01  2.37721828e-01  2.91798027e-02  5.94704808e+06 
 2.36154284e+14  3.71221015e+33  1.51761000e+01  2.10227586e-01  8.23160000e+00  1.83637818e-01  1.24752115e-01  2.34252966e-01  3.02029737e-02  5.62303081e+06 
 2.37692855e+14  3.77762208e+33  1.51021000e+01  2.12965721e-01  8.26160000e+00  1.86422317e-01  1.26608778e-01  2.31073912e-01  3.12317755e-02  5.31867240e+06 
 2.39231426e+14  3.84303401e+33  1.50321000e+01  2.15683695e-01  8.29160000e+00  1.89212213e-01  1.28417721e-01  2.27797033e-01  3.22495080e-02  5.03620239e+06 
 2.40769997e+14  3.90844595e+33  1.49651000e+01  2.18381292e-01  8.32160000e+00  1.92007167e-01  1.30192862e-01  2.24424809e-01  3.32635148e-02  4.77372589e+06 
 2.42308568e+14  3.97385788e+33  1.49011000e+01  2.21058328e-01  8.34960000e+00  1.94724965e-01  1.31931675e-01  2.21572431e-01  3.42710940e-02  4.52953471e+06 
 2.43847138e+14  4.03935796e+33  1.48401000e+01  2.23718220e-01  8.37760000e+00  1.97448217e-01  1.33632470e-01  2.18633790e-01  3.52698523e-02  4.30179177e+06 
 2.45385709e+14  4.10705553e+33  1.47801000e+01  2.26446620e-01  8.40660000e+00  2.00269274e-01  1.35349127e-01  2.15484559e-01  3.62908967e-02  4.08247682e+06 
 2.46924280e+14  4.17475310e+33  1.47221000e+01  2.29154809e-01  8.43460000e+00  2.03052812e-01  1.37042067e-01  2.12549247e-01  3.73115850e-02  3.87807335e+06 
