# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.91781501e+33  1.57731000e+01  2.33651649e-01  8.66960000e+00  2.06284028e-01  1.26167745e-01  2.24737184e-01  3.04964470e-02  4.06030497e+06 
 2.31137981e+14  3.97872202e+33  1.57031000e+01  2.36423034e-01  8.69760000e+00  2.09121749e-01  1.27863526e-01  2.21699972e-01  3.14242681e-02  3.85755029e+06 
 2.32275963e+14  4.03962903e+33  1.56361000e+01  2.39183036e-01  8.72660000e+00  2.11999805e-01  1.29530697e-01  2.18378512e-01  3.23491713e-02  3.66793696e+06 
 2.33413944e+14  4.10053604e+33  1.55711000e+01  2.41931280e-01  8.75360000e+00  2.14808286e-01  1.31183748e-01  2.15540074e-01  3.32795138e-02  3.49045229e+06 
 2.34551925e+14  4.16464648e+33  1.55071000e+01  2.44811905e-01  8.78260000e+00  2.17789487e-01  1.32868323e-01  2.12373615e-01  3.42383100e-02  3.31566750e+06 
 2.35689907e+14  4.23054806e+33  1.54431000e+01  2.47762704e-01  8.81160000e+00  2.20829482e-01  1.34588806e-01  2.09296859e-01  3.52315946e-02  3.14770077e+06 
 2.36827888e+14  4.29644963e+33  1.53821000e+01  2.50702794e-01  8.84060000e+00  2.23874532e-01  1.36275651e-01  2.06191597e-01  3.62175182e-02  2.99067589e+06 
 2.37965869e+14  4.36235121e+33  1.53241000e+01  2.53631702e-01  8.86860000e+00  2.26886484e-01  1.37926437e-01  2.03310057e-01  3.71934578e-02  2.84375475e+06 
 2.39103851e+14  4.42825279e+33  1.52681000e+01  2.56548996e-01  8.89660000e+00  2.29902212e-01  1.39557030e-01  2.00398523e-01  3.81692234e-02  2.70617007e+06 
 2.40241832e+14  4.49415436e+33  1.52141000e+01  2.59454278e-01  8.92360000e+00  2.32883176e-01  1.41165858e-01  1.97707749e-01  3.91431585e-02  2.57721943e+06 
 2.41379813e+14  4.56005594e+33  1.51631000e+01  2.62347184e-01  8.95060000e+00  2.35866787e-01  1.42732518e-01  1.94985576e-01  4.01003279e-02  2.45625958e+06 
 2.42517795e+14  4.62604925e+33  1.51141000e+01  2.65231382e-01  8.97660000e+00  2.38816806e-01  1.44274595e-01  1.92486895e-01  4.10518982e-02  2.34254822e+06 
 2.43655776e+14  4.69713003e+33  1.50631000e+01  2.68325522e-01  9.00460000e+00  2.41997323e-01  1.45914769e-01  1.89763367e-01  4.20747632e-02  2.22767558e+06 
 2.44793758e+14  4.76821081e+33  1.50141000e+01  2.71408322e-01  9.03260000e+00  2.45182062e-01  1.47529401e-01  1.87008628e-01  4.30918953e-02  2.12004315e+06 
 2.45931739e+14  4.83929159e+33  1.49681000e+01  2.74479321e-01  9.05960000e+00  2.48331210e-01  1.49097000e-01  1.84469947e-01  4.40867038e-02  2.01911583e+06 
 2.47069720e+14  4.91037237e+33  1.49231000e+01  2.77538096e-01  9.08560000e+00  2.51443676e-01  1.50655566e-01  1.82145205e-01  4.50863535e-02  1.92440163e+06 
 2.48207702e+14  4.98145314e+33  1.48801000e+01  2.80584260e-01  9.11260000e+00  2.54598102e-01  1.52183873e-01  1.79541618e-01  4.60745460e-02  1.83544837e+06 
 2.49345683e+14  5.05253392e+33  1.48391000e+01  2.83617460e-01  9.13860000e+00  2.57714709e-01  1.53680362e-01  1.77151016e-01  4.70493060e-02  1.75184064e+06 
 2.50483664e+14  5.12361470e+33  1.47991000e+01  2.86637369e-01  9.16360000e+00  2.60792526e-01  1.55164461e-01  1.74971360e-01  4.80248642e-02  1.67319673e+06 
 2.51621646e+14  5.19670730e+33  1.47601000e+01  2.89728869e-01  9.18960000e+00  2.63970313e-01  1.56653782e-01  1.72623826e-01  4.90098642e-02  1.59712726e+06 
 2.52759627e+14  5.27313691e+33  1.47211000e+01  2.92949084e-01  9.21660000e+00  2.67288446e-01  1.58181588e-01  1.70181469e-01  5.00271774e-02  1.52235162e+06 
 2.53897608e+14  5.34956653e+33  1.46841000e+01  2.96156897e-01  9.24260000e+00  2.70568517e-01  1.59674146e-01  1.67948055e-01  5.10267060e-02  1.45208930e+06 
 2.55035590e+14  5.42599614e+33  1.46471000e+01  2.99351898e-01  9.26860000e+00  2.73850641e-01  1.61173951e-01  1.65681183e-01  5.20418821e-02  1.38602008e+06 
