# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.13423714e+33  1.59611000e+01  1.67339917e-01  7.85060000e+00  1.56861702e-01  9.58049454e-02  1.25913252e-01  1.63364426e-02  1.22473524e+07 
 2.30303667e+14  3.14686858e+33  1.59321000e+01  1.67888657e-01  7.85760000e+00  1.57421882e-01  9.62872146e-02  1.25354651e-01  1.65299439e-02  1.20808668e+07 
 2.30607333e+14  3.15950001e+33  1.59041000e+01  1.68436747e-01  7.86460000e+00  1.57982297e-01  9.67598445e-02  1.24791318e-01  1.67205744e-02  1.19173813e+07 
 2.30911000e+14  3.17213145e+33  1.58761000e+01  1.68984182e-01  7.87160000e+00  1.58542941e-01  9.72348581e-02  1.24223302e-01  1.69134816e-02  1.17568303e+07 
 2.31214667e+14  3.18476289e+33  1.58491000e+01  1.69530958e-01  7.87860000e+00  1.59103811e-01  9.76999390e-02  1.23650610e-01  1.71032965e-02  1.15991496e+07 
 2.31518333e+14  3.19751879e+33  1.58211000e+01  1.70082461e-01  7.88460000e+00  1.59637820e-01  9.81810009e-02  1.23402571e-01  1.73012207e-02  1.14427616e+07 
 2.31822000e+14  3.21029622e+33  1.57941000e+01  1.70634244e-01  7.89160000e+00  1.60203128e-01  9.86522365e-02  1.22838823e-01  1.74960551e-02  1.12889091e+07 
 2.32125667e+14  3.22307365e+33  1.57671000e+01  1.71185371e-01  7.89860000e+00  1.60768666e-01  9.91257639e-02  1.22270412e-01  1.76931469e-02  1.11377979e+07 
 2.32429333e+14  3.23585108e+33  1.57411000e+01  1.71735838e-01  7.90560000e+00  1.61334428e-01  9.95889417e-02  1.21697361e-01  1.78868404e-02  1.09893683e+07 
 2.32733000e+14  3.24862851e+33  1.57141000e+01  1.72285642e-01  7.91260000e+00  1.61900409e-01  1.00067015e-01  1.21119731e-01  1.80884562e-02  1.08435632e+07 
 2.33036667e+14  3.26143305e+33  1.56891000e+01  1.72835944e-01  7.91860000e+00  1.62436571e-01  1.00522076e-01  1.20852659e-01  1.82808569e-02  1.07000241e+07 
 2.33340334e+14  3.27435597e+33  1.56631000e+01  1.73390670e-01  7.92560000e+00  1.63006948e-01  1.00993318e-01  1.20283603e-01  1.84816784e-02  1.05577110e+07 
 2.33644000e+14  3.28727889e+33  1.56371000e+01  1.73944735e-01  7.93260000e+00  1.63577549e-01  1.01466769e-01  1.19709942e-01  1.86847546e-02  1.04179053e+07 
 2.33947667e+14  3.30020182e+33  1.56121000e+01  1.74498135e-01  7.93960000e+00  1.64148366e-01  1.01929382e-01  1.19131727e-01  1.88840630e-02  1.02805533e+07 
