# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.95964943e+33  1.57201000e+01  2.57878849e-01  9.15660000e+00  2.27975049e-01  1.41090277e-01  2.18266125e-01  3.96156017e-02  3.16688683e+06 
 2.30611038e+14  3.98238550e+33  1.57011000e+01  2.58828016e-01  9.16560000e+00  2.28966284e-01  1.41599479e-01  2.17257628e-01  3.99292661e-02  3.11496871e+06 
 2.31222075e+14  4.00512156e+33  1.56831000e+01  2.59773400e-01  9.17460000e+00  2.29956985e-01  1.42091184e-01  2.16237889e-01  4.02319181e-02  3.06425768e+06 
 2.31833113e+14  4.02785763e+33  1.56641000e+01  2.60715010e-01  9.18360000e+00  2.30947145e-01  1.42601563e-01  2.15207074e-01  4.05491153e-02  3.01471886e+06 
 2.32444151e+14  4.05059369e+33  1.56461000e+01  2.61652857e-01  9.19160000e+00  2.31894428e-01  1.43094293e-01  2.14437532e-01  4.08550982e-02  2.96631821e+06 
 2.33055189e+14  4.07332976e+33  1.56281000e+01  2.62586950e-01  9.20060000e+00  2.32883410e-01  1.43587507e-01  2.13384669e-01  4.11627079e-02  2.91902308e+06 
 2.33666226e+14  4.09606582e+33  1.56101000e+01  2.63517299e-01  9.20860000e+00  2.33829346e-01  1.44081214e-01  2.12592876e-01  4.14719566e-02  2.87280188e+06 
 2.34277264e+14  4.11880189e+33  1.55921000e+01  2.64443916e-01  9.21760000e+00  2.34817121e-01  1.44575422e-01  2.11518505e-01  4.17828566e-02  2.82762405e+06 
 2.34888302e+14  4.14153796e+33  1.55751000e+01  2.65366810e-01  9.22560000e+00  2.35761689e-01  1.45051511e-01  2.10704969e-01  4.20819063e-02  2.78346001e+06 
 2.35499340e+14  4.16427402e+33  1.55581000e+01  2.66285992e-01  9.23360000e+00  2.36705526e-01  1.45527952e-01  2.09880637e-01  4.23824030e-02  2.74028130e+06 
