# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.71849000e+33  1.83971000e+01  1.63120936e-01  8.47560000e+00  1.50471088e-01  7.96898487e-02  1.66133834e-01  1.05927093e-02  1.83558184e+07 
 2.31561324e+14  2.75651598e+33  1.82771000e+01  1.64414956e-01  8.48860000e+00  1.51830157e-01  8.08417581e-02  1.64034933e-01  1.09553120e-02  1.76613122e+07 
 2.33122648e+14  2.79511350e+33  1.81601000e+01  1.65716636e-01  8.50060000e+00  1.53179615e-01  8.19900999e-02  1.62154472e-01  1.13234627e-02  1.69944955e+07 
 2.34683972e+14  2.83382207e+33  1.80471000e+01  1.67010550e-01  8.51360000e+00  1.54543462e-01  8.31233301e-02  1.60068335e-01  1.16933390e-02  1.63615526e+07 
 2.36245296e+14  2.87253064e+33  1.79381000e+01  1.68292963e-01  8.52560000e+00  1.55880974e-01  8.42394302e-02  1.58189596e-01  1.20640251e-02  1.57620622e+07 
 2.37806620e+14  2.91123921e+33  1.78331000e+01  1.69563906e-01  8.53760000e+00  1.57210835e-01  8.53366655e-02  1.56310063e-01  1.24345899e-02  1.51938212e+07 
 2.39367944e+14  2.94994778e+33  1.77321000e+01  1.70823407e-01  8.54960000e+00  1.58533057e-01  8.64132767e-02  1.54429099e-01  1.28040522e-02  1.46547961e+07 
 2.40929268e+14  2.98884708e+33  1.76341000e+01  1.72077655e-01  8.56160000e+00  1.59852985e-01  8.74779248e-02  1.52549445e-01  1.31751842e-02  1.41406438e+07 
 2.42490591e+14  3.02813750e+33  1.75381000e+01  1.73333243e-01  8.57260000e+00  1.61157337e-01  8.85400087e-02  1.50878378e-01  1.35512341e-02  1.36474221e+07 
 2.44051915e+14  3.06742792e+33  1.74461000e+01  1.74577652e-01  8.58360000e+00  1.62454099e-01  8.95772572e-02  1.49204139e-01  1.39237829e-02  1.31787483e+07 
 2.45613239e+14  3.10671834e+33  1.73561000e+01  1.75810927e-01  8.59460000e+00  1.63743273e-01  9.06087815e-02  1.47526609e-01  1.42999447e-02  1.27330994e+07 
 2.47174563e+14  3.14600875e+33  1.72701000e+01  1.77033116e-01  8.60560000e+00  1.65024866e-01  9.16126043e-02  1.45845607e-01  1.46708369e-02  1.23090622e+07 
 2.48735887e+14  3.18529917e+33  1.71861000e+01  1.78244269e-01  8.61660000e+00  1.66298885e-01  9.26085067e-02  1.44161052e-01  1.50440272e-02  1.19053259e+07 
 2.50297211e+14  3.22497932e+33  1.71041000e+01  1.79456413e-01  8.62660000e+00  1.67556607e-01  9.35966866e-02  1.42679883e-01  1.54191882e-02  1.15169135e+07 
