# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.06346007e+33  1.73451000e+01  1.95275546e-01  8.83260000e+00  1.78820699e-01  1.00652697e-01  1.71627518e-01  1.82758939e-02  9.59603332e+06 
 2.45108523e+14  3.39898404e+33  1.67791000e+01  2.06408978e-01  8.93360000e+00  1.90454712e-01  1.08684942e-01  1.58250158e-01  2.17985044e-02  7.34844535e+06 
 2.60217047e+14  3.69878902e+33  1.63891000e+01  2.15192076e-01  9.00460000e+00  1.99633212e-01  1.14660000e-01  1.48705105e-01  2.46142962e-02  5.98962941e+06 
 2.75325570e+14  4.01320148e+33  1.60641000e+01  2.23139880e-01  9.06060000e+00  2.07934929e-01  1.19818770e-01  1.40798889e-01  2.71697139e-02  4.98941311e+06 
 2.90434094e+14  4.68353223e+33  1.54831000e+01  2.39381133e-01  9.16060000e+00  2.24940685e-01  1.29644815e-01  1.25939791e-01  3.23304277e-02  3.47552031e+06 
 3.05542617e+14  5.41098291e+33  1.49771000e+01  2.56937869e-01  9.25560000e+00  2.43225179e-01  1.39342708e-01  1.12498203e-01  3.77713962e-02  2.41395672e+06 
 3.20651141e+14  6.20603659e+33  1.45401000e+01  2.75909972e-01  9.34960000e+00  2.62899812e-01  1.48937377e-01  1.00250901e-01  4.34462132e-02  1.67695067e+06 
 3.35759664e+14  7.07169634e+33  1.41681000e+01  2.96191387e-01  9.44260000e+00  2.83842340e-01  1.58315591e-01  8.92900005e-02  4.92129589e-02  1.17042556e+06 
 3.50868188e+14  8.01025336e+33  1.38531000e+01  3.17659034e-01  9.53460000e+00  3.05935332e-01  1.67418951e-01  7.95231533e-02  5.49569048e-02  8.23226679e+05 
 3.65976711e+14  9.02330951e+33  1.35881000e+01  3.40180794e-01  9.62360000e+00  3.28998936e-01  1.76177876e-01  7.11622022e-02  6.05505467e-02  5.84697410e+05 
 3.81085235e+14  1.01132128e+34  1.33641000e+01  3.63650341e-01  9.71160000e+00  3.53002178e-01  1.84605553e-01  6.36430200e-02  6.59364393e-02  4.19732367e+05 
 3.96193758e+14  1.12827595e+34  1.31751000e+01  3.87978708e-01  9.79660000e+00  3.77805474e-01  1.92678114e-01  5.71636320e-02  7.10324899e-02  3.04617996e+05 
 4.11302282e+14  1.25329356e+34  1.30161000e+01  4.13047226e-01  9.87960000e+00  4.03336123e-01  2.00371504e-01  5.13812236e-02  7.57661503e-02  2.23588487e+05 
 4.26410805e+14  1.38656154e+34  1.28811000e+01  4.38764675e-01  9.95860000e+00  4.29446894e-01  2.07727493e-01  4.64902000e-02  8.01339466e-02  1.65955402e+05 
 4.41519329e+14  1.52828120e+34  1.27661000e+01  4.65049613e-01  1.00356000e+01  4.56130091e-01  2.14759027e-01  4.20487996e-02  8.41156124e-02  1.24520187e+05 
 4.56627852e+14  1.67868576e+34  1.26681000e+01  4.91832279e-01  1.01096000e+01  4.83288139e-01  2.21470969e-01  3.81283894e-02  8.76904672e-02  9.44045740e+04 
 4.71736375e+14  1.83785228e+34  1.25851000e+01  5.19021188e-01  1.01796000e+01  5.10800443e-01  2.27848773e-01  3.47881180e-02  9.08286657e-02  7.23018200e+04 
 4.86844899e+14  2.00593557e+34  1.25131000e+01  5.46545568e-01  1.02466000e+01  5.38633379e-01  2.33969243e-01  3.18131477e-02  9.35961800e-02  5.59138238e+04 
 5.01953422e+14  2.18308256e+34  1.24511000e+01  5.74338918e-01  1.03106000e+01  5.66722350e-01  2.39816560e-01  2.91543391e-02  9.59724886e-02  4.36427906e+04 
 5.17061946e+14  2.36943237e+34  1.23981000e+01  6.02338744e-01  1.03716000e+01  5.95005916e-01  2.45382998e-01  2.67717891e-02  9.79494240e-02  3.43670256e+04 
 5.32170469e+14  2.56516165e+34  1.23511000e+01  6.30492760e-01  1.04286000e+01  6.23394711e-01  2.50750549e-01  2.47593756e-02  9.96111434e-02  2.72900276e+04 
 5.47278993e+14  2.77037051e+34  1.23111000e+01  6.58741954e-01  1.04836000e+01  6.51902370e-01  2.55848530e-01  2.28388903e-02  1.00893815e-01  2.18444240e+04 
 5.62387516e+14  2.98514622e+34  1.22751000e+01  6.87030708e-01  1.05356000e+01  6.80435958e-01  2.60774951e-01  2.11175495e-02  1.01903080e-01  1.76197662e+04 
 5.77496040e+14  3.21267853e+34  1.22431000e+01  7.15703239e-01  1.05846000e+01  7.09315777e-01  2.65558318e-01  1.96342550e-02  1.02621243e-01  1.42757101e+04 
 5.92604563e+14  3.45188299e+34  1.22141000e+01  7.44561559e-01  1.06316000e+01  7.38389022e-01  2.70209957e-01  1.82390765e-02  1.03088452e-01  1.16300801e+04 
 6.07713087e+14  3.70148145e+34  1.21881000e+01  7.73381851e-01  1.06756000e+01  7.67401826e-01  2.74697035e-01  1.70114985e-02  1.03308570e-01  9.53706834e+03 
 6.22821610e+14  3.96157547e+34  1.21651000e+01  8.02118671e-01  1.07176000e+01  7.96344734e-01  2.79007635e-01  1.58378895e-02  1.03329861e-01  7.87371177e+03 
 6.37930134e+14  4.23225866e+34  1.21431000e+01  8.30729655e-01  1.07566000e+01  8.25134540e-01  2.83223832e-01  1.48188012e-02  1.03100724e-01  6.53400377e+03 
 6.53038657e+14  4.51361681e+34  1.21241000e+01  8.59175554e-01  1.07926000e+01  8.53729063e-01  2.87244962e-01  1.39464812e-02  1.02728202e-01  5.45878586e+03 
 6.68147181e+14  4.80572798e+34  1.21061000e+01  8.87420124e-01  1.08276000e+01  8.82168316e-01  2.91157649e-01  1.30216709e-02  1.02162719e-01  4.58390641e+03 
 6.83255704e+14  5.10866261e+34  1.20891000e+01  9.15430054e-01  1.08586000e+01  9.10297856e-01  2.94957343e-01  1.23344790e-02  1.01457932e-01  3.86988807e+03 
 6.98364227e+14  5.42248364e+34  1.20731000e+01  9.43174841e-01  1.08886000e+01  9.38203492e-01  2.98640051e-01  1.15974404e-02  1.00621205e-01  3.28390696e+03 
 7.13472751e+14  5.74724667e+34  1.20571000e+01  9.70626719e-01  1.09166000e+01  9.65815161e-01  3.02252466e-01  1.09085411e-02  9.96549947e-02  2.79911379e+03 
 7.28581274e+14  6.08300003e+34  1.20431000e+01  9.97760478e-01  1.09416000e+01  9.93064509e-01  3.05691960e-01  1.03570045e-02  9.86245394e-02  2.39945905e+03 
 7.43689798e+14  6.42978500e+34  1.20281000e+01  1.02455341e+00  1.09656000e+01  1.02000688e+00  3.09108287e-01  9.76677046e-03  9.74745613e-02  2.06429519e+03 
 7.58798321e+14  6.78764605e+34  1.20141000e+01  1.05098588e+00  1.09876000e+01  1.04657942e+00  3.12398997e-01  9.22930321e-03  9.62700715e-02  1.78456134e+03 
 7.73906845e+14  7.15670586e+34  1.20001000e+01  1.07704624e+00  1.10066000e+01  1.07272656e+00  3.15615433e-01  8.82884810e-03  9.50119729e-02  1.54917080e+03 
 7.89015368e+14  7.53689716e+34  1.19871000e+01  1.10271168e+00  1.10246000e+01  1.09850456e+00  3.18703914e-01  8.39984577e-03  9.37135197e-02  1.35092547e+03 
 8.04123892e+14  7.92823479e+34  1.19731000e+01  1.12796816e+00  1.10416000e+01  1.12389709e+00  3.21770638e-01  7.94819697e-03  9.23241831e-02  1.18149722e+03 
 8.19232415e+14  8.33072725e+34  1.19601000e+01  1.15280347e+00  1.10566000e+01  1.14884800e+00  3.24709250e-01  7.55773823e-03  9.09525205e-02  1.03819947e+03 
 8.34340939e+14  8.74437684e+34  1.19461000e+01  1.17720721e+00  1.10696000e+01  1.17334421e+00  3.27628554e-01  7.22932336e-03  8.95465019e-02  9.15130776e+02 
 8.49449462e+14  9.16934784e+34  1.19321000e+01  1.20117992e+00  1.10816000e+01  1.19742488e+00  3.30476458e-01  6.88875350e-03  8.80736009e-02  8.09018089e+02 
 8.64557986e+14  9.60551096e+34  1.19191000e+01  1.22470688e+00  1.10916000e+01  1.22103151e+00  3.33197341e-01  6.61430021e-03  8.66336676e-02  7.18309507e+02 
 8.79666509e+14  1.00528224e+35  1.19051000e+01  1.24778065e+00  1.11006000e+01  1.24419571e+00  3.35903467e-01  6.33383032e-03  8.51744327e-02  6.39516336e+02 
 8.94775032e+14  1.05113132e+35  1.18911000e+01  1.27039931e+00  1.11086000e+01  1.26691318e+00  3.38540809e-01  6.05136600e-03  8.37067014e-02  5.71133350e+02 
 9.09883556e+14  1.09811226e+35  1.18761000e+01  1.29256701e+00  1.11146000e+01  1.28914400e+00  3.41168628e-01  5.84118067e-03  8.22270280e-02  5.11313043e+02 
 9.24992079e+14  1.14620240e+35  1.18621000e+01  1.31427183e+00  1.11196000e+01  1.31091587e+00  3.43672985e-01  5.63358583e-03  8.07947759e-02  4.59550848e+02 
 9.40100603e+14  1.19540526e+35  1.18471000e+01  1.33551586e+00  1.11246000e+01  1.33227048e+00  3.46170862e-01  5.36337859e-03  7.93167471e-02  4.13759796e+02 
 9.55209126e+14  1.24573486e+35  1.18331000e+01  1.35630607e+00  1.11276000e+01  1.35312914e+00  3.48547727e-01  5.17124087e-03  7.78908960e-02  3.73903242e+02 
 9.70317650e+14  1.29716363e+35  1.18181000e+01  1.37663323e+00  1.11296000e+01  1.37352240e+00  3.50921577e-01  4.99037427e-03  7.64659180e-02  3.38597189e+02 
 9.85426173e+14  1.34971038e+35  1.18021000e+01  1.39650794e+00  1.11306000e+01  1.39345884e+00  3.53295882e-01  4.82323614e-03  7.50823575e-02  3.07387137e+02 
 1.00053470e+15  1.40336024e+35  1.17871000e+01  1.41592825e+00  1.11306000e+01  1.41293460e+00  3.55552447e-01  4.67200334e-03  7.36787605e-02  2.79730158e+02 
 1.01564322e+15  1.45810947e+35  1.17711000e+01  1.43489755e+00  1.11306000e+01  1.43199359e+00  3.57812909e-01  4.47389815e-03  7.23202369e-02  2.55157890e+02 
 1.03075174e+15  1.51396532e+35  1.17561000e+01  1.45342344e+00  1.11296000e+01  1.45059919e+00  3.59957808e-01  4.29725965e-03  7.09462475e-02  2.33267037e+02 
 1.04586027e+15  1.57090666e+35  1.17401000e+01  1.47150474e+00  1.11266000e+01  1.46870698e+00  3.62110242e-01  4.20581991e-03  6.96198490e-02  2.13723421e+02 
 1.06096879e+15  1.62895046e+35  1.17241000e+01  1.48915305e+00  1.11236000e+01  1.48641085e+00  3.64211251e-01  4.07487139e-03  6.83110521e-02  1.96227669e+02 
 1.07607731e+15  1.68807094e+35  1.17071000e+01  1.50636726e+00  1.11206000e+01  1.50370801e+00  3.66324422e-01  3.90811696e-03  6.70503678e-02  1.80535180e+02 
 1.09118584e+15  1.71663014e+35  1.16991000e+01  1.51436972e+00  1.11186000e+01  1.51173536e+00  3.67303504e-01  3.85174222e-03  6.64217882e-02  1.73572783e+02 
 1.10629436e+15  1.73631909e+35  1.16941000e+01  1.51962714e+00  1.11166000e+01  1.51698816e+00  3.67920042e-01  3.84545087e-03  6.60521035e-02  1.69279296e+02 
 1.12140288e+15  1.75596903e+35  1.16891000e+01  1.52464444e+00  1.11156000e+01  1.52204759e+00  3.68509365e-01  3.77230879e-03  6.56614343e-02  1.65173830e+02 
 1.13651141e+15  1.77558049e+35  1.16841000e+01  1.52942976e+00  1.11136000e+01  1.52683868e+00  3.69070474e-01  3.75261252e-03  6.52836108e-02  1.61324822e+02 
 1.15161993e+15  1.79515459e+35  1.16781000e+01  1.53399219e+00  1.11116000e+01  1.53141282e+00  3.69666457e-01  3.72512877e-03  6.49450159e-02  1.57710067e+02 
 1.16672845e+15  1.81469107e+35  1.16731000e+01  1.53834075e+00  1.11096000e+01  1.53577916e+00  3.70170998e-01  3.68964533e-03  6.45888053e-02  1.54309953e+02 
 1.18183698e+15  1.83419161e+35  1.16681000e+01  1.54248481e+00  1.11076000e+01  1.53994709e+00  3.70647776e-01  3.64616632e-03  6.42419922e-02  1.51106664e+02 
 1.19694550e+15  1.85365568e+35  1.16631000e+01  1.54643303e+00  1.11046000e+01  1.54388345e+00  3.71097426e-01  3.65438872e-03  6.39038504e-02  1.48084574e+02 
 1.21205403e+15  1.87308473e+35  1.16571000e+01  1.55019423e+00  1.11026000e+01  1.54768033e+00  3.71584480e-01  3.59544007e-03  6.36010088e-02  1.45229357e+02 
 1.22716255e+15  1.89247892e+35  1.16521000e+01  1.55377661e+00  1.10996000e+01  1.55126252e+00  3.71982343e-01  3.58813338e-03  6.32782493e-02  1.42528248e+02 
 1.24227107e+15  1.91183865e+35  1.16461000e+01  1.55718812e+00  1.10966000e+01  1.55467940e+00  3.72419519e-01  3.57344136e-03  6.29895728e-02  1.39969755e+02 
 1.25737960e+15  1.93116507e+35  1.16411000e+01  1.56043645e+00  1.10936000e+01  1.55793842e+00  3.72769075e-01  3.55165892e-03  6.26803581e-02  1.37543324e+02 
 1.27248812e+15  1.95045759e+35  1.16351000e+01  1.56352867e+00  1.10906000e+01  1.56104655e+00  3.73159940e-01  3.52301441e-03  6.24042696e-02  1.35239652e+02 
 1.28759664e+15  1.95809963e+35  1.16331000e+01  1.56470661e+00  1.10896000e+01  1.56223974e+00  3.73284372e-01  3.49916874e-03  6.22870866e-02  1.34362823e+02 
 1.30270517e+15  1.96295449e+35  1.16321000e+01  1.56542071e+00  1.10886000e+01  1.56294823e+00  3.73343465e-01  3.50569645e-03  6.22084841e-02  1.33829933e+02 
 1.31781369e+15  1.96777126e+35  1.16311000e+01  1.56609969e+00  1.10876000e+01  1.56362107e+00  3.73400143e-01  3.51305070e-03  6.21332261e-02  1.33321198e+02 
 1.33292221e+15  1.97255137e+35  1.16291000e+01  1.56674463e+00  1.10876000e+01  1.56430127e+00  3.73518531e-01  3.46210431e-03  6.20877700e-02  1.32835419e+02 
 1.34803074e+15  1.97729447e+35  1.16281000e+01  1.56735649e+00  1.10866000e+01  1.56490651e+00  3.73570120e-01  3.47028861e-03  6.20185312e-02  1.32371570e+02 
 1.36313926e+15  1.98200200e+35  1.16271000e+01  1.56793652e+00  1.10856000e+01  1.56547983e+00  3.73619135e-01  3.47868329e-03  6.19520488e-02  1.31928528e+02 
 1.37824778e+15  1.98667452e+35  1.16251000e+01  1.56848590e+00  1.10846000e+01  1.56602233e+00  3.73729911e-01  3.48740340e-03  6.18809269e-02  1.31433353e+02 
 1.39335631e+15  1.99131201e+35  1.16241000e+01  1.56900572e+00  1.10846000e+01  1.56657668e+00  3.73773908e-01  3.43781061e-03  6.18534029e-02  1.31101009e+02 
 1.40846483e+15  1.99591596e+35  1.16231000e+01  1.56949722e+00  1.10836000e+01  1.56706106e+00  3.73815468e-01  3.44699016e-03  6.17943461e-02  1.30714640e+02 
 1.42357335e+15  2.00048626e+35  1.16221000e+01  1.56996146e+00  1.10826000e+01  1.56751811e+00  3.73854663e-01  3.45631478e-03  6.17375371e-02  1.30345416e+02 
 1.43868188e+15  2.00502371e+35  1.16211000e+01  1.57039955e+00  1.10816000e+01  1.56794904e+00  3.73891570e-01  3.46565518e-03  6.16828696e-02  1.29992510e+02 
 1.45379040e+15  2.00952928e+35  1.16201000e+01  1.57081259e+00  1.10806000e+01  1.56835469e+00  3.73926273e-01  3.47537300e-03  6.16302431e-02  1.29655133e+02 
 1.46889892e+15  2.01400249e+35  1.16181000e+01  1.57120151e+00  1.10806000e+01  1.56877780e+00  3.74023243e-01  3.42662663e-03  6.15723398e-02  1.29261787e+02 
 1.48400745e+15  2.01844484e+35  1.16171000e+01  1.57156736e+00  1.10796000e+01  1.56913622e+00  3.74053789e-01  3.43652209e-03  6.15572838e-02  1.29024286e+02 
 1.49911597e+15  2.02285653e+35  1.16161000e+01  1.57191109e+00  1.10786000e+01  1.56947253e+00  3.74082382e-01  3.44644131e-03  6.15102711e-02  1.28729430e+02 
 1.51422449e+15  2.02723770e+35  1.16151000e+01  1.57223355e+00  1.10776000e+01  1.56978748e+00  3.74109103e-01  3.45653124e-03  6.14649878e-02  1.28447497e+02 
 1.52933302e+15  2.03158949e+35  1.16141000e+01  1.57253570e+00  1.10776000e+01  1.57012355e+00  3.74134037e-01  3.40838227e-03  6.14213606e-02  1.28177869e+02 
 1.54444154e+15  2.03591177e+35  1.16131000e+01  1.57281832e+00  1.10766000e+01  1.57039851e+00  3.74157269e-01  3.41877139e-03  6.13793337e-02  1.27920038e+02 
 1.55955006e+15  2.04020526e+35  1.16121000e+01  1.57308223e+00  1.10756000e+01  1.57065473e+00  3.74178873e-01  3.42925471e-03  6.13388417e-02  1.27673469e+02 
 1.57465859e+15  2.04447073e+35  1.16111000e+01  1.57332824e+00  1.10746000e+01  1.57089305e+00  3.74198934e-01  3.43977045e-03  6.12998285e-02  1.27437656e+02 
 1.58976711e+15  2.04870776e+35  1.16101000e+01  1.57355702e+00  1.10736000e+01  1.57111392e+00  3.74217528e-01  3.45064575e-03  6.12622497e-02  1.27212181e+02 
 1.60487564e+15  2.05291759e+35  1.16091000e+01  1.57376936e+00  1.10736000e+01  1.57135985e+00  3.74234735e-01  3.40317200e-03  6.12260503e-02  1.26996560e+02 
 1.61998416e+15  2.05710046e+35  1.16081000e+01  1.57396590e+00  1.10726000e+01  1.57154838e+00  3.74250614e-01  3.41424940e-03  6.11911777e-02  1.26790380e+02 
 1.63509268e+15  2.06125631e+35  1.16071000e+01  1.57414729e+00  1.10716000e+01  1.57172175e+00  3.74265255e-01  3.42538829e-03  6.11576011e-02  1.26593271e+02 
 1.65020121e+15  2.06538621e+35  1.16061000e+01  1.57431418e+00  1.10706000e+01  1.57188046e+00  3.74278707e-01  3.43676213e-03  6.11252632e-02  1.26404819e+02 
 1.66530973e+15  2.06949011e+35  1.16051000e+01  1.57446716e+00  1.10706000e+01  1.57206662e+00  3.74291055e-01  3.39001679e-03  6.10941370e-02  1.26224690e+02 
 1.68041825e+15  2.07356839e+35  1.16041000e+01  1.57460680e+00  1.10696000e+01  1.57219788e+00  3.74302349e-01  3.40174611e-03  6.10641772e-02  1.26052536e+02 
 1.69552678e+15  2.07762184e+35  1.16031000e+01  1.57473368e+00  1.10686000e+01  1.57231629e+00  3.74312656e-01  3.41362235e-03  6.10353484e-02  1.25888021e+02 
 1.71063530e+15  2.08165021e+35  1.16021000e+01  1.57484828e+00  1.10676000e+01  1.57242236e+00  3.74322032e-01  3.42561559e-03  6.10076175e-02  1.25730854e+02 
 1.72574382e+15  2.08565425e+35  1.16011000e+01  1.57495116e+00  1.10666000e+01  1.57251641e+00  3.74330545e-01  3.43805144e-03  6.09809553e-02  1.25580730e+02 
 1.74085235e+15  2.08963449e+35  1.16001000e+01  1.57504277e+00  1.10666000e+01  1.57264070e+00  3.74338233e-01  3.39215624e-03  6.09553199e-02  1.25437358e+02 
 1.75596087e+15  2.09359052e+35  1.15991000e+01  1.57512360e+00  1.10656000e+01  1.57271255e+00  3.74345168e-01  3.40484769e-03  6.09306970e-02  1.25300499e+02 
 1.77106939e+15  2.09752342e+35  1.15981000e+01  1.57519408e+00  1.10646000e+01  1.57277402e+00  3.74351384e-01  3.41760218e-03  6.09070435e-02  1.25169868e+02 
 1.78617792e+15  2.10143334e+35  1.15971000e+01  1.57525464e+00  1.10636000e+01  1.57282526e+00  3.74356939e-01  3.43084925e-03  6.08508821e-02  1.24976519e+02 
 1.80128644e+15  2.10532018e+35  1.15971000e+01  1.57530570e+00  1.10636000e+01  1.57290840e+00  3.74297311e-01  3.38582756e-03  6.08363177e-02  1.24926358e+02 
 1.81639496e+15  2.10918483e+35  1.15961000e+01  1.57534765e+00  1.10626000e+01  1.57294084e+00  3.74301670e-01  3.39937130e-03  6.08154376e-02  1.24813029e+02 
 1.83150349e+15  2.11302728e+35  1.15951000e+01  1.57538088e+00  1.10616000e+01  1.57296448e+00  3.74305505e-01  3.41302134e-03  6.07954324e-02  1.24705031e+02 
 1.84661201e+15  2.11684773e+35  1.15941000e+01  1.57540573e+00  1.10606000e+01  1.57297941e+00  3.74308853e-01  3.42716872e-03  6.07762766e-02  1.24602162e+02 
 1.86172053e+15  2.12064685e+35  1.15931000e+01  1.57542257e+00  1.10606000e+01  1.57302771e+00  3.74311755e-01  3.38311671e-03  6.07579480e-02  1.24504222e+02 
 1.87682906e+15  2.12442452e+35  1.15921000e+01  1.57543171e+00  1.10596000e+01  1.57302674e+00  3.74314248e-01  3.39758331e-03  6.07404259e-02  1.24411032e+02 
 1.89193758e+15  2.12818117e+35  1.15911000e+01  1.57543349e+00  1.10586000e+01  1.57301828e+00  3.74316368e-01  3.41222738e-03  6.06903004e-02  1.24254054e+02 
 1.90704610e+15  2.13191732e+35  1.15911000e+01  1.57542821e+00  1.10586000e+01  1.57304388e+00  3.74253554e-01  3.36900129e-03  6.06815280e-02  1.24238173e+02 
 1.92215463e+15  2.13563273e+35  1.15901000e+01  1.57541616e+00  1.10576000e+01  1.57302120e+00  3.74255026e-01  3.38423684e-03  6.06663083e-02  1.24158191e+02 
 1.93726315e+15  2.13932803e+35  1.15891000e+01  1.57539765e+00  1.10566000e+01  1.57299193e+00  3.74256229e-01  3.39964814e-03  6.06518184e-02  1.24082289e+02 
 1.95237168e+15  2.14300361e+35  1.15881000e+01  1.57537292e+00  1.10556000e+01  1.57295621e+00  3.74257185e-01  3.41541523e-03  6.06380358e-02  1.24010312e+02 
 1.96748020e+15  2.14665912e+35  1.15871000e+01  1.57534224e+00  1.10556000e+01  1.57295575e+00  3.74257934e-01  3.37318919e-03  6.06249509e-02  1.23942134e+02 
 1.98258872e+15  2.15029538e+35  1.15871000e+01  1.57530587e+00  1.10546000e+01  1.57290804e+00  3.74193890e-01  3.38944812e-03  6.05863862e-02  1.23877590e+02 
 1.99769725e+15  2.15391258e+35  1.15861000e+01  1.57526403e+00  1.10536000e+01  1.57285480e+00  3.74194280e-01  3.40582808e-03  6.05746374e-02  1.23816574e+02 
 2.01280577e+15  2.15751048e+35  1.15851000e+01  1.57521699e+00  1.10536000e+01  1.57283737e+00  3.74194553e-01  3.36448804e-03  6.05635427e-02  1.23758960e+02 
 2.02791429e+15  2.16108986e+35  1.15841000e+01  1.57516494e+00  1.10526000e+01  1.57277343e+00  3.74194712e-01  3.38157322e-03  6.05530758e-02  1.23704614e+02 
 2.04302282e+15  2.16465080e+35  1.15841000e+01  1.57510809e+00  1.10516000e+01  1.57270463e+00  3.74130165e-01  3.39874109e-03  6.05170891e-02  1.23653409e+02 
 2.05813134e+15  2.16819322e+35  1.15831000e+01  1.57504667e+00  1.10506000e+01  1.57263089e+00  3.74130175e-01  3.41646471e-03  6.05078475e-02  1.23605268e+02 
 2.07323986e+15  2.17171776e+35  1.15821000e+01  1.57498085e+00  1.10506000e+01  1.57259402e+00  3.74130136e-01  3.37607863e-03  6.04991911e-02  1.23560059e+02 
 2.08834839e+15  2.17522446e+35  1.15811000e+01  1.57491084e+00  1.10496000e+01  1.57251145e+00  3.74130078e-01  3.39415796e-03  6.04911129e-02  1.23517686e+02 
 2.10345691e+15  2.17871336e+35  1.15811000e+01  1.57483683e+00  1.10486000e+01  1.57242460e+00  3.74065400e-01  3.41259952e-03  6.04574853e-02  1.23478035e+02 
 2.11856543e+15  2.18218501e+35  1.15801000e+01  1.57475896e+00  1.10486000e+01  1.57237509e+00  3.74065348e-01  3.37306042e-03  6.04505224e-02  1.23441033e+02 
 2.13367396e+15  2.18563937e+35  1.15791000e+01  1.57467744e+00  1.10476000e+01  1.57228042e+00  3.74065336e-01  3.39199163e-03  6.04441029e-02  1.23406580e+02 
 2.14878248e+15  2.18907660e+35  1.15781000e+01  1.57459239e+00  1.10466000e+01  1.57218200e+00  3.74065371e-01  3.41126840e-03  6.04049455e-02  1.23306683e+02 
 2.16389100e+15  2.19249719e+35  1.15781000e+01  1.57450400e+00  1.10466000e+01  1.57212135e+00  3.74000846e-01  3.37254542e-03  6.04067364e-02  1.23344957e+02 
 2.17899953e+15  2.19590102e+35  1.15771000e+01  1.57441240e+00  1.10456000e+01  1.57201605e+00  3.74001026e-01  3.39229205e-03  6.04018696e-02  1.23317632e+02 
 2.19410805e+15  2.19928836e+35  1.15761000e+01  1.57431774e+00  1.10446000e+01  1.57190742e+00  3.74001298e-01  3.41242050e-03  6.03974973e-02  1.23292521e+02 
 2.20921657e+15  2.20265960e+35  1.15761000e+01  1.57422016e+00  1.10446000e+01  1.57183701e+00  3.73937058e-01  3.37453190e-03  6.03675265e-02  1.23269536e+02 
 2.22432510e+15  2.20601462e+35  1.15751000e+01  1.57411979e+00  1.10436000e+01  1.57172240e+00  3.73937559e-01  3.39506544e-03  6.03641168e-02  1.23248627e+02 
 2.23943362e+15  2.20935372e+35  1.15741000e+01  1.57401676e+00  1.10426000e+01  1.57160477e+00  3.73938196e-01  3.41611636e-03  6.03611750e-02  1.23229717e+02 
 2.25454214e+15  2.21267726e+35  1.15741000e+01  1.57391120e+00  1.10426000e+01  1.57152580e+00  3.73874354e-01  3.37902342e-03  6.03326137e-02  1.23212720e+02 
 2.26965067e+15  2.21598508e+35  1.15731000e+01  1.57380320e+00  1.10416000e+01  1.57140302e+00  3.73875287e-01  3.40034328e-03  6.03305737e-02  1.23197597e+02 
 2.28475919e+15  2.21927753e+35  1.15721000e+01  1.57369293e+00  1.10416000e+01  1.57131885e+00  3.73876398e-01  3.36397054e-03  6.03289783e-02  1.23184276e+02 
 2.29986771e+15  2.22255492e+35  1.15721000e+01  1.57358044e+00  1.10406000e+01  1.57119108e+00  3.73813052e-01  3.38595939e-03  6.03017416e-02  1.23172679e+02 
 2.31497624e+15  2.22581708e+35  1.15711000e+01  1.57346587e+00  1.10396000e+01  1.57106107e+00  3.73814520e-01  3.40822606e-03  6.03009951e-02  1.23162774e+02 
 2.33008476e+15  2.22906438e+35  1.15711000e+01  1.57334931e+00  1.10396000e+01  1.57097008e+00  3.73751566e-01  3.37257162e-03  6.02746061e-02  1.23154483e+02 
 2.34519329e+15  2.23229711e+35  1.15701000e+01  1.57323085e+00  1.10386000e+01  1.57083586e+00  3.73753424e-01  3.39530329e-03  6.02746749e-02  1.23147770e+02 
 2.36030181e+15  2.23551505e+35  1.15691000e+01  1.57311061e+00  1.10386000e+01  1.57074076e+00  3.73755510e-01  3.36028434e-03  6.02751491e-02  1.23142579e+02 
 2.37541033e+15  2.23871864e+35  1.15691000e+01  1.57298866e+00  1.10376000e+01  1.57060257e+00  3.73693188e-01  3.38367146e-03  6.02499588e-02  1.23138838e+02 
