# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.19428988e+33  2.41321000e+01  1.44636578e-01  6.19760000e+00  7.29773722e-02  4.95650685e-02  7.52727559e-01  3.47824329e-03  4.27083925e+07 
 2.30855598e+14  2.21049651e+33  2.40251000e+01  1.45020123e-01  6.20860000e+00  7.35141970e-02  4.99529927e-02  7.50528006e-01  3.54150683e-03  4.19702093e+07 
 2.31711197e+14  2.22726546e+33  2.39171000e+01  1.45415834e-01  6.21860000e+00  7.40369937e-02  5.03488756e-02  7.48456251e-01  3.60672117e-03  4.12254171e+07 
 2.32566795e+14  2.24403441e+33  2.38101000e+01  1.45810429e-01  6.22960000e+00  7.45852433e-02  5.07463373e-02  7.46222369e-01  3.67295488e-03  4.04992644e+07 
 2.33422394e+14  2.26080336e+33  2.37051000e+01  1.46203900e-01  6.24060000e+00  7.51345436e-02  5.11410085e-02  7.43979964e-01  3.73942018e-03  3.97911802e+07 
 2.34277992e+14  2.27757231e+33  2.36021000e+01  1.46596239e-01  6.25060000e+00  7.56601570e-02  5.15326743e-02  7.41885991e-01  3.80606363e-03  3.91006086e+07 
 2.35133590e+14  2.29434126e+33  2.35001000e+01  1.46987436e-01  6.26160000e+00  7.62113840e-02  5.19255350e-02  7.39627649e-01  3.87365337e-03  3.84270126e+07 
 2.35989189e+14  2.31111021e+33  2.34001000e+01  1.47377478e-01  6.27160000e+00  7.67387055e-02  5.23150517e-02  7.37519504e-01  3.94134314e-03  3.77698785e+07 
 2.36844787e+14  2.32787916e+33  2.33021000e+01  1.47766356e-01  6.28160000e+00  7.72668032e-02  5.27009986e-02  7.35404748e-01  4.00907313e-03  3.71287091e+07 
 2.37700386e+14  2.34464811e+33  2.32051000e+01  1.48154057e-01  6.29160000e+00  7.77956545e-02  5.30877219e-02  7.33283431e-01  4.07765959e-03  3.65030223e+07 
 2.38555984e+14  2.36141706e+33  2.31101000e+01  1.48540571e-01  6.30160000e+00  7.83252368e-02  5.34705186e-02  7.31155598e-01  4.14619700e-03  3.58923578e+07 
 2.39411582e+14  2.37876818e+33  2.30131000e+01  1.48939290e-01  6.31160000e+00  7.88652389e-02  5.38659953e-02  7.29003132e-01  4.21772966e-03  3.52757568e+07 
 2.40267181e+14  2.39678570e+33  2.29141000e+01  1.49352334e-01  6.32160000e+00  7.94172429e-02  5.42742841e-02  7.26823284e-01  4.29232614e-03  3.46509421e+07 
 2.41122779e+14  2.41480321e+33  2.28171000e+01  1.49764421e-01  6.33260000e+00  7.99955263e-02  5.46787976e-02  7.24473694e-01  4.36696176e-03  3.40413476e+07 
 2.41978377e+14  2.43282073e+33  2.27211000e+01  1.50175540e-01  6.34260000e+00  8.05494267e-02  5.50841474e-02  7.22280099e-01  4.44254561e-03  3.34465271e+07 
 2.42833976e+14  2.45083825e+33  2.26271000e+01  1.50585679e-01  6.35260000e+00  8.11041851e-02  5.54853546e-02  7.20080180e-01  4.51807114e-03  3.28660538e+07 
 2.43689574e+14  2.46885577e+33  2.25341000e+01  1.50994825e-01  6.36260000e+00  8.16597731e-02  5.58871331e-02  7.17874013e-01  4.59448423e-03  3.22995090e+07 
 2.44545173e+14  2.48687328e+33  2.24431000e+01  1.51402960e-01  6.37260000e+00  8.22161637e-02  5.62843844e-02  7.15661665e-01  4.67073251e-03  3.17464934e+07 
 2.45400771e+14  2.50489080e+33  2.23531000e+01  1.51810072e-01  6.38260000e+00  8.27733305e-02  5.66819276e-02  7.13443207e-01  4.74780012e-03  3.12066160e+07 
 2.46256369e+14  2.52290832e+33  2.22641000e+01  1.52216146e-01  6.39160000e+00  8.33054129e-02  5.70796752e-02  7.11386578e-01  4.82567187e-03  3.06795003e+07 
 2.47111968e+14  2.54092584e+33  2.21771000e+01  1.52621167e-01  6.40160000e+00  8.38639800e-02  5.74723524e-02  7.09156849e-01  4.90322578e-03  3.01647827e+07 
 2.47967566e+14  2.55952072e+33  2.20881000e+01  1.53038086e-01  6.41160000e+00  8.44328843e-02  5.78788771e-02  7.06903668e-01  4.98431795e-03  2.96461492e+07 
 2.48823165e+14  2.57890588e+33  2.19981000e+01  1.53471879e-01  6.42160000e+00  8.50158599e-02  5.82937223e-02  7.04620526e-01  5.06775708e-03  2.91182976e+07 
 2.49678763e+14  2.59829104e+33  2.19081000e+01  1.53904867e-01  6.43160000e+00  8.55997698e-02  5.87142391e-02  7.02331458e-01  5.15326852e-03  2.86030903e+07 
 2.50534361e+14  2.61767620e+33  2.18201000e+01  1.54337036e-01  6.44160000e+00  8.61845772e-02  5.91296819e-02  7.00036590e-01  5.23850981e-03  2.81001767e+07 
 2.51389960e+14  2.63706136e+33  2.17331000e+01  1.54768368e-01  6.45160000e+00  8.67702493e-02  5.95452609e-02  6.97736027e-01  5.32461567e-03  2.76092126e+07 
 2.52245558e+14  2.65644652e+33  2.16481000e+01  1.55198846e-01  6.46060000e+00  8.73303599e-02  5.99553422e-02  6.95603080e-01  5.41031794e-03  2.71298662e+07 
 2.53101157e+14  2.67583168e+33  2.15641000e+01  1.55628452e-01  6.47060000e+00  8.79175904e-02  6.03652487e-02  6.93292161e-01  5.49679600e-03  2.66618138e+07 
 2.53956755e+14  2.69521684e+33  2.14811000e+01  1.56057167e-01  6.47960000e+00  8.84790468e-02  6.07748788e-02  6.91150475e-01  5.58402695e-03  2.62047416e+07 
 2.54812353e+14  2.71460200e+33  2.13991000e+01  1.56484972e-01  6.48960000e+00  8.90677264e-02  6.11841299e-02  6.88829488e-01  5.67198705e-03  2.57583461e+07 
 2.55667952e+14  2.73398716e+33  2.13191000e+01  1.56911849e-01  6.49860000e+00  8.96304259e-02  6.15871171e-02  6.86679318e-01  5.75929994e-03  2.53223330e+07 
 2.56523550e+14  2.75392195e+33  2.12381000e+01  1.57349874e-01  6.50860000e+00  9.02296219e-02  6.19994661e-02  6.84332456e-01  5.84942826e-03  2.48844536e+07 
