# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.84603766e+33  1.78961000e+01  1.51015778e-01  7.66260000e+00  1.36078843e-01  7.37550233e-02  2.02523602e-01  8.76827267e-03  1.94608941e+07 
 2.30334290e+14  2.85934054e+33  1.78451000e+01  1.51555588e-01  7.66960000e+00  1.36634313e-01  7.42631149e-02  2.01571783e-01  8.91119875e-03  1.91531264e+07 
 2.30668580e+14  2.87276310e+33  1.77931000e+01  1.52099838e-01  7.67660000e+00  1.37193520e-01  7.47850250e-02  2.00628934e-01  9.05957284e-03  1.88490924e+07 
 2.31002870e+14  2.88630476e+33  1.77421000e+01  1.52648528e-01  7.68460000e+00  1.37778731e-01  7.53040925e-02  1.99444813e-01  9.20842065e-03  1.85487883e+07 
 2.31337161e+14  2.89984642e+33  1.76921000e+01  1.53196823e-01  7.69160000e+00  1.38341863e-01  7.58193524e-02  1.98512960e-01  9.35750164e-03  1.82547725e+07 
 2.31671451e+14  2.91338808e+33  1.76431000e+01  1.53744711e-01  7.69860000e+00  1.38905137e-01  7.63306025e-02  1.97582725e-01  9.50672302e-03  1.79668846e+07 
 2.32005741e+14  2.92692974e+33  1.75941000e+01  1.54292183e-01  7.70560000e+00  1.39468542e-01  7.68463801e-02  1.96654115e-01  9.65873546e-03  1.76849693e+07 
 2.32340031e+14  2.94055819e+33  1.75461000e+01  1.54842739e-01  7.71360000e+00  1.40057112e-01  7.73584927e-02  1.95482971e-01  9.81092249e-03  1.74071232e+07 
 2.32674321e+14  2.95434145e+33  1.74971000e+01  1.55399143e-01  7.72060000e+00  1.40628091e-01  7.78850129e-02  1.94572242e-01  9.96898709e-03  1.71319456e+07 
 2.33008611e+14  2.96812472e+33  1.74501000e+01  1.55955141e-01  7.72760000e+00  1.41199211e-01  7.83982524e-02  1.93663023e-01  1.01242245e-02  1.68624732e+07 
 2.33342902e+14  2.98190798e+33  1.74031000e+01  1.56510721e-01  7.73460000e+00  1.41770466e-01  7.89158930e-02  1.92755227e-01  1.02822817e-02  1.65985629e+07 
 2.33677192e+14  2.99569125e+33  1.73571000e+01  1.57065875e-01  7.74160000e+00  1.42341851e-01  7.94288240e-02  1.91848771e-01  1.04402054e-02  1.63400755e+07 
 2.34011482e+14  3.00952721e+33  1.73121000e+01  1.57622713e-01  7.74960000e+00  1.42937579e-01  7.99371981e-02  1.90698593e-01  1.05979697e-02  1.60859171e+07 
 2.34345772e+14  3.02355494e+33  1.72661000e+01  1.58186850e-01  7.75660000e+00  1.43516590e-01  8.04604186e-02  1.89809793e-01  1.07619217e-02  1.58335236e+07 
 2.34680062e+14  3.03758266e+33  1.72221000e+01  1.58750568e-01  7.76360000e+00  1.44095747e-01  8.09692544e-02  1.88922123e-01  1.09224722e-02  1.55863141e+07 
 2.35014352e+14  3.05161039e+33  1.71771000e+01  1.59313858e-01  7.77060000e+00  1.44675034e-01  8.14917087e-02  1.88035659e-01  1.10890236e-02  1.53441607e+07 
 2.35348642e+14  3.06563812e+33  1.71341000e+01  1.59876710e-01  7.77760000e+00  1.45254447e-01  8.19993543e-02  1.87150309e-01  1.12519449e-02  1.51069382e+07 
 2.35682933e+14  3.07967939e+33  1.70911000e+01  1.60439660e-01  7.78460000e+00  1.45834374e-01  8.25111354e-02  1.86266958e-01  1.14176531e-02  1.48743035e+07 
