# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.51237107e+33  2.26618100e+02  7.89476724e-02  4.12160000e+00  2.79424379e-02  2.19855992e-03  9.79445411e-01  3.36523587e-04  6.22816638e+12 
 2.32971893e+14  1.58393301e+33  1.42659100e+02  7.94736050e-02  4.21660000e+00  3.01677457e-02  2.34016723e-03  9.45351198e-01  2.12727009e-04  3.76507686e+11 
 2.35943786e+14  1.65883700e+33  1.02504100e+02  8.05905082e-02  4.31160000e+00  3.25173598e-02  3.03386283e-03  9.09340223e-01  1.68083286e-04  5.31348700e+10 
 2.38915679e+14  1.73692165e+33  7.94121000e+01  8.20470173e-02  4.40560000e+00  3.49742199e-02  4.10530380e-03  8.76978079e-01  1.50399628e-04  1.21320602e+10 
 2.41887571e+14  1.81826746e+33  6.45751000e+01  8.37539434e-02  4.49860000e+00  3.75395371e-02  5.50817963e-03  8.48104082e-01  1.47142998e-04  3.80721232e+09 
 2.44859464e+14  1.90299801e+33  5.43171000e+01  8.56711787e-02  4.59060000e+00  4.02148893e-02  7.22359104e-03  8.21609443e-01  1.55716493e-04  1.51499835e+09 
 2.47831357e+14  1.99295830e+33  4.67251000e+01  8.78202208e-02  4.68260000e+00  4.30410570e-02  9.28078624e-03  7.96305131e-01  1.77963326e-04  7.20572141e+08 
 2.50803250e+14  2.08646413e+33  4.10171000e+01  9.01505165e-02  4.77460000e+00  4.60043994e-02  1.16335663e-02  7.71881332e-01  2.17421980e-04  4.02583051e+08 
 2.53775143e+14  2.17996995e+33  3.67411000e+01  9.25554057e-02  4.86260000e+00  4.89766880e-02  1.41625242e-02  7.48986698e-01  2.76515263e-04  2.58844724e+08 
 2.56747036e+14  2.27920609e+33  3.32521000e+01  9.51702738e-02  4.95160000e+00  5.21288263e-02  1.69989114e-02  7.26123162e-01  3.64341496e-04  1.80163086e+08 
 2.59718929e+14  2.38352399e+33  3.03851000e+01  9.79802436e-02  5.04060000e+00  5.54372173e-02  2.01168007e-02  7.03484155e-01  4.88779365e-04  1.33134931e+08 
 2.62690821e+14  2.48784189e+33  2.81021000e+01  1.00838455e-01  5.12560000e+00  5.87437244e-02  2.33399069e-02  6.82071387e-01  6.50131908e-04  1.03784577e+08 
 2.65662714e+14  2.59977834e+33  2.61261000e+01  1.03947543e-01  5.21260000e+00  6.22838451e-02  2.68776991e-02  6.60372149e-01  8.67800263e-04  8.26589590e+07 
