# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.83511733e+33  1.65071000e+01  2.42472446e-01  7.50360000e+00  1.50268035e-01  1.23562409e-01  6.01743090e-01  2.89756432e-02  4.02386509e+06 
 2.30263158e+14  3.84702589e+33  1.64921000e+01  2.42974029e-01  7.51060000e+00  1.50792221e-01  1.23859234e-01  6.00688491e-01  2.91314963e-02  3.98576501e+06 
 2.30526315e+14  3.85893444e+33  1.64771000e+01  2.43475080e-01  7.51760000e+00  1.51317131e-01  1.24156832e-01  5.99631881e-01  2.92882571e-02  3.94814605e+06 
 2.30789473e+14  3.87084300e+33  1.64621000e+01  2.43975596e-01  7.52460000e+00  1.51842760e-01  1.24455206e-01  5.98573272e-01  2.94459317e-02  3.91100090e+06 
 2.31052630e+14  3.88275155e+33  1.64481000e+01  2.44475576e-01  7.53260000e+00  1.52413780e-01  1.24739186e-01  5.97299651e-01  2.95955263e-02  3.87432231e+06 
 2.31315788e+14  3.89466011e+33  1.64331000e+01  2.44975015e-01  7.53960000e+00  1.52940929e-01  1.25039065e-01  5.96236753e-01  2.97549872e-02  3.83810344e+06 
 2.31578945e+14  3.90656866e+33  1.64191000e+01  2.45473912e-01  7.54660000e+00  1.53468790e-01  1.25324457e-01  5.95171839e-01  2.99062680e-02  3.80233717e+06 
 2.31842103e+14  3.91847722e+33  1.64051000e+01  2.45972263e-01  7.55360000e+00  1.53997363e-01  1.25610532e-01  5.94104904e-01  3.00583719e-02  3.76701679e+06 
 2.32105261e+14  3.93038577e+33  1.63911000e+01  2.46470068e-01  7.56060000e+00  1.54526645e-01  1.25897292e-01  5.93035944e-01  3.02113032e-02  3.73213562e+06 
 2.32368418e+14  3.94229432e+33  1.63771000e+01  2.46967322e-01  7.56760000e+00  1.55056633e-01  1.26184739e-01  5.91964955e-01  3.03650663e-02  3.69768708e+06 
 2.32631576e+14  3.95420288e+33  1.63631000e+01  2.47464024e-01  7.57460000e+00  1.55587326e-01  1.26472874e-01  5.90891938e-01  3.05196658e-02  3.66366471e+06 
 2.32894733e+14  3.96611143e+33  1.63491000e+01  2.47960172e-01  7.58160000e+00  1.56118722e-01  1.26761698e-01  5.89816886e-01  3.06751060e-02  3.63006214e+06 
