# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.06234853e+33  2.70881000e+01  1.09862760e-01  6.37060000e+00  8.03472680e-02  2.90856591e-02  4.89522964e-01  1.03238530e-03  8.93409107e+07 
 2.35939617e+14  2.17485723e+33  2.54831000e+01  1.13242210e-01  6.44160000e+00  8.41476847e-02  3.28260663e-02  4.70269536e-01  1.34208610e-03  7.35475771e+07 
 2.41879234e+14  2.28599134e+33  2.41931000e+01  1.16481932e-01  6.50560000e+00  8.77593581e-02  3.64170726e-02  4.53279630e-01  1.69079179e-03  6.20616451e+07 
 2.47818852e+14  2.39635642e+33  2.31311000e+01  1.19598155e-01  6.56560000e+00  9.12568662e-02  3.98608773e-02  4.37554745e-01  2.07433516e-03  5.33097118e+07 
 2.53758469e+14  2.50591256e+33  2.22421000e+01  1.22589315e-01  6.61960000e+00  9.45790191e-02  4.31523387e-02  4.23603096e-01  2.48740688e-03  4.64441554e+07 
 2.59698086e+14  2.61364036e+33  2.14951000e+01  1.25429786e-01  6.66860000e+00  9.77254053e-02  4.62565041e-02  4.11056772e-01  2.91972336e-03  4.09830271e+07 
 2.65637703e+14  2.71983715e+33  2.08571000e+01  1.28131342e-01  6.71360000e+00  1.00721678e-01  4.91886825e-02  3.99586410e-01  3.36710491e-03  3.65441422e+07 
 2.71577321e+14  2.82447411e+33  2.03081000e+01  1.30696161e-01  6.75460000e+00  1.03562127e-01  5.19450165e-02  3.89168389e-01  3.82278939e-03  3.28837290e+07 
 2.77516938e+14  2.92618790e+33  1.98361000e+01  1.33095587e-01  6.79160000e+00  1.06220200e-01  5.45050157e-02  3.79765404e-01  4.27706511e-03  2.98660237e+07 
 2.83456555e+14  3.17244795e+33  1.88481000e+01  1.38848749e-01  6.87460000e+00  1.12556550e-01  6.05324157e-02  3.58853755e-01  5.46664261e-03  2.39285893e+07 
 2.89396172e+14  3.35602889e+33  1.82161000e+01  1.43192484e-01  6.93460000e+00  1.17338654e-01  6.49723006e-02  3.44067332e-01  6.45277114e-03  2.04169343e+07 
 2.95335790e+14  3.54616570e+33  1.76491000e+01  1.47658440e-01  6.99260000e+00  1.22209205e-01  6.94229448e-02  3.30142250e-01  7.53613968e-03  1.74597794e+07 
 3.01275407e+14  3.74308558e+33  1.71371000e+01  1.52245572e-01  7.05060000e+00  1.27223527e-01  7.38858788e-02  3.16464405e-01  8.71903079e-03  1.49623531e+07 
 3.07215024e+14  3.94649498e+33  1.66741000e+01  1.56941246e-01  7.10660000e+00  1.32311741e-01  7.83431797e-02  3.03638418e-01  9.99764171e-03  1.28526438e+07 
 3.13154641e+14  4.15646550e+33  1.62561000e+01  1.61741678e-01  7.16160000e+00  1.37498533e-01  8.27657571e-02  2.91349531e-01  1.13622388e-02  1.10663495e+07 
 3.19094259e+14  4.37357869e+33  1.58751000e+01  1.66654662e-01  7.21560000e+00  1.42788144e-01  8.71737668e-02  2.79599542e-01  1.28178460e-02  9.54725310e+06 
